date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,002","0,002","0,002","0,002","0,003","0,002","0,019","0,015","0,002","0,002","0,002","0,002","0,003","0,002","0,003","0,02","0,013","0,002","0,002","0,002","0,002","0,002","0,002","0,005","0,021","0,011","0,002","0,002","0,002","0,019","0,013","0,013","0,037","0,033","0,022","0,015","0,012","0,005","0,02","0,022","0,004","0,014","0,02","0,009","0,002","0,002","0,003","0,002","0,002","0,002","0,007","0,02","0,01","0,002","0,002","0,01","0,177","0,237","0,029","0,019","0,013","0,024","0,031","0,038","0,031","0,046","0,019","0,011","0,013","0,02","0,019","0,024","0,04","0,063","0,034","0,01","0,009","0,02","0,026","0,009","0,009","0,01","0,009","0,009","0,009","0,023","0,024","0,01","0,009","0,009","0,009","0,01","0,009","0,017","0,027","0,013"
2019/02/05,"0,009","0,009","0,009","0,009","0,009","0,01","0,027","0,013","0,002","0,002","0,002","0,003","0,002","0,002","0,011","0,019","0,006","0,002","0,002","0,002","0,003","0,002","0,002","0,016","0,018","0,003","0,002","0,002","0,002","0,002","0,008","0,022","0,031","0,018","0,003","0,004","0,02","0,011","0,011","0,003","0,003","0,021","0,013","0,003","0,004","0,004","0,02","0,006","0,005","0,011","0,145","0,261","0,117","0,018","0,008","0,017","0,02","0,024","0,006","0,008","0,011","0,014","0,02","0,005","0,002","0,002","0,002","0,002","0,002","0,007","0,02","0,008","0,002","0,002","0,002","0,021","0,026","0,033","0,057","0,062","0,009","0,009","0,012","0,009","0,01","0,009","0,011","0,028","0,019","0,009","0,009","0,009","0,01","0,009","0,009","0,014"
2019/02/06,"0,02","0,007","0,002","0,002","0,002","0,003","0,002","0,002","0,016","0,019","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,02","0,014","0,003","0,002","0,002","0,002","0,002","0,002","0,007","0,033","0,024","0,009","0,009","0,009","0,016","0,015","0,02","0,032","0,019","0,013","0,009","0,009","0,026","0,039","0,012","0,002","0,002","0,002","0,003","0,002","0,011","0,019","0,007","0,002","0,004","0,226","0,141","0,017","0,032","0,028","0,019","0,036","0,025","0,013","0,024","0,005","0,017","0,007","0,003","0,005","0,003","0,011","0,031","0,038","0,003","0,002","0,002","0,002","0,003","0,011","0,019","0,005","0,002","0,021","0,026","0,066","0,022","0,021","0,026","0,012","0,009","0,01","0,009","0,009","0,009","0,01","0,028","0,019","0,009"
2019/02/07,"0,01","0,009","0,006","0,002","0,003","0,011","0,019","0,006","0,002","0,002","0,002","0,002","0,003","0,002","0,018","0,016","0,002","0,002","0,002","0,002","0,003","0,002","0,005","0,02","0,011","0,002","0,002","0,002","0,005","0,016","0,015","0,021","0,028","0,007","0,002","0,002","0,002","0,003","0,003","0,023","0,04","0,03","0,016","0,003","0,006","0,002","0,002","0,011","0,019","0,005","0,002","0,005","0,041","0,267","0,148","0,015","0,007","0,006","0,012","0,021","0,004","0,002","0,005","0,005","0,014","0,017","0,019","0,003","0,002","0,002","0,019","0,012","0,002","0,013","0,019","0,003","0,002","0,002","0,002","0,014","0,003","0,009","0,021","0,007","0,027","0,091","0,039","0,009","0,01","0,012","0,027","0,018","0,009","0,009","0,009","0,009"
2019/02/08,"0,01","0,009","0,025","0,016","0,002","0,002","0,002","0,003","0,002","0,002","0,008","0,02","0,008","0,002","0,002","0,002","0,003","0,002","0,002","0,017","0,017","0,002","0,002","0,003","0,002","0,002","0,002","0,006","0,022","0,028","0,01","0,01","0,009","0,009","0,018","0,03","0,094","0,006","0,006","0,005","0,002","0,002","0,019","0,013","0,003","0,002","0,004","0,008","0,015","0,014","0,003","0,002","0,002","0,002","0,002","0,005","0,021","0,017","0,002","0,006","0,007","0,006","0,024","0,009","0,006","0,014","0,014","0,002","0,002","0,012","0,041","0,022","0,021","0,003","0,002","0,003","0,002","0,01","0,019","0,006","0,002","0,002","0,002","0,002","0,002","0,005","0,02","0,012","0,018","0,077","0,016","0,009","0,01","0,009","0,024","0,024"
2019/02/09,"0,009","0,004","0,002","0,002","0,002","0,002","0,009","0,02","0,007","0,002","0,003","0,002","0,002","0,002","0,002","0,018","0,016","0,003","0,002","0,004","0,017","0,016","0,018","0,023","0,038","0,02","0,026","0,008","0,004","0,002","0,002","0,003","0,013","0,02","0,003","0,002","0,003","0,007","0,006","0,018","0,019","0,003","0,002","0,002","0,002","0,005","0,008","0,02","0,006","0,002","0,002","0,002","0,006","0,008","0,02","0,015","0,009","0,006","0,007","0,003","0,014","0,021","0,009","0,004","0,002","0,002","0,003","0,017","0,014","0,002","0,002","0,002","0,002","0,002","0,004","0,021","0,017","0,034","0,045","0,053","0,03","0,059","0,068","0,024","0,044","0,054","0,02","0,012","0,009","0,019","0,026","0,011","0,009","0,01","0,009","0,009"
2019/02/10,"0,009","0,009","0,025","0,023","0,01","0,009","0,002","0,002","0,002","0,002","0,005","0,021","0,011","0,002","0,002","0,002","0,002","0,002","0,002","0,011","0,02","0,005","0,002","0,003","0,002","0,002","0,002","0,002","0,018","0,029","0,012","0,012","0,031","0,015","0,019","0,007","0,004","0,018","0,019","0,005","0,113","0,31","0,318","0,339","0,302","0,303","0,419","0,002","0,008","0,149","0,279","0,002","0,002","0,002","0,002","0,008","0,021","0,011","0,018","0,008","0,008","0,004","0,008","0,025","0,014","0,013","0,005","0,003","0,002","0,012","0,006","0,012","0,019","0,005","0,002","0,002","0,003","0,002","0,002","0,012","0,091","0,033","0,002","0,003","0,002","0,016","0,009","0,009","0,026","0,022","0,009","0,009","0,009","0,009","0,008","0,003"
2019/02/11,"0,015","0,019","0,002","0,002","0,002","0,002","0,002","0,002","0,007","0,02","0,01","0,002","0,002","0,002","0,002","0,002","0,002","0,015","0,019","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,02","0,015","0,016","0,019","0,009","0,008","0,008","0,003","0,021","0,016","0,012","0,006","0,005","0,008","0,002","0,006","0,02","0,008","0,005","0,002","0,001","0,003","0,002","0,005","0,021","0,009","0,002","0,001","0,002","0,23","0,217","0,019","0,006","0,006","0,006","0,006","0,002","0,026","0,023","0,002","0,002","0,002","0,009","0,013","0,018","0,015","0,003","0,002","0,003","0,002","0,002","0,002","0,015","0,022","0,027","0,064","0,007","0,004","0,009","0,01","0,023","0,024","0,009","0,009","0,009","0,009","0,01","0,009","0,017","0,026"
2019/02/12,"0,011","0,002","0,002","0,002","0,003","0,002","0,002","0,019","0,014","0,003","0,002","0,002","0,002","0,002","0,002","0,01","0,02","0,006","0,002","0,003","0,002","0,002","0,003","0,002","0,017","0,016","0,002","0,002","0,007","0,012","0,009","0,017","0,01","0,031","0,024","0,017","0,021","0,009","0,014","0,016","0,002","0,002","0,002","0,002","0,002","0,002","0,016","0,021","0,003","0,003","0,002","0,003","0,019","0,01","0,003","0,015","0,005","0,002","0,002","0,016","0,015","0,003","0,002","0,002","0,003","0,005","0,008","0,02","0,006","0,002","0,002","0,007","0,021","0,047","0,06","0,035","0,03","0,01","0,009","0,009","0,009","0,009","0,013","0,027","0,013","0,002","0,002","0,003","0,011","0,009","0,009","0,026","0,021","0,009","0,009","0,009"
2019/02/13,"0,003","0,002","0,003","0,009","0,02","0,006","0,002","0,002","0,002","0,002","0,002","0,003","0,015","0,018","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,02","0,013","0,002","0,002","0,003","0,002","0,002","0,002","0,005","0,037","0,023","0,002","0,003","0,013","0,02","0,016","0,008","0,008","0,022","0,008","0,003","0,002","0,007","0,002","0,002","0,005","0,009","0,02","0,007","0,003","0,003","0,005","0,236","0,14","0,024","0,014","0,007","0,006","0,007","0,007","0,005","0,012","0,019","0,005","0,002","0,003","0,016","0,061","0,011","0,009","0,025","0,021","0,01","0,009","0,009","0,009","0,009","0,01","0,009","0,027","0,02","0,002","0,01","0,009","0,006","0,007","0,011","0,01","0,026","0,021","0,009","0,01","0,009","0,009","0,009"
2019/02/14,"0,009","0,011","0,017","0,017","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,012","0,02","0,003","0,003","0,003","0,002","0,002","0,002","0,002","0,005","0,021","0,01","0,002","0,002","0,004","0,022","0,009","0,009","0,01","0,024","0,024","0,009","0,02","0,008","0,002","0,002","0,002","0,003","0,015","0,021","0,006","0,002","0,003","0,002","0,003","0,011","0,014","0,035","0,02","0,01","0,072","0,122","0,038","0,002","0,002","0,01","0,019","0,006","0,008","0,006","0,012","0,003","0,002","0,011","0,02","0,005","0,002","0,003","0,005","0,002","0,002","0,002","0,019","0,013","0,002","0,002","0,002","0,002","0,002","0,015","0,077","0,041","0,008","0,009","0,009","0,009","0,009","0,01","0,009","0,017","0,027","0,012","0,007","0,002","0,002"
2019/02/15,"0,002","0,003","0,002","0,005","0,02","0,01","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,017","0,016","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,009","0,02","0,006","0,003","0,002","0,004","0,02","0,02","0,002","0,014","0,029","0,008","0,01","0,002","0,005","0,002","0,003","0,002","0,023","0,013","0,002","0,002","0,002","0,003","0,002","0,002","0,008","0,02","0,008","0,002","0,009","0,004","0,005","0,007","0,007","0,025","0,011","0,008","0,012","0,009","0,013","0,014","0,011","0,029","0,017","0,02","0,004","0,002","0,003","0,002","0,002","0,002","0,017","0,016","0,002","0,035","0,068","0,037","0,009","0,006","0,011","0,033","0,011","0,008","0,009","0,009","0,009","0,01","0,009","0,025","0,022","0,009","0,004","0,003"
2019/02/16,"0,002","0,002","0,002","0,002","0,021","0,012","0,002","0,003","0,002","0,003","0,002","0,002","0,002","0,02","0,013","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,019","0,014","0,003","0,015","0,019","0,021","0,007","0,003","0,002","0,016","0,017","0,002","0,002","0,006","0,005","0,002","0,005","0,004","0,018","0,014","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,015","0,022","0,004","0,01","0,009","0,002","0,003","0,018","0,012","0,007","0,005","0,003","0,002","0,007","0,037","0,025","0,008","0,008","0,005","0,002","0,007","0,023","0,121","0,012","0,002","0,003","0,002","0,002","0,029","0,041","0,069","0,012","0,008","0,002","0,003","0,002","0,009","0,009","0,027","0,02","0,009","0,009","0,009","0,01","0,006","0,002","0,002"
2019/02/17,"0,019","0,013","0,003","0,002","0,003","0,002","0,002","0,002","0,002","0,017","0,016","0,002","0,002","0,002","0,002","0,002","0,002","0,003","0,01","0,019","0,006","0,002","0,002","0,002","0,002","0,002","0,002","0,002","0,021","0,013","0,005","0,009","0,009","0,009","0,01","0,008","0,018","0,022","0,019","0,003","0,005","0,004","0,002","0,017","0,011","0,002","0,003","0,002","0,002","0,003","0,012","0,018","0,002","0,002","0,002","0,002","0,003","0,002","0,019","0,012","0,002","0,002","0,003","0,004","0,013","0,013","0,016","0,036","0,021","0,011","0,014","0,002","0,002","0,003","0,002","0,015","0,017","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,032","0,066","0,053","0,013","0,013","0,011","0,009","0,01","0,009","0,009","0,027","0,021"
2019/02/18,"0,009","0,009","0,009","0,006","0,002","0,002","0,002","0,013","0,019","0,004","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,021","0,012","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,014","0,03","0,01","0,009","0,009","0,009","0,009","0,01","0,017","0,021","0,029","0,013","0,004","0,019","0,006","0,007","0,002","0,002","0,002","0,011","0,02","0,005","0,002","0,002","0,003","0,002","0,004","0,002","0,239","0,11","0,007","0,002","0,002","0,002","0,003","0,011","0,015","0,025","0,012","0,002","0,004","0,002","0,002","0,002","0,012","0,013","0,019","0,004","0,002","0,002","0,002","0,002","0,011","0,022","0,078","0,018","0,004","0,004","0,002","0,002","0,009","0,009","0,016","0,027","0,013","0,009","0,01","0,01","0,009","0,009"
2019/02/19,"0,009","0,015","0,027","0,01","0,002","0,002","0,003","0,002","0,002","0,002","0,005","0,021","0,01","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,02","0,013","0,002","0,003","0,002","0,015","0,009","0,009","0,01","0,022","0,026","0,003","0,002","0,007","0,011","0,011","0,01","0,004","0,02","0,015","0,002","0,002","0,002","0,002","0,003","0,002","0,005","0,028","0,02","0,002","0,002","0,004","0,156","0,002","0,017","0,017","0,003","0,004","0,013","0,006","0,003","0,003","0,018","0,014","0,002","0,008","0,002","0,004","0,009","0,003","0,003","0,021","0,013","0,002","0,002","0,003","0,008","0,026","0,065","0,02","0,028","0,014","0,007","0,002","0,011","0,011","0,009","0,009","0,016","0,027","0,014","0,009","0,009","0,01","0,009","0,009"
2019/02/20,"0,005","0,004","0,02","0,011","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,019","0,014","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,016","0,017","0,003","0,002","0,002","0,002","0,002","0,002","0,004","0,017","0,027","0,012","0,002","0,003","0,003","0,012","0,014","0,009","0,016","0,027","0,013","0,003","0,004","0,006","0,018","0,011","0,002","0,002","0,002","0,003","0,002","0,006","0,021","0,008","0,003","0,003","0,021","0,009","0,002","0,002","0,005","0,04","0,02","0,039","0,009","0,002","0,003","0,003","0,002","0,003","0,007","0,02","0,007","0,002","0,003","0,002","0,002","0,002","0,003","0,036","0,077","0,017","0,007","0,002","0,003","0,007","0,009","0,014","0,027","0,015","0,009","0,009","0,009","0,009","0,009","0,01"
2019/02/21,"0,018","0,027","0,01","0,009","0,002","0,003","0,002","0,002","0,002","0,013","0,019","0,003","0,002","0,002","0,002","0,002","0,002","0,002","0,013","0,019","0,003","0,002","0,002","0,002","0,002","0,002","0,013","0,018","0,027","0,012","0,009","0,003","0,018","0,016","0,008","0,005","0,021","0,049","0,08","0,088","0,06","0,04","0,002","0,006","0,019","0,007","0,007","0,003","0,002","0,002","0,003","0,01","0,084","0,264","0,149","0,003","0,003","0,008","0,02","0,003","0,003","0,003","0,007","0,003","0,005","0,02","0,012","0,009","0,004","0,003","0,011","0,002","0,002","0,02","0,012","0,002","0,002","0,002","0,002","0,002","0,003","0,009","0,02","0,015","0,068","0,034","0,017","0,009","0,009","0,009","0,027","0,02","0,009","0,009","0,009","0,01"
2019/02/22,"0,009","0,009","0,013","0,027","0,016","0,008","0,002","0,002","0,002","0,003","0,002","0,008","0,02","0,007","0,002","0,002","0,003","0,002","0,002","0,002","0,01","0,02","0,005","0,002","0,002","0,002","0,005","0,016","0,009","0,018","0,027","0,017","0,018","0,011","0,007","0,007","0,004","0,002","0,015","0,018","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,015","0,018","0,002","0,002","0,003","0,135","0,264","0,116","0,012","0,003","0,007","0,006","0,007","0,049","0,003","0,02","0,012","0,002","0,002","0,002","0,003","0,005","0,024","0,016","0,002","0,002","0,002","0,002","0,002","0,003","0,005","0,032","0,051","0,06","0,009","0,009","0,004","0,002","0,002","0,01","0,025","0,013","0,01","0,009","0,009","0,009","0,009","0,01","0,019"
2019/02/23,"0,022","0,004","0,003","0,002","0,002","0,002","0,002","0,002","0,015","0,019","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,017","0,017","0,004","0,023","0,013","0,021","0,013","0,013","0,012","0,042","0,036","0,006","0,002","0,003","0,002","0,002","0,002","0,02","0,014","0,003","0,002","0,002","0,005","0,009","0,013","0,018","0,003","0,006","0,003","0,002","0,002","0,002","0,002","0,019","0,012","0,002","0,003","0,01","0,209","0,002","0,006","0,019","0,022","0,007","0,006","0,013","0,006","0,004","0,002","0,002","0,044","0,059","0,005","0,002","0,003","0,003","0,01","0,009","0,021","0,037","0,025","0,01","0,009","0,009","0,009","0,02","0,009","0,009","0,019","0,027","0,011","0,009","0,009","0,009","0,01","0,009","0,009","0,009","0,026"
2019/02/24,"0,016","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,005","0,021","0,011","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,009","0,02","0,007","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,015","0,036","0,012","0,011","0,027","0,01","0,008","0,002","0,002","0,007","0,021","0,011","0,003","0,002","0,241","0,55","0,558","0,562","0,467","0,142","0,017","0,002","0,177","0,098","0,006","0,018","0,023","0,006","0,007","0,006","0,003","0,002","0,002","0,016","0,016","0,002","0,002","0,003","0,004","0,018","0,063","0,009","0,028","0,015","0,009","0,009","0,009","0,01","0,009","0,009","0,023","0,023","0,009","0,014","0,011","0,009","0,01","0,009","0,009","0,028","0,018","0,01","0,009","0,009","0,009","0,009","0,01","0,011"
2019/02/25,"0,027","0,013","0,002","0,002","0,002","0,002","0,003","0,002","0,005","0,021","0,009","0,002","0,003","0,002","0,002","0,002","0,002","0,004","0,021","0,01","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,037","0,02","0,009","0,01","0,009","0,008","0,022","0,007","0,01","0,015","0,02","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,02","0,013","0,002","0,002","0,002","0,003","0,002","0,144","0,282","0,105","0,006","0,007","0,011","0,017","0,011","0,019","0,005","0,002","0,016","0,008","0,006","0,002","0,019","0,012","0,002","0,002","0,002","0,014","0,002","0,002","0,01","0,02","0,004","0,003","0,009","0,026","0,072","0,013","0,009","0,011","0,019","0,011","0,009","0,01","0,009","0,009","0,009","0,009","0,016","0,027","0,013"
2019/02/26,"0,009","0,003","0,002","0,002","0,002","0,002","0,005","0,021","0,009","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,02","0,013","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,025","0,043","0,015","0,009","0,009","0,01","0,012","0,018","0,01","0,008","0,022","0,014","0,003","0,004","0,002","0,002","0,002","0,003","0,002","0,012","0,019","0,004","0,004","0,003","0,002","0,004","0,009","0,02","0,004","0,003","0,003","0,002","0,002","0,008","0,025","0,007","0,002","0,003","0,002","0,003","0,002","0,002","0,022","0,016","0,002","0,002","0,002","0,015","0,019","0,024","0,053","0,022","0,026","0,006","0,009","0,009","0,008","0,003","0,009","0,009","0,016","0,027","0,016","0,009","0,009","0,009","0,01","0,009","0,009","0,01","0,026"
2019/02/27,"0,011","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,016","0,018","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,009","0,02","0,007","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,037","0,021","0,01","0,009","0,009","0,009","0,005","0,017","0,011","0,029","0,024","0,003","0,014","0,003","0,002","0,002","0,01","0,019","0,005","0,002","0,003","0,002","0,006","0,004","0,025","0,016","0,006","0,006","0,007","0,021","0,018","0,003","0,003","0,01","0,002","0,019","0,009","0,002","0,007","0,012","0,002","0,003","0,021","0,008","0,002","0,002","0,002","0,002","0,002","0,002","0,02","0,012","0,012","0,037","0,042","0,008","0,002","0,002","0,013","0,026","0,013","0,009","0,009","0,009","0,009","0,01","0,009","0,018","0,027"
