date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,019","0,035","0,035","0,01","0,015","0,05","0,065","0,038","0,014","0,028","0,038","0,017","0,014","0,024","0,038","0,022","0,036","0,046","0,055","0,03","0,013","0,012","0,037","0,035","0,014","0,012","0,032","0,065","0,041","0,024","0,029","0,036","0,016","0,013","0,029","0,037","0,018","0,025","0,052","0,062","0,024","0,014","0,023","0,039","0,024","0,017","0,014","0,043","0,042","0,046","0,035","0,046","0,017","0,022","0,017","0,047","0,01","0,025","0,018","0,071","0,03","0,051","0,039","0,047","0,007","0,023","0,022","0,045","0,005","0,022","0,027","0,071","0,03","0,038","0,029","0,042","0,005","0,02","0,03","0,037","0,006","0,027","0,06","0,058","0,02","0,026","0,03","0,034","0,006","0,025","0,032","0,029","0,017","0,055","0,061","0,031"
2019/02/05,"0,013","0,033","0,037","0,012","0,017","0,036","0,036","0,024","0,049","0,059","0,04","0,007","0,028","0,031","0,03","0,004","0,038","0,027","0,044","0,032","0,067","0,027","0,021","0,007","0,047","0,021","0,025","0,002","0,049","0,042","0,052","0,024","0,05","0,017","0,026","0,008","0,047","0,016","0,021","0,021","0,069","0,043","0,035","0,027","0,04","0,013","0,016","0,034","0,036","0,013","0,02","0,068","0,054","0,028","0,019","0,041","0,021","0,018","0,022","0,044","0,012","0,032","0,05","0,073","0,014","0,026","0,022","0,042","0,003","0,033","0,028","0,032","0,02","0,06","0,057","0,03","0,009","0,033","0,034","0,019","0,011","0,034","0,035","0,032","0,041","0,059","0,037","0,011","0,016","0,036","0,034","0,01","0,018","0,034","0,054","0,035"
2019/02/06,"0,045","0,032","0,029","0,008","0,027","0,031","0,027","0,008","0,029","0,058","0,053","0,023","0,03","0,03","0,029","0,005","0,029","0,028","0,033","0,008","0,056","0,054","0,045","0,004","0,025","0,028","0,038","0,003","0,021","0,028","0,055","0,032","0,044","0,026","0,042","0,011","0,019","0,017","0,043","0,016","0,019","0,037","0,068","0,041","0,017","0,018","0,04","0,021","0,017","0,021","0,04","0,022","0,044","0,047","0,055","0,021","0,016","0,023","0,04","0,016","0,017","0,028","0,047","0,039","0,044","0,04","0,041","0,007","0,02","0,032","0,039","0,005","0,024","0,041","0,065","0,029","0,034","0,038","0,036","0,004","0,03","0,028","0,032","0,004","0,052","0,055","0,055","0,011","0,035","0,027","0,03","0,003","0,036","0,027","0,03","0,018"
2019/02/07,"0,062","0,053","0,031","0,004","0,041","0,029","0,019","0,006","0,043","0,029","0,035","0,035","0,065","0,032","0,017","0,008","0,041","0,029","0,017","0,008","0,042","0,042","0,045","0,04","0,04","0,022","0,016","0,015","0,039","0,027","0,015","0,01","0,066","0,055","0,03","0,013","0,037","0,031","0,012","0,014","0,037","0,033","0,015","0,044","0,062","0,045","0,012","0,018","0,036","0,031","0,012","0,021","0,037","0,039","0,041","0,047","0,044","0,025","0,014","0,025","0,039","0,021","0,015","0,026","0,056","0,044","0,042","0,031","0,04","0,01","0,017","0,034","0,04","0,009","0,017","0,054","0,063","0,03","0,024","0,032","0,032","0,007","0,028","0,031","0,026","0,007","0,061","0,056","0,039","0,007","0,04","0,031","0,019","0,008","0,037","0,032"
2019/02/08,"0,019","0,039","0,06","0,048","0,016","0,012","0,033","0,035","0,013","0,012","0,035","0,043","0,041","0,039","0,04","0,036","0,013","0,013","0,029","0,037","0,013","0,015","0,041","0,066","0,04","0,018","0,02","0,04","0,018","0,017","0,015","0,041","0,023","0,039","0,033","0,061","0,028","0,02","0,005","0,038","0,027","0,025","0,003","0,038","0,055","0,053","0,014","0,039","0,024","0,03","0,002","0,038","0,027","0,032","0,014","0,058","0,054","0,038","0,007","0,029","0,031","0,03","0,007","0,03","0,031","0,044","0,035","0,054","0,034","0,026","0,008","0,033","0,033","0,025","0,01","0,031","0,055","0,049","0,032","0,036","0,078","0,041","0,013","0,025","0,036","0,025","0,014","0,042","0,064","0,05","0,038","0,029","0,039","0,027","0,015","0,013"
2019/02/09,"0,04","0,031","0,016","0,02","0,066","0,056","0,035","0,008","0,036","0,032","0,021","0,008","0,035","0,031","0,03","0,036","0,056","0,045","0,032","0,005","0,029","0,028","0,036","0,003","0,029","0,031","0,068","0,027","0,038","0,027","0,045","0,003","0,024","0,019","0,046","0,012","0,029","0,037","0,073","0,032","0,023","0,005","0,045","0,03","0,023","0,009","0,033","0,045","0,05","0,037","0,038","0,038","0,022","0,015","0,026","0,041","0,023","0,018","0,032","0,07","0,045","0,028","0,021","0,044","0,017","0,021","0,02","0,045","0,017","0,038","0,044","0,07","0,018","0,023","0,017","0,048","0,012","0,024","0,03","0,074","0,032","0,024","0,019","0,045","0,015","0,021","0,015","0,043","0,022","0,043","0,039","0,083","0,051","0,044","0,033","0,05"
2019/02/10,"0,032","0,019","0,009","0,029","0,033","0,022","0,012","0,028","0,065","0,052","0,025","0,009","0,04","0,032","0,017","0,008","0,029","0,031","0,038","0,035","0,047","0,035","0,039","0,007","0,016","0,022","0,04","0,015","0,017","0,032","0,067","0,046","0,016","0,006","0,038","0,031","0,026","0,009","0,016","0,032","0,066","0,034","0,034","0,019","0,045","0,014","0,024","0,004","0,049","0,022","0,029","0,032","0,068","0,036","0,027","0,006","0,031","0,03","0,031","0,008","0,026","0,047","0,061","0,035","0,019","0,036","0,037","0,012","0,014","0,032","0,037","0,017","0,035","0,054","0,056","0,021","0,011","0,029","0,033","0,026","0,008","0,025","0,03","0,067","0,031","0,033","0,025","0,04","0,016","0,016","0,017","0,039","0,026","0,021","0,037","0,064"
2019/02/11,"0,039","0,022","0,011","0,017","0,038","0,029","0,016","0,007","0,047","0,059","0,051","0,008","0,021","0,031","0,039","0,01","0,017","0,016","0,04","0,047","0,044","0,015","0,038","0,024","0,038","0,001","0,021","0,022","0,043","0,022","0,049","0,028","0,049","0,024","0,023","0,001","0,035","0,025","0,041","0,004","0,039","0,048","0,058","0,015","0,018","0,018","0,042","0,021","0,016","0,021","0,047","0,053","0,04","0,029","0,039","0,027","0,014","0,02","0,038","0,026","0,013","0,037","0,065","0,051","0,016","0,027","0,035","0,024","0,01","0,032","0,033","0,022","0,026","0,064","0,053","0,025","0,006","0,035","0,029","0,028","0,004","0,034","0,028","0,053","0,03","0,054","0,027","0,033","0,002","0,031","0,026","0,041","0,001","0,025","0,055","0,073"
2019/02/12,"0,013","0,024","0,021","0,046","0,011","0,021","0,012","0,045","0,033","0,049","0,029","0,044","0,028","0,037","0,008","0,025","0,029","0,04","0,004","0,038","0,049","0,067","0,014","0,019","0,016","0,041","0,024","0,019","0,003","0,037","0,045","0,058","0,019","0,021","0,024","0,044","0,009","0,02","0,011","0,044","0,031","0,049","0,031","0,039","0,03","0,032","0,008","0,016","0,031","0,039","0,014","0,027","0,047","0,062","0,032","0,011","0,013","0,032","0,037","0,016","0,015","0,019","0,061","0,05","0,03","0,007","0,041","0,03","0,02","0,007","0,03","0,03","0,043","0,034","0,044","0,031","0,042","0,018","0,019","0,004","0,042","0,026","0,032","0,019","0,047","0,049","0,043","0,014","0,021","0,002","0,043","0,025","0,033","0,002","0,045","0,046"
2019/02/13,"0,052","0,021","0,019","0,004","0,033","0,027","0,041","0,002","0,034","0,041","0,068","0,024","0,027","0,002","0,02","0,028","0,042","0,016","0,018","0,028","0,061","0,037","0,036","0,008","0,013","0,017","0,035","0,033","0,018","0,026","0,035","0,053","0,03","0,03","0,007","0,016","0,021","0,039","0,029","0,022","0,037","0,043","0,039","0,036","0,023","0,012","0,012","0,029","0,034","0,03","0,028","0,036","0,041","0,033","0,036","0,012","0,015","0,013","0,04","0,03","0,03","0,032","0,044","0,028","0,041","0,015","0,02","0,003","0,041","0,025","0,041","0,026","0,048","0,024","0,045","0,023","0,029","0,001","0,022","0,021","0,045","0,025","0,047","0,024","0,032","0,024","0,044","0,007","0,022","0,001","0,044","0,023","0,066","0,026","0,029","0,006"
2019/02/14,"0,046","0,023","0,031","0,001","0,021","0,02","0,059","0,051","0,043","0,004","0,018","0,031","0,037","0,025","0,01","0,013","0,017","0,064","0,052","0,034","0,001","0,022","0,014","0,044","0,025","0,011","0,013","0,025","0,069","0,035","0,034","0,009","0,015","0,021","0,028","0,042","0,013","0,031","0,027","0,055","0,026","0,044","0,011","0,02","0,005","0,031","0,031","0,038","0,033","0,038","0,024","0,034","0,038","0,026","0,018","0,004","0,029","0,026","0,054","0,034","0,045","0,004","0,04","0,029","0,038","0,008","0,015","0,016","0,036","0,061","0,049","0,028","0,009","0,028","0,03","0,04","0,009","0,018","0,004","0,051","0,052","0,058","0,003","0,02","0,014","0,044","0,024","0,029","0,001","0,021","0,043","0,069","0,03","0,021","0,002","0,029"
2019/02/15,"0,026","0,043","0,009","0,022","0,014","0,07","0,049","0,039","0,001","0,021","0,013","0,046","0,023","0,026","0,002","0,044","0,054","0,053","0,016","0,018","0,007","0,035","0,03","0,036","0,008","0,028","0,043","0,064","0,031","0,02","0,009","0,013","0,032","0,036","0,027","0,013","0,034","0,048","0,045","0,032","0,013","0,01","0,022","0,032","0,039","0,017","0,03","0,034","0,063","0,029","0,034","0,005","0,021","0,017","0,045","0,023","0,023","0,025","0,056","0,034","0,046","0,005","0,023","0,003","0,047","0,026","0,032","0,017","0,048","0,047","0,044","0,021","0,019","0,005","0,029","0,029","0,039","0,01","0,039","0,035","0,049","0,03","0,029","0,009","0,013","0,023","0,04","0,026","0,035","0,031","0,044","0,026","0,044","0,018","0,021","0,001"
2019/02/16,"0,032","0,025","0,045","0,029","0,046","0,011","0,041","0,027","0,035","0,007","0,014","0,015","0,036","0,047","0,046","0,032","0,006","0,033","0,025","0,043","0,01","0,022","0,002","0,035","0,058","0,058","0,022","0,004","0,02","0,01","0,045","0,024","0,024","0,008","0,034","0,049","0,04","0,035","0,014","0,014","0,009","0,03","0,034","0,034","0,027","0,036","0,03","0,031","0,04","0,024","0,028","0,003","0,027","0,025","0,048","0,046","0,044","0,014","0,027","0,031","0,037","0,019","0,013","0,012","0,029","0,053","0,057","0,041","0,005","0,023","0,027","0,044","0,016","0,022",0,"0,033","0,049","0,068","0,016","0,02","0,005","0,039","0,028","0,039","0,006","0,016","0,019","0,068","0,046","0,031","0,005","0,018","0,013","0,044","0,024","0,026"
2019/02/17,"0,003","0,051","0,045","0,052","0,023","0,021","0,002","0,018","0,03","0,038","0,023","0,027","0,036","0,033","0,038","0,028","0,025","0,001","0,021","0,017","0,045","0,028","0,049","0,025","0,017","0,029","0,036","0,024","0,012","0,011","0,014","0,039","0,052","0,054","0,006","0,022","0,016","0,044","0,023","0,022","0,001","0,022","0,043","0,067","0,04","0,017","0,009","0,015","0,037","0,033","0,035","0,007","0,028","0,033","0,068","0,024","0,038","0,003","0,021","0,015","0,043","0,029","0,024","0,036","0,04","0,045","0,035","0,033","0,011","0,015","0,013","0,041","0,029","0,04","0,032","0,042","0,015","0,045","0,024","0,03",0,"0,022","0,019","0,045","0,048","0,048","0,008","0,022","0,024","0,045","0,018","0,022","0,001","0,026","0,042","0,071"
2019/02/18,"0,034","0,021","0,001","0,037","0,024","0,043","0,003","0,021","0,002","0,072","0,049","0,04","0,001","0,022","0,014","0,045","0,024","0,023","0,001","0,04","0,051","0,058","0,014","0,02","0,003","0,032","0,026","0,041","0,007","0,026","0,032","0,061","0,028","0,033","0,007","0,015","0,014","0,038","0,03","0,029","0,035","0,043","0,027","0,043","0,026","0,028","0,003","0,022","0,02","0,046","0,035","0,055","0,021","0,022","0,025","0,044","0,024","0,02","0,006","0,025","0,033","0,068","0,04","0,02","0,009","0,04","0,032","0,031","0,019","0,015","0,024","0,057","0,06","0,039","0,014","0,018","0,037","0,033","0,022","0,01","0,015","0,029","0,058","0,051","0,03","0,008","0,025","0,031","0,039","0,014","0,018","0,005","0,045","0,056","0,067","0,008"
2019/02/19,"0,02","0,007","0,041","0,029","0,036","0,009","0,012","0,031","0,061","0,049","0,025","0,014","0,007","0,024","0,029","0,04","0,014","0,028","0,027","0,058","0,024","0,044","0,008","0,019","0,004","0,036","0,028","0,037","0,037","0,037","0,015","0,032","0,035","0,031","0,017","0,009","0,013","0,03","0,052","0,059","0,026","0,014","0,009","0,04","0,031","0,033","0,007","0,018","0,021","0,071","0,053","0,036","0,004","0,023","0,017","0,047","0,023","0,026",0,"0,042","0,053","0,061","0,015","0,022","0,004","0,036","0,029","0,04","0,008","0,021","0,041","0,066","0,038","0,025","0,009","0,015","0,028","0,037","0,032","0,013","0,025","0,042","0,054","0,035","0,022","0,013","0,011","0,028","0,033","0,035","0,015","0,041","0,037","0,046","0,033","0,03"
2019/02/20,"0,009","0,014","0,017","0,038","0,031","0,035","0,032","0,036","0,023","0,04","0,026","0,024","0,001","0,022","0,019","0,047","0,051","0,047","0,007","0,017","0,026","0,037","0,031","0,012","0,012","0,009","0,055","0,054","0,05","0,006","0,018","0,002","0,042","0,023","0,044","0,003","0,03","0,028","0,063","0,026","0,041","0,008","0,018","0,006","0,036","0,031","0,037","0,038","0,039","0,024","0,037","0,037","0,027","0,016","0,008","0,025","0,031","0,051","0,042","0,042","0,003","0,04","0,025","0,045","0,001","0,024","0,006","0,048","0,05","0,058","0,015","0,023","0,021","0,045","0,019","0,021","0,004","0,031","0,036","0,067","0,032","0,018","0,007","0,042","0,029","0,03","0,017","0,015","0,022","0,062","0,057","0,046","0,008","0,014","0,027","0,037"
2019/02/21,"0,031","0,014","0,008","0,017","0,058","0,062","0,03","0,016","0,006","0,028","0,028","0,041","0,01","0,021","0,015","0,066","0,043","0,044","0,001","0,022","0,002","0,045","0,026","0,033","0,007","0,045","0,041","0,043","0,027","0,024","0,005","0,017","0,024","0,041","0,026","0,041","0,03","0,037","0,029","0,042","0,016","0,021","0,002","0,034","0,025","0,047","0,037","0,048","0,005","0,037","0,027","0,041","0,008","0,017","0,01","0,04","0,054","0,056","0,029","0,013","0,024","0,035","0,036","0,016","0,015","0,009","0,042","0,058","0,058","0,01","0,018","0,019","0,043","0,027","0,024","0,004","0,021","0,046","0,072","0,037","0,023","0,001","0,034","0,025","0,044","0,005","0,023","0,001","0,073","0,05","0,043","0,002","0,021","0,015","0,044","0,026"
2019/02/22,"0,021","0,004","0,041","0,056","0,065","0,013","0,018","0,005","0,04","0,029","0,035","0,007","0,016","0,044","0,065","0,039","0,019","0,01","0,014","0,035","0,036","0,024","0,012","0,026","0,054","0,061","0,032","0,013","0,01","0,02","0,033","0,036","0,019","0,013","0,033","0,061","0,042","0,027","0,01","0,016","0,024","0,04","0,023","0,018","0,018","0,063","0,055","0,04","0,006","0,02","0,02","0,045","0,024","0,021","0,006","0,053","0,054","0,059","0,005","0,022","0,013","0,045","0,028","0,027","0,005","0,029","0,059","0,069","0,023","0,02","0,006","0,042","0,028","0,032","0,005","0,021","0,04","0,069","0,038","0,02","0,005","0,037","0,028","0,039","0,004","0,02","0,019","0,073","0,05","0,033","0,003","0,033","0,027","0,045","0,002","0,023"
2019/02/23,"0,011","0,054","0,053","0,051","0,007","0,029","0,025","0,046","0,018","0,022","0,005","0,047","0,04","0,056","0,026","0,025","0,026","0,046","0,009","0,023","0,001","0,047","0,024","0,055","0,028","0,044","0,022","0,045","0,016","0,022","0,002","0,038","0,024","0,041","0,027","0,046","0,022","0,044","0,025","0,023","0,003","0,025","0,027","0,042","0,03","0,047","0,03","0,037","0,028","0,037","0,005","0,019","0,015","0,042","0,028","0,045","0,031","0,029","0,029","0,041","0,018","0,018","0,006","0,033","0,029","0,049","0,034","0,042","0,016","0,041","0,029","0,029","0,007","0,016","0,021","0,039","0,048","0,042","0,02","0,02","0,03","0,038","0,02","0,014","0,008","0,031","0,043","0,06","0,038","0,004","0,026","0,026","0,041","0,025","0,009","0,023"
2019/02/24,"0,015","0,07","0,056","0,028","0,014","0,006","0,041","0,028","0,031","0,006","0,016","0,032","0,065","0,049","0,018","0,006","0,017","0,029","0,04","0,022","0,018","0,007","0,054","0,052","0,042","0,011","0,02","0,001","0,04","0,024","0,043","0,003","0,043","0,027","0,054","0,023","0,036","0,001","0,022","0,013","0,045","0,023","0,043","0,026","0,04","0,026","0,044","0,02","0,022","0,002","0,031","0,025","0,049","0,037","0,048","0,009","0,043","0,024","0,041","0,002","0,023","0,01","0,047","0,037","0,056","0,021","0,022","0,024","0,045","0,023","0,021","0,003","0,026","0,028","0,071","0,038","0,03","0,004","0,038","0,027","0,04","0,004","0,019","0,01","0,053","0,053","0,051","0,004","0,019","0,017","0,041","0,027","0,023","0,003","0,019","0,052"
2019/02/25,"0,068","0,022","0,022","0,001","0,034","0,024","0,045","0,008","0,021","0,02","0,063","0,049","0,036","0,011","0,009","0,014","0,028","0,042","0,023","0,022","0,029","0,044","0,03","0,038","0,028","0,009","0,027","0,002","0,047","0,027","0,05","0,037","0,024","0,018","0,025","0,045","0,022","0,022","0,002","0,022","0,028","0,07","0,049","0,023","0,006","0,018","0,034","0,037","0,034","0,012","0,015","0,029","0,067","0,047","0,042","0,008","0,021","0,004","0,045","0,026","0,045","0,005","0,052","0,026","0,056","0,024","0,043","0,002","0,023","0,007","0,046","0,025","0,047","0,03","0,045","0,016","0,044","0,028","0,031","0,006","0,019","0,016","0,043","0,048","0,055","0,018","0,023","0,016","0,046","0,024","0,027","0,002","0,021","0,025","0,07","0,053"
2019/02/26,"0,024","0,009","0,013","0,033","0,032","0,039","0,005","0,021","0,017","0,069","0,045","0,044","0,003","0,019","0,007","0,033","0,037","0,027","0,022","0,029","0,046","0,034","0,038","0,031","0,006","0,021","0,002","0,042","0,03","0,041","0,042","0,021","0,025","0,027","0,041","0,035","0,065","0,011","0,018","0,033","0,053","0,05","0,04","0,029","0,023","0,03","0,042","0,019","0,023","0,002","0,029","0,026","0,072","0,042","0,038","0,007","0,031","0,033","0,037","0,026","0,014","0,015","0,02","0,068","0,055","0,047","0,006","0,022","0,007","0,047","0,025","0,043","0,002","0,035","0,03","0,071","0,03","0,036","0,005","0,019","0,014","0,042","0,03","0,027","0,028","0,041","0,043","0,038","0,033","0,022","0,012","0,013","0,027","0,035","0,036","0,047"
2019/02/27,"0,039","0,024","0,029","0,034","0,038","0,017","0,017","0,009","0,034","0,039","0,07","0,033","0,026","0,005","0,045","0,026","0,041","0,002","0,025","0,01","0,065","0,051","0,054","0,002","0,024","0,023","0,046","0,024","0,021","0,006","0,026","0,054","0,067","0,032","0,02","0,006","0,039","0,031","0,039","0,009","0,017","0,018","0,07","0,057","0,038","0,01","0,051","0,06","0,039","0,026","0,016","0,011","0,03","0,062","0,063","0,036","0,04","0,022","0,04","0,032","0,021","0,009","0,021","0,033","0,041","0,039","0,047","0,032","0,045","0,028","0,03","0,005","0,022","0,025","0,045","0,021","0,047","0,03","0,051","0,026","0,044","0,004","0,021","0,009","0,044","0,027","0,027","0,035","0,043","0,039","0,04","0,021","0,017","0,007","0,03","0,03"
2019/02/28,"0,039","0,02","0,042","0,031","0,04","0,03","0,029","0,006","0,017","0,021","0,041","0,027","0,048","0,03","0,034","0,026","0,045","0,016","0,022",0,"0,034","0,024","0,052","0,036","0,04","0,004","0,037","0,029","0,036","0,008","0,012","0,011","0,035","0,06","0,053","0,024","0,01","0,02","0,034","0,036","0,022","0,012","0,013","0,037","0,063","0,054","0,016","0,009","0,021","0,033","0,04","0,02","0,019","0,007","0,062","0,056","0,053","0,007","0,019","0,013","0,043","0,03","0,027","0,007","0,029","0,055","0,064","0,027","0,019","0,007","0,026","0,031","0,041","0,013","0,019","0,032","0,067","0,042","0,035","0,005","0,019","0,018","0,043","0,026","0,022","0,01","0,05","0,054","0,047","0,02","0,019","0,004","0,03","0,029","0,04","0,011"
