date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,001","0,013","0,006","0,005","0,013","0,001","0,014","0,005","0,005","0,013","0,002","0,014","0,004","0,006","0,013","0,001","0,014","0,005","0,006","0,013","0,001","0,014","0,004","0,007","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,003","0,008","0,011","0,001","0,016","0,003","0,007","0,011","0,001","0,017","0,002","0,008","0,011","0,001","0,016","0,002","0,009","0,01","0,001","0,016","0,003","0,008","0,01","0,001","0,017","0,002","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,003","0,007","0,011","0,002","0,015","0,003","0,008","0,011","0,001","0,016","0,003","0,008","0,01","0,002","0,016","0,002","0,008","0,011","0,001"
2019/02/05,"0,016","0,003","0,008","0,011","0,001","0,016","0,003","0,008","0,011","0,001","0,016","0,003","0,008","0,011","0,001","0,016","0,003","0,007","0,011","0,002","0,015","0,003","0,008","0,011","0,001","0,015","0,004","0,007","0,011","0,001","0,016","0,003","0,007","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,003","0,008","0,011","0,001","0,015","0,003","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,003","0,007","0,012","0,001","0,015","0,003","0,008","0,011","0,001","0,015","0,003","0,008","0,011","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,002","0,014"
2019/02/06,"0,004","0,007","0,012","0,001","0,014","0,005","0,006","0,012","0,001","0,015","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,012","0,002","0,013","0,005","0,005","0,014","0,001","0,013","0,005","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,005","0,005","0,013","0,001","0,014","0,005","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,004","0,007","0,011","0,001","0,016","0,003"
2019/02/07,"0,007","0,011","0,002","0,016","0,002","0,008","0,011","0,001","0,016","0,003","0,008","0,011","0,001","0,016","0,003","0,008","0,01","0,002","0,016","0,002","0,009","0,01","0,001","0,017","0,002","0,008","0,01","0,001","0,017","0,002","0,009","0,009","0,002","0,016","0,002","0,009","0,01","0,001","0,017","0,002","0,009","0,009","0,001","0,018","0,001","0,01","0,009","0,001","0,018","0,001","0,009","0,009","0,001","0,018","0,001","0,01","0,008","0,002","0,017","0,001","0,01","0,008","0,003","0,016","0,001","0,011","0,008","0,002","0,016","0,001","0,012","0,007","0,003","0,015","0,001","0,012","0,006","0,004","0,014","0,002","0,011","0,007","0,004","0,014","0,001","0,013","0,006","0,004","0,014","0,001","0,013","0,006","0,004","0,014","0,001","0,013"
2019/02/08,"0,006","0,004","0,015","0,001","0,013","0,005","0,005","0,014","0,001","0,013","0,006","0,004","0,014","0,002","0,013","0,005","0,005","0,014","0,001","0,013","0,006","0,004","0,014","0,001","0,013","0,006","0,004","0,014","0,002","0,012","0,006","0,004","0,014","0,001","0,013","0,006","0,004","0,014","0,001","0,013","0,005","0,005","0,014","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,005","0,005","0,013","0,001","0,014","0,005","0,006","0,012","0,001","0,014","0,005","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,003","0,007","0,012","0,001","0,015","0,003","0,007","0,011","0,001","0,015","0,004","0,007","0,011","0,001","0,016","0,003","0,007","0,011","0,001","0,016","0,003"
2019/02/09,"0,007","0,011","0,001","0,016","0,003","0,007","0,011","0,001","0,016","0,003","0,007","0,011","0,002","0,015","0,003","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,015","0,003","0,008","0,01","0,001","0,016","0,003","0,008","0,01","0,001","0,016","0,003","0,008","0,01","0,002","0,016","0,002","0,009","0,01","0,001","0,017","0,001","0,009","0,01","0,001","0,017","0,001","0,01","0,009","0,001","0,017","0,001","0,01","0,009","0,001","0,017","0,001","0,01","0,008","0,002","0,017","0,001","0,01","0,008","0,002","0,016","0,001","0,011","0,008","0,002","0,016","0,001","0,011","0,007","0,004","0,014","0,002","0,012","0,006","0,004","0,014","0,001","0,013"
2019/02/10,"0,006","0,004","0,014","0,001","0,014","0,005","0,005","0,013","0,001","0,014","0,005","0,006","0,013","0,001","0,014","0,005","0,005","0,013","0,001","0,014","0,005","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,015","0,004","0,007","0,011","0,001","0,016","0,003","0,007","0,011","0,001","0,016","0,003","0,008","0,011","0,001","0,016","0,002","0,009","0,01","0,001","0,017","0,002","0,008","0,011","0,001","0,017","0,002","0,008","0,01","0,001","0,017","0,002","0,009","0,009","0,001","0,017","0,002","0,009","0,009","0,001","0,017","0,001","0,01","0,008","0,001","0,018","0,001","0,01","0,008","0,002","0,017","0,001","0,01","0,008","0,002","0,017","0,001"
2019/02/11,"0,01","0,009","0,001","0,017","0,002","0,01","0,008","0,001","0,018","0,001","0,01","0,009","0,001","0,017","0,001","0,011","0,008","0,001","0,018","0,001","0,01","0,009","0,001","0,017","0,001","0,01","0,009","0,001","0,017","0,002","0,008","0,01","0,001","0,017","0,002","0,008","0,01","0,001","0,016","0,002","0,009","0,01","0,001","0,016","0,003","0,008","0,01","0,002","0,016","0,002","0,008","0,011","0,001","0,016","0,003","0,008","0,011","0,002","0,015","0,003","0,007","0,012","0,001","0,015","0,004","0,007","0,012","0,001","0,015","0,004","0,006","0,012","0,001","0,014","0,005","0,006","0,012","0,002","0,013","0,005","0,005","0,013","0,002","0,013","0,005","0,006","0,013","0,001","0,014","0,004","0,006","0,013","0,001","0,014","0,005","0,005"
2019/02/12,"0,014","0,001","0,013","0,006","0,005","0,014","0,001","0,013","0,006","0,004","0,014","0,002","0,013","0,005","0,005","0,014","0,001","0,013","0,006","0,004","0,015","0,001","0,013","0,006","0,003","0,015","0,001","0,012","0,007","0,003","0,015","0,001","0,012","0,006","0,003","0,016","0,001","0,011","0,007","0,003","0,015","0,001","0,011","0,008","0,002","0,016","0,001","0,011","0,008","0,002","0,016","0,001","0,011","0,007","0,002","0,017","0,001","0,01","0,008","0,002","0,016","0,001","0,01","0,009","0,001","0,017","0,001","0,01","0,008","0,001","0,018","0,001","0,01","0,008","0,001","0,017","0,001","0,009","0,009","0,001","0,016","0,001","0,01","0,008","0,001","0,017","0,002","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017"
2019/02/13,"0,001","0,01","0,008","0,001","0,017","0,001","0,01","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,001","0,008","0,01","0,001","0,016","0,002","0,008","0,01","0,001","0,015","0,002","0,007","0,011","0,001","0,015","0,003","0,006","0,011","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,012","0,005","0,004","0,014","0,001","0,012","0,006","0,003","0,014","0,001","0,012","0,006","0,002","0,015","0,001","0,011","0,007","0,002","0,015","0,001","0,01","0,008","0,001","0,016","0,001","0,009","0,009","0,001","0,016","0,001","0,008","0,009","0,001","0,017","0,001","0,008","0,009","0,001","0,016","0,002","0,007","0,01"
2019/02/14,"0,001","0,016","0,002","0,007","0,011","0,001","0,014","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,012","0,001","0,013","0,005","0,004","0,013","0,001","0,012","0,006","0,003","0,014","0,001","0,011","0,007","0,001","0,016","0,001","0,01","0,007","0,001","0,016","0,001","0,009","0,008","0,002","0,016","0,001","0,008","0,009","0,001","0,016","0,002","0,006","0,011","0,001","0,014","0,003","0,006","0,011","0,001","0,014","0,004","0,005","0,012","0,001","0,013","0,004","0,005","0,012","0,001","0,013","0,005","0,003","0,014","0,001","0,011","0,006","0,002","0,015","0,001","0,011","0,006","0,001","0,016","0,002","0,009","0,008","0,001","0,016","0,001","0,009","0,008","0,001","0,016","0,002","0,007","0,01","0,001","0,016","0,001","0,007","0,011"
2019/02/15,"0,001","0,014","0,003","0,006","0,011","0,002","0,014","0,003","0,006","0,012","0,001","0,013","0,005","0,004","0,013","0,001","0,013","0,005","0,004","0,013","0,002","0,011","0,006","0,003","0,014","0,002","0,011","0,006","0,002","0,016","0,001","0,01","0,007","0,001","0,016","0,002","0,009","0,008","0,001","0,016","0,002","0,009","0,008","0,001","0,017","0,001","0,008","0,009","0,001","0,017","0,001","0,008","0,009","0,001","0,016","0,002","0,007","0,01","0,001","0,016","0,002","0,007","0,01","0,001","0,015","0,003","0,007","0,01","0,001","0,015","0,002","0,007","0,011","0,001","0,014","0,003","0,006","0,011","0,001","0,014","0,004","0,005","0,012","0,001","0,014","0,004","0,004","0,013","0,001","0,013","0,004","0,005","0,013","0,001","0,012","0,005"
2019/02/16,"0,004","0,014","0,001","0,012","0,006","0,003","0,014","0,001","0,012","0,006","0,003","0,015","0,001","0,011","0,007","0,001","0,016","0,001","0,01","0,008","0,001","0,017","0,001","0,009","0,008","0,002","0,016","0,001","0,009","0,009","0,001","0,016","0,001","0,008","0,01","0,001","0,015","0,002","0,007","0,01","0,002","0,014","0,003","0,006","0,011","0,002","0,013","0,004","0,005","0,012","0,001","0,014","0,004","0,004","0,013","0,001","0,013","0,005","0,004","0,013","0,001","0,013","0,005","0,003","0,014","0,001","0,012","0,006","0,003","0,014","0,001","0,011","0,007","0,002","0,015","0,001","0,011","0,006","0,002","0,016","0,001","0,01","0,007","0,001","0,016","0,002","0,009","0,008","0,001","0,016","0,001","0,009","0,009","0,001","0,016","0,001"
2019/02/17,"0,009","0,009","0,001","0,016","0,001","0,009","0,009","0,001","0,016","0,001","0,008","0,01","0,001","0,016","0,001","0,008","0,01","0,001","0,016","0,002","0,007","0,01","0,001","0,015","0,003","0,006","0,011","0,001","0,015","0,003","0,006","0,011","0,001","0,014","0,004","0,005","0,012","0,001","0,013","0,005","0,004","0,013","0,001","0,013","0,005","0,004","0,014","0,001","0,012","0,005","0,004","0,014","0,001","0,012","0,006","0,003","0,014","0,002","0,011","0,006","0,003","0,015","0,001","0,011","0,007","0,002","0,016","0,001","0,01","0,008","0,001","0,016","0,001","0,009","0,008","0,001","0,017","0,001","0,009","0,008","0,001","0,017","0,001","0,008","0,009","0,001","0,016","0,002","0,007","0,01","0,001","0,016","0,002","0,007","0,011","0,001"
2019/02/18,"0,015","0,002","0,007","0,011","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,013","0,004","0,005","0,013","0,001","0,013","0,005","0,004","0,014","0,001","0,012","0,006","0,003","0,014","0,001","0,011","0,007","0,002","0,015","0,001","0,011","0,007","0,001","0,017","0,001","0,009","0,008","0,001","0,017","0,001","0,009","0,009","0,001","0,016","0,002","0,008","0,009","0,001","0,017","0,001","0,008","0,01","0,001","0,016","0,002","0,007","0,01","0,001","0,016","0,002","0,007","0,011","0,001","0,015","0,003","0,006","0,011","0,002","0,014","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,013","0,005","0,004","0,014","0,001","0,012","0,006","0,003"
2019/02/19,"0,014","0,002","0,011","0,007","0,002","0,016","0,001","0,011","0,007","0,002","0,016","0,001","0,011","0,007","0,002","0,016","0,001","0,01","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,016","0,002","0,008","0,01","0,001","0,015","0,003","0,007","0,011","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,006","0,012","0,001","0,014","0,004","0,006","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,013","0,005","0,005","0,013","0,001","0,013","0,005","0,004","0,014","0,001","0,012","0,006","0,004","0,014","0,001","0,012","0,006","0,003","0,014","0,002","0,011","0,006","0,003","0,015","0,001","0,012","0,006","0,003","0,015","0,002","0,01","0,008","0,001","0,017","0,001","0,01"
2019/02/20,"0,008","0,001","0,017","0,001","0,01","0,008","0,001","0,017","0,001","0,01","0,008","0,001","0,017","0,001","0,01","0,008","0,001","0,017","0,001","0,01","0,008","0,002","0,016","0,001","0,009","0,009","0,001","0,017","0,001","0,008","0,01","0,001","0,016","0,002","0,008","0,01","0,001","0,016","0,002","0,007","0,011","0,001","0,016","0,002","0,007","0,012","0,001","0,015","0,003","0,007","0,011","0,001","0,015","0,003","0,007","0,011","0,001","0,015","0,003","0,007","0,012","0,001","0,014","0,004","0,006","0,012","0,001","0,014","0,004","0,006","0,012","0,001","0,014","0,004","0,006","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,013","0,005","0,005","0,013","0,001","0,013","0,005","0,005","0,013","0,001","0,013","0,005","0,004","0,014"
2019/02/21,"0,002","0,012","0,006","0,004","0,014","0,001","0,012","0,006","0,004","0,014","0,001","0,012","0,007","0,003","0,015","0,001","0,012","0,006","0,003","0,015","0,002","0,011","0,007","0,003","0,015","0,001","0,011","0,007","0,002","0,016","0,001","0,011","0,007","0,002","0,016","0,001","0,01","0,008","0,001","0,017","0,002","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,002","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,002","0,016","0,002","0,009","0,009","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,002","0,008","0,01","0,001","0,016","0,002","0,008","0,009","0,001","0,017","0,001","0,008","0,01","0,001","0,016","0,002","0,008","0,01","0,001","0,016","0,003","0,007","0,011","0,001","0,015","0,003"
2019/02/22,"0,007","0,011","0,001","0,016","0,002","0,008","0,01","0,002","0,015","0,003","0,007","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,015","0,003","0,007","0,011","0,002","0,015","0,003","0,006","0,012","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,006","0,013","0,001","0,013","0,005","0,005","0,013","0,002","0,013","0,005","0,005","0,013","0,002","0,013","0,005","0,005","0,014","0,001","0,013","0,005","0,005","0,014","0,001","0,013","0,006","0,003","0,015","0,001","0,012","0,006","0,004","0,015","0,001","0,012","0,006","0,003","0,016","0,001","0,011","0,007","0,003","0,015","0,001","0,012","0,007","0,002","0,016","0,001","0,011","0,008","0,002","0,016","0,001","0,011","0,008","0,001","0,017","0,001","0,011","0,008","0,001"
2019/02/23,"0,018","0,001","0,009","0,009","0,001","0,018","0,001","0,009","0,01","0,001","0,017","0,002","0,008","0,01","0,001","0,017","0,002","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,002","0,008","0,011","0,001","0,016","0,003","0,007","0,011","0,001","0,016","0,003","0,007","0,011","0,002","0,014","0,004","0,005","0,013","0,002","0,013","0,005","0,005","0,014","0,001","0,012","0,006","0,004","0,014","0,001","0,012","0,007","0,003","0,015","0,001","0,012","0,007","0,002","0,016","0,001","0,01","0,008","0,002","0,017","0,001","0,009","0,009","0,001","0,016","0,002","0,008","0,01","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,013","0,005","0,004","0,014","0,001","0,012","0,006","0,003"
2019/02/24,"0,015","0,001","0,01","0,008","0,001","0,017","0,001","0,009","0,009","0,001","0,017","0,001","0,008","0,01","0,001","0,015","0,003","0,006","0,012","0,001","0,014","0,004","0,005","0,013","0,001","0,012","0,006","0,003","0,015","0,001","0,011","0,007","0,001","0,017","0,001","0,009","0,008","0,002","0,016","0,001","0,008","0,01","0,001","0,015","0,003","0,006","0,011","0,001","0,014","0,004","0,004","0,013","0,001","0,012","0,005","0,003","0,015","0,001","0,01","0,008","0,001","0,016","0,001","0,009","0,009","0,001","0,016","0,002","0,006","0,011","0,001","0,014","0,003","0,006","0,011","0,001","0,013","0,005","0,003","0,014","0,001","0,011","0,006","0,002","0,015","0,001","0,01","0,007","0,001","0,017","0,001","0,008","0,009","0,001","0,016","0,002"
2019/02/25,"0,006","0,011","0,001","0,014","0,004","0,005","0,013","0,001","0,012","0,006","0,003","0,014","0,002","0,01","0,007","0,002","0,016","0,001","0,009","0,009","0,001","0,016","0,002","0,006","0,012","0,001","0,014","0,003","0,005","0,013","0,001","0,011","0,006","0,002","0,015","0,001","0,01","0,007","0,001","0,016","0,002","0,007","0,01","0,001","0,015","0,003","0,005","0,012","0,001","0,013","0,004","0,005","0,013","0,001","0,011","0,006","0,002","0,015","0,001","0,01","0,008","0,001","0,016","0,001","0,008","0,009","0,001","0,015","0,002","0,006","0,011","0,001","0,013","0,005","0,003","0,014","0,001","0,011","0,006","0,002","0,015","0,001","0,009","0,008","0,001","0,016","0,001","0,008","0,009","0,001","0,015","0,002","0,006","0,012","0,001","0,013"
2019/02/26,"0,004","0,004","0,013","0,002","0,011","0,006","0,002","0,015","0,002","0,009","0,008","0,002","0,016","0,001","0,007","0,011","0,001","0,014","0,003","0,005","0,013","0,001","0,012","0,005","0,002","0,016","0,001","0,009","0,008","0,001","0,016","0,001","0,006","0,011","0,001","0,013","0,004","0,004","0,013","0,001","0,011","0,006","0,002","0,015","0,001","0,01","0,008","0,001","0,016","0,001","0,007","0,01","0,001","0,015","0,002","0,006","0,011","0,001","0,013","0,004","0,004","0,013","0,001","0,011","0,006","0,001","0,016","0,002","0,008","0,009","0,001","0,015","0,002","0,006","0,011","0,001","0,013","0,003","0,005","0,012","0,001","0,012","0,005","0,003","0,014","0,002","0,01","0,007","0,001","0,016","0,001","0,008","0,009","0,001","0,016","0,002"
2019/02/27,"0,006","0,011","0,001","0,013","0,004","0,005","0,013","0,001","0,012","0,005","0,003","0,015","0,001","0,01","0,007","0,001","0,017","0,001","0,008","0,01","0,001","0,015","0,002","0,006","0,011","0,002","0,013","0,004","0,004","0,013","0,001","0,012","0,006","0,001","0,016","0,001","0,01","0,008","0,001","0,016","0,001","0,008","0,009","0,001","0,015","0,003","0,006","0,011","0,001","0,014","0,004","0,005","0,013","0,001","0,012","0,005","0,003","0,014","0,002","0,01","0,007","0,001","0,016","0,001","0,01","0,008","0,001","0,016","0,001","0,008","0,01","0,001","0,015","0,002","0,007","0,01","0,002","0,013","0,004","0,005","0,012","0,001","0,013","0,004","0,004","0,014","0,001","0,011","0,006","0,003","0,015","0,001","0,01","0,007","0,001","0,017"
