date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,019","0,064","0,074","0,052","0,045","0,044","0,029","0,018","0,019","0,019","0,018","0,019","0,032","0,048","0,044","0,044","0,044","0,02","0,017","0,017","0,018","0,018","0,018","0,048","0,046","0,044","0,039","0,019","0,043","0,456","0,412","0,018","0,043","0,078","0,288","0,308","0,29","0,164","0,278","0,259","0,018","0,045","0,046","0,045","0,042","0,018","0,018","0,018","0,018","0,027","0,047","0,045","0,044","0,198","0,295","0,029","0,03","0,051","0,057","0,056","0,05","0,039","0,039","0,039","0,049","0,094","0,091","0,09","0,065","0,044","0,047","0,07","0,128","0,098","0,102","0,108","0,063","0,062","0,108","0,119","0,13","0,108","0,12","0,116","0,106","0,09","0,08","0,08","0,079","0,094","0,107","0,107","0,099","0,066","0,054","0,042"
2019/02/05,"0,019","0,039","0,047","0,044","0,037","0,019","0,018","0,018","0,018","0,03","0,047","0,045","0,042","0,018","0,018","0,018","0,018","0,028","0,047","0,045","0,043","0,019","0,018","0,018","0,019","0,022","0,049","0,045","0,049","0,022","0,122","0,025","0,019","0,018","0,048","0,152","0,078","0,083","0,047","0,38","0,107","0,042","0,043","0,074","0,065","0,062","0,034","0,018","0,019","0,018","0,019","0,028","0,048","0,045","0,039","0,018","0,208","0,029","0,029","0,06","0,064","0,062","0,051","0,026","0,026","0,043","0,042","0,051","0,074","0,071","0,067","0,053","0,054","0,044","0,043","0,068","0,07","0,065","0,043","0,043","0,043","0,045","0,1","0,277","0,123","0,153","0,12","0,104","0,092","0,08","0,079","0,08","0,081","0,07","0,059","0,089"
2019/02/06,"0,081","0,055","0,039","0,018","0,019","0,018","0,019","0,032","0,047","0,045","0,044","0,028","0,018","0,019","0,018","0,019","0,037","0,046","0,045","0,043","0,026","0,018","0,018","0,018","0,018","0,03","0,048","0,045","0,047","0,027","0,02","0,055","0,029","0,029","0,035","0,134","0,221","0,219","0,166","0,15","0,089","0,024","0,017","0,031","0,047","0,044","0,043","0,037","0,018","0,018","0,018","0,017","0,018","0,031","0,16","0,087","0,054","0,05","0,038","0,039","0,038","0,038","0,042","0,069","0,073","0,088","0,089","0,083","0,064","0,064","0,043","0,043","0,043","0,049","0,072","0,08","0,105","0,12","0,369","0,239","0,272","0,093","0,228","0,119","0,108","0,105","0,089","0,08","0,079","0,079","0,078","0,102","0,112","0,103","0,081","0,08"
2019/02/07,"0,057","0,022","0,019","0,019","0,019","0,019","0,037","0,047","0,045","0,041","0,018","0,019","0,018","0,019","0,031","0,047","0,045","0,042","0,018","0,018","0,017","0,018","0,033","0,046","0,045","0,044","0,029","0,019","0,018","0,024","0,155","0,033","0,06","0,06","0,051","0,02","0,018","0,018","0,019","0,043","0,046","0,044","0,039","0,018","0,019","0,018","0,019","0,023","0,049","0,045","0,045","0,03","0,018","0,018","0,019","0,018","0,032","0,047","0,045","0,03","0,018","0,019","0,018","0,025","0,057","0,07","0,07","0,054","0,044","0,044","0,043","0,043","0,064","0,07","0,068","0,052","0,042","0,043","0,042","0,053","0,072","0,069","0,068","0,064","0,044","0,043","0,044","0,044","0,05","0,072","0,07","0,069","0,069","0,027","0,019","0,018"
2019/02/08,"0,019","0,018","0,041","0,046","0,045","0,036","0,018","0,018","0,019","0,018","0,046","0,046","0,045","0,029","0,018","0,019","0,018","0,023","0,048","0,045","0,043","0,041","0,018","0,018","0,019","0,018","0,019","0,045","0,046","0,044","0,04","0,018","0,019","0,018","0,018","0,023","0,049","0,045","0,044","0,019","0,018","0,019","0,018","0,035","0,047","0,045","0,042","0,018","0,018","0,018","0,018","0,033","0,047","0,044","0,042","0,019","0,019","0,018","0,019","0,03","0,048","0,045","0,044","0,026","0,027","0,044","0,043","0,044","0,067","0,072","0,069","0,067","0,042","0,043","0,042","0,043","0,052","0,071","0,069","0,068","0,048","0,043","0,042","0,043","0,053","0,072","0,07","0,069","0,052","0,043","0,043","0,043","0,048","0,063","0,045","0,044"
2019/02/09,"0,043","0,032","0,018","0,018","0,019","0,018","0,024","0,049","0,045","0,044","0,036","0,018","0,019","0,018","0,018","0,036","0,047","0,045","0,039","0,019","0,018","0,018","0,018","0,042","0,047","0,044","0,044","0,021","0,019","0,018","0,019","0,018","0,048","0,046","0,043","0,019","0,018","0,018","0,019","0,04","0,046","0,044","0,033","0,019","0,018","0,018","0,018","0,049","0,045","0,044","0,035","0,019","0,018","0,018","0,019","0,034","0,047","0,045","0,037","0,018","0,018","0,018","0,019","0,048","0,055","0,069","0,064","0,044","0,043","0,043","0,044","0,056","0,071","0,069","0,068","0,044","0,043","0,044","0,043","0,065","0,071","0,07","0,069","0,053","0,044","0,043","0,042","0,044","0,073","0,07","0,069","0,068","0,043","0,037","0,019","0,018"
2019/02/10,"0,033","0,048","0,045","0,045","0,043","0,025","0,018","0,019","0,018","0,018","0,047","0,046","0,045","0,033","0,018","0,018","0,018","0,018","0,049","0,045","0,044","0,03","0,018","0,018","0,018","0,025","0,048","0,045","0,044","0,043","0,021","0,019","0,019","0,018","0,019","0,042","0,046","0,045","0,039","0,019","0,018","0,019","0,018","0,038","0,046","0,045","0,044","0,044","0,02","0,019","0,018","0,019","0,018","0,037","0,047","0,045","0,044","0,036","0,018","0,019","0,018","0,018","0,024","0,049","0,055","0,07","0,069","0,049","0,044","0,043","0,044","0,045","0,073","0,098","0,101","0,103","0,114","0,111","0,067","0,057","0,043","0,042","0,043","0,042","0,043","0,043","0,072","0,071","0,069","0,068","0,068","0,047","0,057","0,086","0,077","0,07"
2019/02/11,"0,095","0,09","0,089","0,091","0,076","0,028","0,019","0,018","0,019","0,025","0,049","0,046","0,045","0,044","0,045","0,043","0,035","0,019","0,019","0,019","0,019","0,018","0,019","0,049","0,047","0,045","0,044","0,047","0,039","0,019","0,018","0,02","0,478","0,387","0,031","0,048","0,182","0,304","0,301","0,065","0,018","0,019","0,021","0,021","0,037","0,046","0,045","0,044","0,024","0,019","0,018","0,251","0,242","0,184","0,141","0,187","0,19","0,054","0,042","0,036","0,039","0,039","0,039","0,039","0,078","0,077","0,07","0,073","0,05","0,044","0,045","0,068","0,088","0,099","0,095","0,112","0,096","0,068","0,053","0,042","0,043","0,07","0,123","0,127","0,11","0,116","0,106","0,106","0,104","0,09","0,08","0,079","0,08","0,069","0,075","0,084"
2019/02/12,"0,082","0,081","0,078","0,058","0,04","0,019","0,018","0,018","0,018","0,019","0,029","0,047","0,045","0,044","0,031","0,018","0,019","0,021","0,023","0,048","0,045","0,044","0,043","0,038","0,019","0,019","0,018","0,019","0,022","0,048","0,046","0,045","0,028","0,051","0,03","0,029","0,028","0,049","0,046","0,058","0,032","0,026","0,018","0,019","0,018","0,05","0,045","0,045","0,042","0,019","0,018","0,018","0,018","0,051","0,122","0,055","0,054","0,058","0,043","0,039","0,039","0,039","0,04","0,069","0,075","0,09","0,089","0,071","0,063","0,064","0,064","0,08","0,098","0,113","0,119","0,086","0,056","0,044","0,043","0,043","0,05","0,073","0,07","0,069","0,069","0,049","0,043","0,043","0,043","0,047","0,074","0,07","0,069","0,045","0,019","0,018"
2019/02/13,"0,019","0,024","0,048","0,046","0,044","0,044","0,019","0,019","0,018","0,019","0,03","0,047","0,045","0,044","0,023","0,018","0,018","0,018","0,036","0,046","0,044","0,037","0,018","0,018","0,018","0,024","0,048","0,045","0,044","0,024","0,018","0,018","0,018","0,03","0,047","0,045","0,033","0,018","0,018","0,018","0,031","0,047","0,044","0,041","0,018","0,018","0,019","0,018","0,045","0,046","0,044","0,025","0,018","0,019","0,018","0,036","0,047","0,045","0,032","0,018","0,019","0,018","0,026","0,048","0,053","0,056","0,044","0,044","0,044","0,065","0,071","0,07","0,062","0,043","0,043","0,042","0,047","0,073","0,069","0,068","0,052","0,042","0,043","0,043","0,06","0,072","0,069","0,069","0,054","0,044","0,043","0,043","0,051","0,067","0,046","0,044"
2019/02/14,"0,021","0,018","0,018","0,019","0,048","0,046","0,044","0,034","0,019","0,018","0,018","0,029","0,048","0,045","0,043","0,018","0,019","0,018","0,019","0,049","0,045","0,045","0,025","0,018","0,018","0,018","0,04","0,045","0,045","0,029","0,018","0,018","0,018","0,035","0,046","0,044","0,039","0,017","0,018","0,018","0,018","0,047","0,046","0,044","0,028","0,019","0,018","0,019","0,031","0,047","0,045","0,024","0,019","0,018","0,018","0,049","0,045","0,044","0,022","0,018","0,019","0,018","0,038","0,046","0,053","0,047","0,042","0,053","0,067","0,094","0,077","0,069","0,053","0,043","0,043","0,042","0,058","0,083","0,137","0,137","0,101","0,089","0,052","0,043","0,063","0,071","0,07","0,067","0,043","0,044","0,044","0,045","0,074","0,058","0,044","0,043"
2019/02/15,"0,027","0,019","0,018","0,019","0,023","0,049","0,045","0,044","0,032","0,019","0,018","0,019","0,024","0,048","0,045","0,045","0,027","0,018","0,018","0,017","0,036","0,046","0,045","0,044","0,026","0,019","0,018","0,018","0,021","0,049","0,045","0,044","0,037","0,019","0,018","0,018","0,018","0,037","0,047","0,044","0,027","0,018","0,018","0,019","0,039","0,046","0,041","0,018","0,018","0,018","0,034","0,046","0,044","0,032","0,018","0,018","0,019","0,033","0,047","0,045","0,037","0,018","0,019","0,019","0,036","0,074","0,071","0,064","0,044","0,043","0,044","0,056","0,072","0,069","0,068","0,045","0,042","0,042","0,042","0,07","0,07","0,068","0,068","0,049","0,042","0,043","0,043","0,056","0,073","0,07","0,069","0,067","0,043","0,035","0,018","0,019"
2019/02/16,"0,035","0,047","0,045","0,042","0,024","0,015","0,016","0,015","0,029","0,044","0,042","0,041","0,017","0,016","0,015","0,015","0,044","0,043","0,042","0,037","0,018","0,018","0,019","0,018","0,049","0,045","0,044","0,036","0,018","0,018","0,018","0,019","0,049","0,046","0,044","0,023","0,019","0,018","0,019","0,044","0,046","0,045","0,041","0,019","0,018","0,018","0,018","0,042","0,046","0,045","0,03","0,019","0,019","0,018","0,034","0,047","0,045","0,043","0,024","0,018","0,018","0,018","0,031","0,047","0,054","0,067","0,044","0,043","0,043","0,044","0,074","0,072","0,069","0,06","0,043","0,043","0,043","0,051","0,073","0,069","0,069","0,056","0,043","0,043","0,043","0,056","0,073","0,07","0,07","0,069","0,048","0,044","0,044","0,041","0,027","0,048"
2019/02/17,"0,045","0,045","0,037","0,018","0,019","0,018","0,022","0,048","0,045","0,044","0,044","0,026","0,019","0,018","0,019","0,021","0,049","0,046","0,044","0,034","0,018","0,018","0,018","0,018","0,05","0,045","0,045","0,043","0,025","0,019","0,018","0,018","0,022","0,049","0,045","0,044","0,038","0,018","0,019","0,018","0,018","0,035","0,046","0,045","0,034","0,018","0,018","0,018","0,032","0,047","0,045","0,034","0,018","0,018","0,019","0,033","0,047","0,045","0,036","0,018","0,018","0,018","0,028","0,047","0,054","0,069","0,048","0,043","0,042","0,043","0,062","0,071","0,07","0,068","0,046","0,043","0,043","0,043","0,072","0,07","0,069","0,067","0,043","0,043","0,043","0,044","0,068","0,071","0,07","0,069","0,048","0,044","0,044","0,042","0,04","0,046"
2019/02/18,"0,045","0,044","0,038","0,019","0,018","0,018","0,018","0,042","0,046","0,044","0,044","0,038","0,018","0,019","0,018","0,019","0,035","0,047","0,044","0,042","0,018","0,018","0,018","0,018","0,044","0,046","0,045","0,044","0,026","0,019","0,018","0,018","0,024","0,048","0,045","0,045","0,019","0,018","0,019","0,019","0,047","0,046","0,045","0,023","0,018","0,019","0,019","0,046","0,046","0,045","0,042","0,019","0,018","0,018","0,018","0,039","0,046","0,044","0,044","0,018","0,018","0,018","0,018","0,038","0,055","0,07","0,057","0,062","0,054","0,042","0,059","0,071","0,068","0,068","0,062","0,042","0,042","0,042","0,042","0,062","0,07","0,068","0,068","0,064","0,042","0,043","0,043","0,043","0,06","0,071","0,07","0,068","0,067","0,041","0,017","0,018"
2019/02/19,"0,017","0,018","0,045","0,045","0,044","0,043","0,039","0,018","0,017","0,018","0,017","0,035","0,046","0,045","0,043","0,03","0,018","0,017","0,017","0,016","0,046","0,045","0,044","0,043","0,018","0,018","0,017","0,018","0,033","0,047","0,044","0,043","0,035","0,018","0,018","0,018","0,018","0,042","0,046","0,044","0,041","0,018","0,018","0,018","0,017","0,037","0,046","0,044","0,043","0,021","0,018","0,017","0,018","0,032","0,046","0,044","0,044","0,019","0,018","0,018","0,017","0,04","0,046","0,044","0,053","0,068","0,043","0,043","0,042","0,044","0,046","0,074","0,081","0,096","0,093","0,097","0,09","0,052","0,041","0,042","0,044","0,072","0,069","0,068","0,068","0,057","0,043","0,042","0,042","0,043","0,071","0,07","0,068","0,063","0,029","0,017"
2019/02/20,"0,018","0,017","0,03","0,046","0,044","0,044","0,042","0,02","0,018","0,017","0,018","0,033","0,047","0,045","0,043","0,043","0,029","0,017","0,017","0,016","0,017","0,039","0,046","0,044","0,043","0,043","0,021","0,017","0,018","0,018","0,017","0,047","0,045","0,044","0,037","0,017","0,018","0,017","0,017","0,042","0,045","0,043","0,039","0,017","0,018","0,018","0,017","0,045","0,045","0,043","0,038","0,018","0,017","0,018","0,018","0,044","0,045","0,044","0,042","0,03","0,017","0,018","0,018","0,018","0,052","0,071","0,069","0,065","0,043","0,043","0,042","0,043","0,07","0,07","0,069","0,067","0,067","0,042","0,042","0,041","0,042","0,052","0,073","0,069","0,069","0,068","0,062","0,042","0,042","0,042","0,042","0,056","0,071","0,059","0,043","0,036"
2019/02/21,"0,018","0,017","0,018","0,021","0,048","0,045","0,045","0,043","0,039","0,018","0,017","0,018","0,018","0,035","0,046","0,044","0,044","0,024","0,016","0,017","0,017","0,034","0,046","0,044","0,044","0,043","0,028","0,017","0,018","0,017","0,017","0,043","0,046","0,044","0,043","0,033","0,018","0,017","0,018","0,017","0,04","0,045","0,044","0,043","0,019","0,017","0,018","0,018","0,034","0,046","0,044","0,043","0,023","0,017","0,017","0,018","0,031","0,046","0,045","0,044","0,041","0,018","0,018","0,018","0,028","0,054","0,073","0,07","0,068","0,056","0,043","0,043","0,042","0,049","0,073","0,069","0,08","0,129","0,107","0,088","0,089","0,053","0,042","0,059","0,071","0,07","0,068","0,046","0,042","0,042","0,042","0,07","0,07","0,06","0,043","0,041"
2019/02/22,"0,017","0,018","0,018","0,017","0,035","0,046","0,045","0,044","0,043","0,028","0,018","0,017","0,018","0,017","0,045","0,046","0,044","0,044","0,031","0,016","0,017","0,018","0,017","0,043","0,046","0,044","0,043","0,028","0,018","0,017","0,018","0,017","0,048","0,045","0,043","0,043","0,032","0,018","0,017","0,018","0,018","0,034","0,047","0,044","0,044","0,042","0,018","0,017","0,018","0,018","0,025","0,048","0,044","0,043","0,027","0,017","0,017","0,018","0,023","0,048","0,045","0,044","0,043","0,019","0,028","0,043","0,043","0,048","0,073","0,07","0,069","0,068","0,044","0,043","0,042","0,043","0,053","0,071","0,069","0,068","0,067","0,049","0,043","0,042","0,042","0,046","0,073","0,07","0,069","0,068","0,048","0,043","0,042","0,032","0,032","0,047"
2019/02/23,"0,044","0,044","0,027","0,018","0,018","0,017","0,031","0,047","0,045","0,044","0,037","0,018","0,018","0,017","0,018","0,043","0,046","0,044","0,032","0,016","0,017","0,018","0,03","0,046","0,045","0,044","0,028","0,017","0,018","0,018","0,028","0,047","0,044","0,044","0,024","0,017","0,018","0,017","0,028","0,047","0,044","0,043","0,036","0,017","0,018","0,018","0,018","0,036","0,047","0,044","0,044","0,026","0,018","0,018","0,018","0,022","0,048","0,044","0,039","0,018","0,017","0,017","0,019","0,048","0,055","0,068","0,043","0,044","0,043","0,043","0,074","0,07","0,069","0,068","0,051","0,043","0,042","0,042","0,042","0,069","0,071","0,069","0,068","0,057","0,043","0,043","0,043","0,043","0,067","0,072","0,069","0,068","0,045","0,038","0,018","0,017"
2019/02/24,"0,035","0,046","0,044","0,043","0,026","0,017","0,018","0,017","0,027","0,047","0,044","0,044","0,04","0,018","0,017","0,018","0,018","0,038","0,045","0,043","0,043","0,027","0,017","0,018","0,018","0,018","0,048","0,045","0,044","0,025","0,018","0,018","0,018","0,031","0,046","0,045","0,038","0,018","0,018","0,018","0,018","0,045","0,045","0,044","0,02","0,018","0,018","0,017","0,039","0,045","0,038","0,017","0,017","0,017","0,033","0,046","0,044","0,022","0,018","0,017","0,018","0,046","0,045","0,044","0,033","0,043","0,042","0,043","0,058","0,07","0,069","0,061","0,042","0,042","0,042","0,043","0,071","0,069","0,068","0,049","0,042","0,042","0,042","0,063","0,07","0,069","0,06","0,042","0,042","0,041","0,044","0,073","0,069","0,049","0,026","0,018"
2019/02/25,"0,017","0,018","0,032","0,046","0,044","0,029","0,018","0,017","0,017","0,038","0,045","0,043","0,018","0,018","0,017","0,023","0,047","0,043","0,025","0,016","0,017","0,017","0,048","0,044","0,044","0,018","0,017","0,018","0,018","0,042","0,045","0,033","0,018","0,018","0,017","0,037","0,046","0,044","0,019","0,018","0,018","0,018","0,044","0,045","0,043","0,018","0,017","0,018","0,018","0,039","0,046","0,04","0,018","0,018","0,018","0,02","0,048","0,044","0,028","0,018","0,017","0,018","0,036","0,046","0,051","0,043","0,042","0,043","0,045","0,072","0,069","0,06","0,042","0,042","0,043","0,055","0,072","0,069","0,056","0,042","0,042","0,042","0,056","0,07","0,069","0,051","0,042","0,041","0,041","0,065","0,07","0,068","0,062","0,03","0,018","0,017"
2019/02/26,"0,018","0,045","0,045","0,044","0,035","0,017","0,018","0,017","0,017","0,043","0,045","0,043","0,031","0,017","0,017","0,018","0,018","0,048","0,043","0,042","0,023","0,017","0,018","0,017","0,028","0,047","0,044","0,037","0,017","0,018","0,017","0,018","0,047","0,044","0,04","0,017","0,018","0,018","0,018","0,047","0,045","0,039","0,018","0,018","0,018","0,018","0,049","0,045","0,04","0,018","0,018","0,018","0,018","0,045","0,045","0,034","0,017","0,018","0,017","0,033","0,046","0,044","0,026","0,017","0,027","0,043","0,06","0,07","0,068","0,044","0,041","0,043","0,047","0,099","0,121","0,111","0,077","0,08","0,047","0,042","0,067","0,069","0,068","0,043","0,042","0,042","0,046","0,073","0,069","0,067","0,048","0,042","0,042","0,038","0,037","0,045"
2019/02/27,"0,044","0,033","0,017","0,018","0,018","0,028","0,046","0,044","0,043","0,025","0,017","0,017","0,017","0,026","0,046","0,044","0,043","0,028","0,016","0,016","0,017","0,017","0,048","0,044","0,044","0,033","0,018","0,018","0,017","0,018","0,04","0,045","0,043","0,026","0,018","0,018","0,018","0,035","0,046","0,044","0,033","0,017","0,018","0,018","0,018","0,048","0,045","0,035","0,018","0,018","0,018","0,032","0,046","0,043","0,032","0,017","0,017","0,018","0,024","0,047","0,044","0,037","0,018","0,017","0,027","0,042","0,073","0,069","0,068","0,048","0,043","0,05","0,05","0,068","0,07","0,068","0,067","0,042","0,042","0,042","0,042","0,059","0,071","0,069","0,068","0,051","0,042","0,041","0,042","0,048","0,072","0,069","0,068","0,057","0,017","0,018"
