date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,002","0,017","0,002","0,023","0,024","0,037","0,013","0,015","0,006","0,013","0,009","0,011","0,024","0,03","0,033","0,009","0,014","0,005","0,016","0,003","0,017","0,02","0,038","0,018","0,016","0,011","0,048","0,049","0,051","0,056","0,071","0,07","0,065","0,051","0,05","0,065","0,074","0,066","0,038","0,028","0,003","0,017","0,009","0,031","0,025","0,511","0,493","0,197","0,026","0,036","0,022","0,036","0,035","0,073","0,052","0,051","0,035","0,035","0,038","0,032","0,073","0,077","0,094","0,078","0,085","0,053","0,06","0,054","0,057","0,067","0,082","0,09","0,081","0,087","0,037","0,053","0,017","0,017","0,002","0,022","0,027","0,062","0,06","0,055","0,041","0,033","0,044","0,029","0,044","0,039","0,064","0,05","0,056","0,02","0,013","0,01"
2019/02/05,"0,008","0,014","0,018","0,037","0,022","0,025","0,002","0,017","0,004","0,014","0,007","0,029","0,034","0,026","0,016","0,004","0,016","0,002","0,016","0,004","0,038","0,024","0,025","0,008","0,01","0,012","0,016","0,068","0,087","0,088","0,042","0,056","0,052","0,049","0,045","0,046","0,048","0,063","0,06","0,03","0,035","0,022","0,035","0,027","0,054","0,039","0,039","0,023","0,031","0,048","0,043","0,082","0,066","0,061","0,046","0,043","0,027","0,042","0,028","0,019","0,021","0,036","0,062","0,056","0,061","0,046","0,061","0,047","0,069","0,071","0,088","0,079","0,086","0,069","0,008","0,015","0,003","0,017","0,002","0,039","0,032","0,064","0,053","0,041","0,034","0,036","0,038","0,032","0,054","0,05","0,063","0,032","0,042","0,028","0,042","0,028"
2019/02/06,"0,02","0,03","0,03","0,018","0,006","0,016","0,002","0,016","0,004","0,038","0,022","0,023","0,007","0,012","0,01","0,008","0,013","0,026","0,037","0,009","0,016","0,002","0,016","0,003","0,014","0,025","0,039","0,066","0,03","0,022","0,001","0,016","0,002","0,034","0,024","0,019","0,007","0,01","0,011","0,01","0,027","0,028","0,035","0,002","0,015","0,002","0,015","0,002","0,025","0,028","0,025","0,01","0,007","0,014","0,002","0,039","0,039","0,063","0,034","0,024","0,016","0,033","0,022","0,028","0,03","0,049","0,05","0,027","0,042","0,038","0,051","0,019","0,015","0,023","0,034","0,017","0,009","0,011","0,006","0,015","0,004","0,072","0,051","0,053","0,029","0,042","0,032","0,04","0,036","0,052","0,06","0,04","0,042","0,027","0,043","0,027"
2019/02/07,"0,041","0,04","0,036","0,018","0,01","0,011","0,006","0,015","0,003","0,033","0,022","0,025","0,004","0,016","0,004","0,013","0,008","0,028","0,033","0,012","0,016","0,002","0,015","0,002","0,016","0,026","0,051","0,083","0,06","0,035","0,033","0,033","0,027","0,053","0,047","0,06","0,023","0,015","0,002","0,015","0,004","0,028","0,037","0,049","0,042","0,025","0,035","0,394","0,506","0,202","0,043","0,068","0,051","0,03","0,002","0,025","0,028","0,041","0,027","0,057","0,07","0,079","0,061","0,056","0,055","0,052","0,057","0,05","0,083","0,053","0,068","0,039","0,038","0,002","0,015","0,006","0,012","0,03","0,028","0,023","0,007","0,059","0,029","0,042","0,033","0,063","0,048","0,051","0,032","0,037","0,036","0,032","0,04","0,047","0,062","0,037"
2019/02/08,"0,016","0,002","0,015","0,004","0,013","0,021","0,03","0,028","0,005","0,016","0,002","0,015","0,002","0,026","0,023","0,03","0,006","0,011","0,01","0,007","0,013","0,016","0,037","0,013","0,016","0,001","0,028","0,049","0,059","0,07","0,044","0,052","0,021","0,039","0,002","0,016","0,012","0,04","0,018","0,019","0,009","0,011","0,007","0,019","0,055","0,065","0,033","0,007","0,024","0,034","0,035","0,046","0,062","0,049","0,064","0,049","0,065","0,049","0,06","0,023","0,019","0,005","0,014","0,014","0,029","0,027","0,048","0,049","0,043","0,03","0,021","0,032","0,035","0,016","0,008","0,036","0,022","0,022","0,001","0,016","0,026","0,091","0,127","0,066","0,06","0,049","0,033","0,045","0,027","0,044","0,031","0,054","0,058","0,049","0,02","0,003"
2019/02/09,"0,016","0,003","0,016","0,016","0,031","0,036","0,004","0,017","0,002","0,016","0,006","0,013","0,034","0,027","0,026","0,002","0,016","0,002","0,015","0,006","0,02","0,032","0,027","0,018","0,009","0,06","0,058","0,079","0,048","0,055","0,051","0,24","0,452","0,061","0,076","0,056","0,051","0,058","0,052","0,006","0,013","0,007","0,009","0,01","0,026","0,05","0,403","0,51","0,089","0,026","0,031","0,044","0,055","0,058","0,06","0,051","0,06","0,049","0,053","0,05","0,063","0,05","0,049","0,031","0,044","0,03","0,045","0,04","0,067","0,064","0,084","0,058","0,043","0,001","0,018","0,001","0,021","0,022","0,038","0,021","0,022","0,001","0,032","0,055","0,057","0,039","0,065","0,051","0,06","0,031","0,04","0,032","0,039","0,033","0,046","0,045"
2019/02/10,"0,031","0,021","0,009","0,011","0,008","0,011","0,008","0,023","0,028","0,033","0,015","0,014","0,007","0,015","0,004","0,015","0,014","0,037","0,024","0,027","0,002","0,017","0,016","0,071","0,082","0,075","0,012","0,016","0,001","0,015","0,001","0,017","0,028","0,031","0,011","0,006","0,015","0,001","0,015","0,001","0,035","0,023","0,016","0,008","0,007","0,014","0,002","0,014","0,021","0,036","0,007","0,01","0,011","0,005","0,014","0,002","0,036","0,024","0,017","0,009","0,007","0,014","0,001","0,014","0,018","0,036","0,015","0,01","0,011","0,004","0,014","0,001","0,025","0,025","0,024","0,01","0,006","0,014","0,001","0,014","0,01","0,035","0,023","0,008","0,013","0,002","0,014","0,001","0,017","0,027","0,03","0,011","0,005","0,013","0,002","0,014"
2019/02/11,"0,003","0,032","0,029","0,01","0,014","0,001","0,014","0,001","0,014","0,025","0,03","0,017","0,004","0,014","0,001","0,014","0,003","0,027","0,029","0,016","0,014","0,002","0,014","0,001","0,014","0,016","0,033","0,018","0,006","0,014","0,001","0,014","0,001","0,027","0,028","0,017","0,013","0,002","0,014","0,002","0,014","0,024","0,033","0,022","0,013","0,015","0,001","0,014","0,001","0,027","0,027","0,023","0,012","0,003","0,014","0,001","0,014","0,014","0,033","0,023","0,007","0,014","0,001","0,014","0,001","0,026","0,026","0,024","0,01","0,005","0,014","0,001","0,014","0,013","0,035","0,017","0,009","0,012","0,003","0,014","0,002","0,028","0,023","0,02","0,007","0,008","0,013","0,001","0,014","0,022","0,035","0,008","0,011","0,01","0,005","0,013"
2019/02/12,"0,002","0,035","0,022","0,016","0,007","0,009","0,011","0,004","0,015","0,023","0,036","0,002","0,014","0,007","0,008","0,013","0,003","0,036","0,022","0,015","0,003","0,012","0,009","0,005","0,014","0,023","0,034","0,002","0,013","0,005","0,01","0,01","0,008","0,035","0,016","0,014","0,001","0,014","0,005","0,009","0,021","0,024","0,021","0,001","0,014","0,003","0,012","0,008","0,028","0,033","0,002","0,013","0,001","0,014","0,004","0,018","0,031","0,018","0,014","0,001","0,013","0,002","0,013","0,02","0,03","0,018","0,002","0,014","0,001","0,013","0,003","0,033","0,027","0,006","0,013","0,001","0,014","0,001","0,022","0,025","0,02","0,01","0,005","0,013","0,001","0,014","0,018","0,034","0,006","0,009","0,011","0,003","0,013","0,009","0,035","0,011"
2019/02/13,"0,012","0,008","0,007","0,013","0,001","0,033","0,019","0,014","0,003","0,011","0,009","0,006","0,022","0,023","0,02","0,001","0,014","0,002","0,012","0,007","0,028","0,028","0,002","0,014","0,001","0,013","0,001","0,023","0,029","0,011","0,011","0,003","0,013","0,001","0,015","0,023","0,025","0,006","0,009","0,011","0,003","0,013","0,014","0,034","0,002","0,013","0,007","0,008","0,011","0,007","0,035","0,011","0,013","0,001","0,013","0,005","0,009","0,027","0,022","0,013","0,001","0,013","0,001","0,013","0,012","0,031","0,015","0,005","0,013","0,001","0,013","0,001","0,034","0,015","0,01","0,01","0,005","0,012","0,001","0,03","0,018","0,012","0,004","0,01","0,01","0,004","0,022","0,023","0,016","0,001","0,013","0,002","0,011","0,01","0,028","0,022"
2019/02/14,"0,001","0,013","0,001","0,013","0,002","0,025","0,024","0,006","0,013","0,001","0,013","0,001","0,026","0,018","0,013","0,006","0,008","0,011","0,002","0,027","0,017","0,013","0,001","0,013","0,005","0,009","0,023","0,02","0,013","0,001","0,013","0,001","0,013","0,014","0,03","0,008","0,006","0,013","0,001","0,012","0,009","0,035","0,002","0,012","0,007","0,007","0,012","0,01","0,034","0,002","0,013","0,001","0,014","0,004","0,016","0,031","0,007","0,013","0,001","0,013","0,001","0,018","0,025","0,015","0,008","0,049","0,076","0,032","0,058","0,053","0,047","0,027","0,003","0,018","0,007","0,022","0,037","0,005","0,02","0,009","0,043","0,049","0,05","0,078","0,055","0,071","0,053","0,038","0,044","0,045","0,068","0,031","0,024","0,012","0,011","0,018"
2019/02/15,"0,021","0,037","0,003","0,017","0,008","0,011","0,011","0,025","0,03","0,005","0,015","0,002","0,019","0,001","0,035","0,016","0,016","0,002","0,015","0,002","0,015","0,02","0,03","0,002","0,015","0,012","0,055","0,09","0,073","0,028","0,051","0,023","0,038","0,022","0,053","0,032","0,017","0,002","0,014","0,002","0,021","0,007","0,036","0,007","0,024","0,021","0,034","0,021","0,056","0,034","0,035","0,031","0,04","0,054","0,09","0,076","0,09","0,077","0,079","0,057","0,078","0,07","0,076","0,057","0,066","0,053","0,066","0,067","0,067","0,075","0,087","0,087","0,065","0,011","0,007","0,012","0,007","0,012","0,024","0,032","0,017","0,038","0,036","0,038","0,032","0,038","0,053","0,059","0,035","0,038","0,032","0,038","0,031","0,041","0,051","0,046"
2019/02/16,"0,006","0,015","0,003","0,015","0,003","0,015","0,022","0,037","0,005","0,016","0,002","0,015","0,004","0,016","0,016","0,037","0,007","0,016","0,001","0,016","0,002","0,015","0,016","0,037","0,006","0,015","0,002","0,016","0,022","0,091","0,046","0,057","0,022","0,024","0,011","0,019","0,007","0,018","0,022","0,036","0,011","0,014","0,005","0,013","0,005","0,018","0,033","0,057","0,045","0,03","0,034","0,042","0,047","0,027","0,059","0,049","0,064","0,033","0,043","0,031","0,042","0,034","0,058","0,06","0,074","0,075","0,074","0,078","0,082","0,08","0,074","0,059","0,055","0,041","0,007","0,013","0,006","0,034","0,026","0,033","0,013","0,054","0,083","0,04","0,032","0,048","0,053","0,058","0,039","0,037","0,034","0,036","0,034","0,035","0,05","0,048"
2019/02/17,"0,027","0,009","0,01","0,008","0,011","0,008","0,01","0,029","0,032","0,015","0,011","0,007","0,014","0,006","0,012","0,013","0,033","0,027","0,013","0,007","0,011","0,006","0,011","0,007","0,021","0,029","0,033","0,043","0,067","0,056","0,06","0,053","0,044","0,049","0,041","0,027","0,048","0,03","0,269","0,389","0,061","0,076","0,061","0,041","0,044","0,029","0,009","0,008","0,017","0,03","0,019","0,008","0,009","0,008","0,008","0,009","0,022","0,052","0,054","0,039","0,034","0,039","0,033","0,054","0,052","0,069","0,061","0,067","0,048","0,029","0,005","0,013","0,005","0,013","0,019","0,034","0,017","0,014","0,004","0,013","0,005","0,041","0,042","0,06","0,046","0,039","0,031","0,039","0,031","0,038","0,04","0,061","0,051","0,039","0,03","0,04"
2019/02/18,"0,03","0,039","0,03","0,06","0,031","0,022","0,003","0,015","0,003","0,015","0,003","0,027","0,027","0,025","0,004","0,014","0,003","0,015","0,003","0,025","0,025","0,027","0,004","0,013","0,004","0,018","0,02","0,078","0,086","0,052","0,033","0,033","0,028","0,034","0,026","0,045","0,045","0,054","0,007","0,013","0,004","0,013","0,004","0,016","0,026","0,048","0,024","0,032","0,025","0,032","0,025","0,048","0,057","0,052","0,032","0,037","0,034","0,037","0,036","0,053","0,056","0,04","0,037","0,038","0,037","0,038","0,051","0,061","0,078","0,055","0,058","0,051","0,057","0,05","0,038","0,027","0,033","0,015","0,013","0,006","0,012","0,048","0,062","0,053","0,051","0,032","0,042","0,032","0,04","0,037","0,062","0,051","0,045","0,033","0,042","0,028"
2019/02/19,"0,023","0,009","0,039","0,017","0,018","0,002","0,017","0,002","0,017","0,021","0,039","0,011","0,02","0,002","0,017","0,002","0,017","0,023","0,039","0,002","0,017","0,002","0,017","0,001","0,026","0,029","0,041","0,044","0,065","0,04","0,035","0,003","0,024","0,025","0,026","0,005","0,013","0,004","0,013","0,005","0,028","0,027","0,02","0,006","0,011","0,006","0,011","0,007","0,043","0,045","0,055","0,058","0,048","0,028","0,04","0,031","0,04","0,031","0,053","0,047","0,061","0,038","0,049","0,046","0,054","0,046","0,057","0,065","0,092","0,085","0,091","0,084","0,058","0,015","0,011","0,009","0,011","0,008","0,011","0,021","0,045","0,055","0,062","0,034","0,037","0,034","0,037","0,034","0,041","0,055","0,057","0,04","0,035","0,036","0,036","0,035"
2019/02/20,"0,025","0,03","0,031","0,015","0,009","0,01","0,009","0,01","0,008","0,031","0,029","0,019","0,011","0,009","0,01","0,009","0,009","0,024","0,03","0,021","0,009","0,009","0,009","0,009","0,009","0,025","0,043","0,079","0,07","0,058","0,04","0,022","0,046","0,037","0,028","0,057","0,053","0,044","0,012","0,008","0,011","0,006","0,012","0,015","0,034","0,028","0,698","0,339","0,195","0,002","0,016","0,002","0,017","0,024","0,037","0,013","0,017","0,002","0,016","0,002","0,016","0,02","0,037","0,019","0,017","0,002","0,016","0,001","0,016","0,01","0,037","0,02","0,016","0,002","0,015","0,002","0,016","0,033","0,087","0,092","0,062","0,002","0,016","0,001","0,016","0,03","0,058","0,036","0,036","0,022","0,037","0,022","0,038","0,042","0,057","0,012"
2019/02/21,"0,017","0,002","0,017","0,001","0,028","0,023","0,026","0,002","0,016","0,002","0,016","0,002","0,036","0,022","0,02","0,001","0,016","0,002","0,016","0,002","0,038","0,02","0,016","0,002","0,016","0,01","0,047","0,046","0,037","0,014","0,016","0,001","0,016","0,001","0,015","0,014","0,037","0,009","0,015","0,013","0,03","0,008","0,016","0,02","0,037","0,006","0,019","0,002","0,017","0,01","0,051","0,045","0,071","0,048","0,062","0,049","0,065","0,039","0,023","0,017","0,046","0,031","0,045","0,034","0,092","0,081","0,096","0,071","0,075","0,059","0,075","0,057","0,04","0,011","0,038","0,023","0,022","0,003","0,016","0,003","0,016","0,01","0,073","0,051","0,057","0,031","0,04","0,032","0,039","0,032","0,046","0,054","0,058","0,036","0,037","0,034"
2019/02/22,"0,018","0,009","0,012","0,031","0,03","0,014","0,01","0,009","0,009","0,01","0,008","0,029","0,031","0,018","0,007","0,012","0,007","0,011","0,006","0,027","0,027","0,024","0,005","0,017","0,031","0,037","0,016","0,022","0,025","0,028","0,003","0,014","0,004","0,014","0,002","0,023","0,024","0,03","0,001","0,017","0,004","0,021","0,005","0,033","0,022","0,058","0,027","0,037","0,022","0,037","0,032","0,046","0,032","0,038","0,01","0,044","0,029","0,034","0,008","0,017","0,021","0,037","0,015","0,017","0,018","0,034","0,018","0,033","0,029","0,055","0,038","0,034","0,001","0,016","0,002","0,016","0,001","0,037","0,022","0,025","0,002","0,062","0,051","0,064","0,049","0,078","0,07","0,083","0,07","0,083","0,07","0,064","0,053","0,062","0,054","0,06"
2019/02/23,"0,02","0,032","0,029","0,032","0,027","0,01","0,011","0,009","0,011","0,008","0,015","0,027","0,038","0,014","0,016","0,003","0,017","0,002","0,017","0,017","0,039","0,018","0,018","0,002","0,017","0,002","0,019","0,031","0,04","0,022","0,018","0,002","0,016","0,002","0,016","0,003","0,038","0,022","0,022","0,016","0,027","0,009","0,035","0,039","0,05","0,053","0,062","0,052","0,066","0,081","0,082","0,095","0,095","0,08","0,086","0,085","0,075","0,067","0,056","0,043","0,035","0,045","0,043","0,066","0,059","0,07","0,046","0,049","0,03","0,05","0,03","0,044","0,015","0,04","0,024","0,027","0,006","0,012","0,007","0,012","0,008","0,019","0,066","0,127","0,05","0,03","0,042","0,029","0,043","0,028","0,055","0,048","0,064","0,027","0,035","0,001"
2019/02/24,"0,018","0,002","0,018","0,024","0,038","0,005","0,016","0,003","0,014","0,005","0,013","0,026","0,033","0,016","0,009","0,01","0,007","0,012","0,004","0,028","0,023","0,028","0,002","0,017","0,002","0,024","0,042","0,058","0,031","0,029","0,001","0,018","0,001","0,017","0,002","0,017","0,024","0,036","0,002","0,073","0,262","0,188","0,068","0,074","0,062","0,049","0,018","0,002","0,016","0,001","0,016","0,002","0,025","0,023","0,026","0,003","0,012","0,05","0,065","0,065","0,067","0,091","0,079","0,081","0,071","0,083","0,067","0,083","0,031","0,036","0,022","0,03","0,001","0,015","0,005","0,012","0,006","0,024","0,03","0,018","0,012","0,004","0,014","0,002","0,017","0,015","0,04","0,039","0,044","0,028","0,043","0,028","0,041","0,045","0,061","0,042"
2019/02/25,"0,029","0,01","0,006","0,013","0,002","0,033","0,022","0,024","0,002","0,017","0,003","0,016","0,004","0,036","0,023","0,019","0,004","0,01","0,008","0,008","0,01","0,023","0,035","0,006","0,016","0,002","0,024","0,033","0,016","0,02","0,037","0,003","0,014","0,004","0,011","0,006","0,009","0,032","0,026","0,013","0,002","0,017","0,011","0,01","0,006","0,031","0,026","0,048","0,014","0,036","0,022","0,036","0,049","0,067","0,053","0,064","0,06","0,068","0,06","0,048","0,073","0,079","0,058","0,058","0,054","0,045","0,045","0,07","0,079","0,1","0,1","0,05","0,021","0,035","0,001","0,018","0,001","0,018","0,002","0,017","0,018","0,038","0,012","0,017","0,028","0,075","0,055","0,07","0,066","0,09","0,078","0,074","0,059","0,065","0,056","0,037"
2019/02/26,"0,026","0,029","0,033","0,027","0,013","0,005","0,015","0,002","0,018","0,009","0,039","0,023","0,025","0,002","0,017","0,002","0,017","0,001","0,036","0,023","0,026","0,002","0,015","0,006","0,021","0,03","0,06","0,043","0,021","0,008","0,008","0,009","0,008","0,01","0,014","0,033","0,016","0,014","0,002","0,015","0,004","0,018","0,019","0,042","0,02","0,032","0,021","0,036","0,026","0,034","0,045","0,064","0,051","0,061","0,046","0,055","0,028","0,044","0,028","0,051","0,046","0,063","0,068","0,082","0,083","0,079","0,065","0,068","0,067","0,065","0,07","0,08","0,05","0,019","0,019","0,001","0,019","0,001","0,018","0,018","0,043","0,043","0,051","0,026","0,031","0,028","0,029","0,031","0,035","0,055","0,039","0,038","0,022","0,031","0,008","0,024"
2019/02/27,"0,013","0,039","0,018","0,014","0,005","0,012","0,008","0,009","0,019","0,027","0,026","0,002","0,019","0,002","0,017","0,002","0,03","0,023","0,026","0,002","0,017","0,001","0,017","0,002","0,035","0,042","0,036","0,007","0,009","0,009","0,007","0,011","0,026","0,034","0,005","0,016","0,001","0,02","0,015","0,031","0,023","0,037","0,019","0,013","0,005","0,014","0,002","0,017","0,027","0,048","0,041","0,051","0,035","0,057","0,05","0,084","0,082","0,087","0,084","0,079","0,065","0,055","0,077","0,085","0,079","0,06","0,094","0,067","0,077","0,084","0,09","0,034","0,028","0,013","0,005","0,016","0,001","0,019","0,012","0,04","0,022","0,037","0,025","0,036","0,026","0,031","0,037","0,049","0,053","0,024","0,036","0,022","0,038","0,023","0,047","0,041"
2019/02/28,"0,036","0,002","0,017","0,003","0,013","0,007","0,021","0,034","0,017","0,017","0,002","0,019","0,003","0,018","0,015","0,04","0,012","0,014","0,006","0,01","0,009","0,007","0,027","0,033","0,053","0,021","0,026","0,001","0,018","0,001","0,032","0,022","0,024","0,004","0,011","0,009","0,012","0,019","0,023","0,039","0,009","0,021","0,002","0,019","0,014","0,034","0,042","0,052","0,037","0,033","0,035","0,047","0,031","0,047","0,051","0,064","0,041","0,044","0,027","0,042","0,002","0,02","0,047","0,067","0,05","0,053","0,03","0,045","0,039","0,061","0,052","0,085","0,029","0,031","0,024","0,01","0,011","0,007","0,012","0,006","0,025","0,045","0,058","0,025","0,039","0,022","0,038","0,022","0,043","0,034","0,043","0,005","0,018","0,001","0,018","0,002"
