date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2018/03/14,"0,03","0,051","0,11","0,016","0,01","0,009","0,016","0,014","0,004","0,005","0,004","0,014","0,014","0,008","0,005","0,001","0,01","0,015","0,012","0,006","0,003","0,004","0,017","0,015","0,006","0,004","0,004","0,008","0,007","0,023","0,003","0,002","0,027","0,011","0,016",0,"0,008","0,006","0,007","0,019","0,013","0,009","0,002","0,003","0,002","0,01","0,011",0,"0,003","0,007","0,016","0,072","0,05","0,032","0,033","0,024","0,032","0,082","0,07","0,036","0,025","0,021","0,015","0,017","0,008","0,01","0,035","0,021","0,011","0,01","0,009","0,008","0,011","0,015","0,016","0,034","0,017","0,016","0,023","0,029","0,018","0,033","0,025","0,008","0,02","0,016","0,01","0,007","0,011","0,007","0,01","0,009","0,009","0,011","0,011","0,014"
2018/03/15,"0,013","0,013","0,004","0,005","0,003","0,012","0,014","0,011","0,002","0,005","0,004","0,012","0,014","0,009","0,003","0,005","0,003","0,011","0,012","0,012","0,005","0,002","0,005","0,008","0,053","0,021","0,012","0,011","0,009","0,007","0,014","0,004","0,002","0,012","0,015","0,013","0,009","0,007","0,01","0,015","0,015","0,007","0,009","0,005","0,006","0,009","0,008","0,002","0,023","0,011","0,015","0,011","0,01","0,006","0,011","0,016","0,014","0,008","0,019","0,012","0,017","0,014","0,012","0,008","0,009","0,016","0,033","0,065","0,037","0,036","0,04","0,057","0,075","0,008","0,005","0,017","0,014","0,012","0,026","0,027","0,035","0,052","0,065","0,061","0,041","0,015","0,018","0,012","0,006","0,005","0,006","0,01","0,018","0,015","0,011","0,007"
2018/03/16,"0,017","0,018","0,006","0,005","0,008","0,009","0,015","0,013","0,007","0,005","0,001","0,011","0,015","0,014","0,005","0,004","0,003","0,011","0,016","0,014","0,003","0,005","0,006","0,011","0,016","0,021","0,006","0,006","0,001","0,006","0,005","0,005","0,002","0,002","0,003","0,054","0,024","0,014","0,014","0,006","0,004","0,008","0,011","0,007","0,002","0,001","0,002","0,007","0,011","0,006","0,003","0,02","0,015","0,013","0,014","0,065","0,071","0,024","0,025","0,026","0,017","0,014","0,022","0,046","0,035","0,019","0,014","0,019","0,014","0,012","0,005","0,013","0,015","0,016","0,01","0,015","0,006","0,009","0,012","0,016","0,012","0,01","0,013","0,012","0,008","0,008","0,006","0,02","0,013","0,043","0,059","0,055","0,083","0,07","0,065","0,1"
2018/03/17,"0,087","0,006","0,003","0,006","0,01","0,009","0,007","0,003","0,001","0,011","0,01","0,009","0,004","0,001","0,007","0,012","0,008","0,004","0,002","0,005","0,009","0,008","0,008","0,004","0,003","0,003","0,009","0,011","0,001",0,"0,003","0,002","0,003","0,004","0,001","0,012","0,005","0,006","0,007","0,004","0,001","0,002","0,006","0,005","0,004",0,"0,001","0,005","0,005",0,"0,001","0,008","0,005","0,006","0,011","0,048","0,04","0,022","0,012","0,036","0,012","0,011","0,023","0,027","0,048","0,039","0,031","0,008","0,009","0,005","0,032","0,014","0,047","0,007","0,006","0,004","0,003","0,007",0,"0,001","0,001","0,004","0,009","0,029","0,036","0,05","0,053","0,054","0,052","0,049","0,02","0,009","0,019","0,012","0,008","0,003"
2018/03/18,"0,005","0,012","0,01","0,004","0,004","0,004","0,009","0,008","0,008","0,004","0,001","0,003","0,011","0,011","0,004","0,002","0,002","0,005","0,011","0,008","0,002","0,002","0,004","0,005","0,012","0,007","0,002","0,003","0,001","0,007","0,01","0,01","0,006","0,005","0,008","0,014","0,008","0,006","0,039","0,007","0,008","0,01","0,012","0,01","0,003","0,008","0,001","0,023","0,015","0,007","0,009","0,011","0,016","0,055","0,046","0,013","0,012","0,023","0,015","0,008","0,008","0,015","0,022","0,078","0,074","0,077","0,075","0,073","0,097","0,094","0,046","0,058","0,053","0,097","0,05","0,023","0,053","0,067","0,092","0,108","0,095","0,089","0,086","0,022","0,015","0,022","0,019","0,016","0,012","0,014","0,022","0,017","0,013","0,008","0,017","0,008"
2018/03/19,"0,02","0,018","0,005","0,006","0,006","0,017","0,021","0,016","0,005","0,007","0,007","0,015","0,021","0,014","0,009","0,007","0,005","0,013","0,022","0,02","0,006","0,006","0,006","0,008","0,022","0,028","0,018","0,006","0,004","0,001","0,01","0,01","0,033","0,002","0,007","0,021","0,019","0,034","0,014","0,005","0,002","0,008","0,016","0,014","0,004","0,002","0,005","0,003","0,013","0,016","0,007","0,004","0,005","0,003","0,039","0,03","0,05","0,052","0,055","0,041","0,062","0,058","0,036","0,006","0,008","0,034","0,009","0,015","0,013","0,002","0,008","0,016","0,02","0,017","0,017","0,03","0,023","0,011","0,027","0,026","0,022","0,03","0,025","0,016","0,036","0,023","0,013","0,01","0,009","0,01","0,014","0,014","0,015","0,007","0,008","0,01"
2018/03/20,"0,008","0,008","0,006",0,"0,003","0,001","0,008","0,01","0,005","0,002","0,001","0,002","0,009","0,007","0,005","0,003","0,004","0,003","0,003","0,009","0,008","0,004","0,002","0,002","0,001","0,012","0,013","0,003","0,001",0,"0,001","0,02","0,006","0,002","0,003","0,003",0,"0,005","0,039","0,021","0,007","0,003","0,004","0,052","0,03","0,004","0,002","0,002","0,013","0,002","0,006","0,006","0,006","0,033","0,056","0,066","0,071","0,067","0,006","0,006","0,01","0,014","0,032","0,007","0,008","0,017","0,007","0,007","0,008","0,001","0,003","0,023","0,016","0,01","0,005","0,003","0,007","0,005","0,004","0,003","0,002","0,032","0,039","0,053","0,039","0,045","0,046","0,044","0,041","0,041","0,027","0,038","0,055","0,088","0,017","0,015"
2018/03/21,"0,029","0,049","0,11","0,015","0,013","0,009","0,014","0,014","0,005","0,007",0,"0,015","0,014","0,007","0,005","0,002","0,011","0,016","0,011","0,002","0,004","0,006","0,016","0,014","0,005","0,006","0,004","0,007","0,005","0,025","0,003","0,003","0,027","0,012","0,012","0,002","0,007","0,007","0,008","0,018","0,016","0,007","0,003",0,"0,006","0,009","0,009","0,002","0,003","0,007","0,016","0,072","0,049","0,032","0,035","0,022","0,032","0,081","0,072","0,037","0,024","0,02","0,016","0,017","0,007","0,011","0,034","0,02","0,014","0,01","0,007","0,008","0,01","0,016","0,014","0,035","0,016","0,015","0,025","0,026","0,018","0,033","0,024","0,009","0,018","0,019","0,011","0,006","0,01","0,007","0,011","0,011","0,009","0,012","0,012","0,014"
2018/03/22,"0,016","0,012","0,005","0,004","0,005","0,012","0,012","0,009","0,003","0,005","0,004","0,01","0,014","0,012","0,003","0,003","0,005","0,008","0,016","0,01","0,003","0,003","0,004","0,012","0,05","0,022","0,014","0,011","0,005","0,009","0,015","0,004","0,005","0,01","0,016","0,014","0,008","0,008","0,007","0,016","0,016","0,009","0,008","0,004","0,005","0,01","0,006","0,003","0,023","0,014","0,014","0,012","0,008","0,006","0,011","0,015","0,016","0,007","0,019","0,011","0,017","0,016","0,01","0,008","0,01","0,017","0,03","0,064","0,039","0,037","0,043","0,053","0,076","0,009","0,005","0,015","0,015","0,009","0,029","0,028","0,034","0,051","0,065","0,061","0,042","0,012","0,021","0,01","0,006","0,005","0,006","0,011","0,015","0,014","0,011","0,008"
2018/03/23,"0,017","0,014","0,01","0,005","0,004","0,009","0,015","0,016","0,006","0,004","0,003","0,011","0,015","0,012","0,005","0,005","0,005","0,01","0,016","0,012","0,006","0,006","0,003","0,01","0,018","0,021","0,006","0,003","0,002","0,005","0,008","0,005","0,003",0,"0,003","0,055","0,022","0,017","0,015","0,004","0,005","0,007","0,01","0,007","0,003",0,"0,003","0,006","0,01","0,008","0,002","0,02","0,016","0,015","0,013","0,064","0,071","0,022","0,027","0,027","0,015","0,016","0,022","0,045","0,034","0,019","0,013","0,018","0,018","0,01","0,008","0,011","0,014","0,018","0,01","0,016","0,003","0,012","0,011","0,016","0,011","0,009","0,014","0,011","0,01","0,005","0,007","0,019","0,014","0,042","0,061","0,053","0,087","0,069","0,063","0,101"
2018/03/24,"0,088","0,003","0,002","0,008","0,01","0,013","0,004","0,003","0,003","0,01","0,009","0,01","0,003","0,003","0,006","0,01","0,013","0,002","0,003","0,002","0,007","0,011","0,007","0,002","0,004","0,005","0,012","0,009","0,003",0,0,"0,001","0,006","0,004","0,001","0,009","0,009","0,006","0,006","0,001","0,002","0,004","0,006","0,003","0,003","0,002","0,002","0,005","0,004","0,001","0,001","0,007","0,003","0,009","0,012","0,046","0,039","0,022","0,014","0,035","0,01","0,012","0,024","0,027","0,047","0,039","0,032","0,007","0,008","0,005","0,033","0,014","0,047","0,007","0,008","0,003","0,005","0,004","0,002","0,001","0,002","0,002","0,01","0,028","0,037","0,049","0,054","0,053","0,051","0,05","0,022","0,007","0,019","0,013","0,008","0,002"
2018/03/25,"0,003","0,011","0,01","0,003","0,006","0,001","0,009","0,01",0,0,0,0,"0,011","0,01","0,003","0,003","0,003","0,005","0,01","0,007","0,002","0,005","0,003","0,007","0,01","0,007","0,003","0,002","0,002","0,007","0,009","0,009","0,008","0,005","0,008","0,011","0,011","0,006","0,039","0,007","0,004","0,011","0,014","0,01","0,002","0,009","0,001","0,022","0,014","0,007","0,009","0,009","0,019","0,053","0,049","0,012","0,013","0,021","0,015","0,009","0,008","0,016","0,02","0,079","0,072","0,081","0,074","0,073","0,098","0,092","0,046","0,057","0,053","0,097","0,052","0,022","0,054","0,067","0,094","0,105","0,092","0,091","0,087","0,021","0,014","0,022","0,021","0,017","0,01","0,013","0,02","0,019","0,014","0,005","0,019","0,008"
2018/03/26,"0,02","0,017","0,007","0,006","0,005","0,015","0,023","0,016","0,005","0,007","0,006","0,016","0,022","0,015","0,006","0,009","0,006","0,01","0,021","0,02","0,009","0,004","0,006","0,009","0,022","0,03","0,014","0,008","0,002","0,002","0,011","0,01","0,032","0,005","0,005","0,021","0,02","0,033","0,014","0,004","0,002","0,008","0,017","0,012","0,005","0,004","0,004","0,003","0,013","0,017","0,007","0,004","0,002","0,004","0,041","0,029","0,049","0,053","0,055","0,041","0,062","0,055","0,038","0,008","0,006","0,035","0,011","0,014","0,012","0,004","0,005","0,016","0,021","0,016","0,015","0,034","0,023","0,009","0,031","0,024","0,021","0,03","0,026","0,018","0,035","0,022","0,015","0,008","0,011","0,006","0,017","0,013","0,014","0,009","0,009","0,006"
2018/03/27,"0,01","0,01","0,004","0,002","0,001","0,002","0,008","0,009","0,003","0,003","0,003","0,002","0,008","0,008","0,007","0,001","0,001","0,004","0,003","0,011","0,008","0,002","0,003","0,002","0,003","0,01","0,012","0,006",0,0,0,"0,022","0,005","0,004","0,004","0,001",0,"0,005","0,039","0,019","0,006","0,007","0,003","0,051","0,029","0,005","0,004","0,001","0,013","0,001","0,008","0,004","0,004","0,034","0,058","0,068","0,069","0,066","0,007","0,007","0,008","0,012","0,035","0,007","0,009","0,014","0,008","0,009","0,007","0,001","0,002","0,025","0,015","0,007","0,006","0,005","0,004","0,006","0,006","0,002","0,004","0,029","0,043","0,05","0,041","0,043","0,046","0,045","0,041","0,041","0,027","0,038","0,054","0,087","0,015","0,015"
2018/03/28,"0,032","0,05","0,11","0,017","0,007","0,009","0,017","0,013","0,005","0,006","0,003","0,014","0,016","0,007","0,003","0,004","0,01","0,014","0,011","0,003","0,005","0,005","0,017","0,012","0,008","0,005","0,003","0,008","0,008","0,023","0,004","0,001","0,027","0,011","0,016","0,002","0,007","0,009","0,005","0,017","0,017","0,008","0,001","0,002","0,005","0,009","0,008","0,002","0,001","0,009","0,017","0,07","0,051","0,032","0,034","0,023","0,033","0,08","0,071","0,038","0,022","0,021","0,018","0,015","0,009","0,008","0,036","0,019","0,014","0,008","0,01","0,009","0,009","0,016","0,015","0,033","0,017","0,016","0,026","0,025","0,02","0,032","0,024","0,009","0,019","0,019","0,007","0,008","0,012","0,007","0,011","0,006","0,008","0,013","0,01","0,015"
2018/03/29,"0,015","0,01","0,006","0,005","0,003","0,013","0,014","0,011","0,002","0,003","0,004","0,012","0,013","0,01","0,003","0,005","0,005","0,01","0,012","0,013","0,002","0,004","0,003","0,009","0,055","0,019","0,013","0,012","0,006","0,009","0,015","0,002","0,005","0,011","0,015","0,014","0,008","0,009","0,007","0,017","0,014","0,01","0,008","0,003","0,006","0,009","0,008","0,002","0,023","0,014","0,013","0,012","0,007","0,009","0,011","0,014","0,015","0,008","0,02","0,01","0,016","0,016","0,012","0,007","0,009","0,018","0,03","0,063","0,039","0,036","0,044","0,055","0,076","0,007","0,005","0,017","0,015","0,012","0,028","0,027","0,034","0,051","0,063","0,063","0,042","0,013","0,018","0,013","0,007","0,007","0,004","0,01","0,019","0,014","0,009","0,008"
2018/03/30,"0,016","0,016","0,01","0,003","0,006","0,01","0,019","0,012","0,004","0,004","0,005","0,011","0,013","0,014","0,005","0,003","0,005","0,012","0,016","0,013","0,003","0,005","0,003","0,013","0,018","0,02","0,005","0,006","0,003","0,002","0,007","0,005","0,004","0,001","0,002","0,054","0,024","0,016","0,014","0,004","0,009","0,006","0,009","0,007","0,002","0,001","0,003","0,008","0,008","0,009","0,001","0,019","0,016","0,016","0,013","0,066","0,069","0,023","0,025","0,028","0,015","0,017","0,02","0,045","0,034","0,02","0,011","0,02","0,017","0,011","0,007","0,01","0,015","0,018","0,011","0,014","0,007","0,01","0,01","0,018","0,012","0,01","0,013","0,012","0,007","0,006","0,008","0,018","0,016","0,041","0,06","0,053","0,087","0,067","0,063","0,1"
2018/03/31,"0,086","0,003","0,004","0,008","0,01","0,007","0,006","0,004","0,003","0,009","0,01","0,011","0,003","0,001","0,006","0,011","0,01","0,005",0,"0,003","0,011","0,009","0,008","0,001","0,004","0,005","0,01","0,009",0,"0,001","0,001","0,002","0,006","0,002","0,001","0,012","0,005","0,005","0,007","0,005","0,001","0,004","0,005","0,005","0,003","0,001","0,001","0,003","0,005","0,001","0,003","0,006","0,006","0,005","0,014","0,046","0,04","0,019","0,014","0,035","0,012","0,012","0,024","0,027","0,048","0,039","0,032","0,006","0,009","0,004","0,034","0,015","0,047","0,005","0,008","0,003","0,005","0,004",0,"0,003",0,"0,003","0,009","0,029","0,037","0,049","0,053","0,054","0,052","0,05","0,018","0,011","0,018","0,014","0,009","0,004"
2018/04/01,"0,004","0,011","0,011","0,003","0,003","0,004","0,012","0,009","0,006","0,002","0,004","0,003","0,008","0,012","0,003","0,005","0,003","0,002","0,011","0,008","0,003","0,002","0,003","0,006","0,011","0,006","0,003","0,003","0,003","0,007","0,007","0,009","0,011","0,006","0,006","0,01","0,011","0,008","0,037","0,006","0,007","0,013","0,013","0,007","0,002","0,01","0,002","0,02","0,013","0,009","0,011","0,01","0,017","0,055","0,047","0,015","0,01","0,021","0,014","0,008","0,009","0,015","0,021","0,08","0,074","0,076","0,075","0,075","0,097","0,092","0,045","0,059","0,056","0,094","0,052","0,023","0,056","0,067","0,089","0,105","0,094","0,093","0,084","0,021","0,015","0,023","0,021","0,014","0,013","0,015","0,021","0,016","0,014","0,007","0,019","0,008"
2018/04/02,"0,004","0,01","0,011","0,003","0,004","0,003","0,011","0,01","0,005","0,003","0,004","0,004","0,009","0,009","0,005","0,003","0,003","0,005","0,009","0,009","0,002","0,003","0,003","0,007","0,01","0,007","0,001","0,003","0,004","0,005","0,01","0,008","0,011","0,007","0,004","0,012","0,01","0,008","0,036","0,006","0,007","0,011","0,013","0,008","0,002","0,01","0,003","0,019","0,013","0,01","0,009","0,01","0,017","0,055","0,049","0,013","0,012","0,02","0,015","0,009","0,007","0,015","0,02","0,082","0,074","0,076","0,075","0,076","0,097","0,091","0,046","0,057","0,056","0,093","0,052","0,024","0,055","0,069","0,088","0,105","0,095","0,09","0,084","0,021","0,016","0,022","0,022","0,015","0,013","0,014","0,022","0,016","0,01","0,01","0,018","0,008"
2018/04/03,"0,01","0,007","0,006","0,001","0,003","0,003","0,007","0,01","0,005","0,003",0,"0,003","0,007","0,009","0,004","0,003","0,002","0,004","0,007","0,006","0,009","0,003","0,002","0,002","0,001","0,011","0,014","0,003",0,"0,002",0,"0,02","0,006","0,006",0,"0,001","0,001","0,007","0,037","0,02","0,005","0,008","0,002","0,051","0,029","0,005","0,004",0,"0,015",0,"0,007","0,006","0,005","0,036","0,056","0,066","0,068","0,067","0,006","0,007","0,009","0,012","0,035","0,007","0,007","0,018","0,008","0,007","0,007","0,003","0,002","0,024","0,016","0,007","0,007","0,003","0,005","0,007","0,005","0,001","0,004","0,03","0,043","0,051","0,038","0,046","0,046","0,044","0,041","0,042","0,027","0,036","0,056","0,087","0,017","0,016"
2018/04/04,"0,03","0,049","0,111","0,015","0,008","0,012","0,013","0,015","0,005","0,005","0,004","0,013","0,014","0,008","0,006","0,002","0,008","0,015","0,013","0,004","0,003","0,006","0,016","0,015","0,006","0,002","0,005","0,007","0,008","0,023","0,004","0,003","0,026","0,013","0,013","0,002","0,007","0,007","0,007","0,018","0,018","0,005","0,002","0,003","0,003","0,01","0,008","0,002","0,002","0,008","0,017","0,07","0,052","0,033","0,034","0,022","0,032","0,082","0,07","0,037","0,025","0,021","0,015","0,016","0,008","0,008","0,037","0,021","0,013","0,008","0,01","0,007","0,011","0,015","0,014","0,035","0,017","0,015","0,025","0,026","0,018","0,034","0,023","0,011","0,017","0,018","0,01","0,007","0,011","0,005","0,011","0,01","0,01","0,011","0,011","0,017"
2018/04/05,"0,015","0,011","0,006","0,004","0,004","0,012","0,015","0,009","0,002","0,005","0,004","0,012","0,012","0,011","0,003","0,005","0,004","0,009","0,015","0,011","0,004","0,002","0,005","0,01","0,052","0,02","0,012","0,012","0,006","0,008","0,014","0,006","0,004","0,011","0,016","0,015","0,007","0,009","0,008","0,014","0,015","0,01","0,009","0,003","0,005","0,01","0,006","0,002","0,023","0,015","0,014","0,012","0,008","0,005","0,012","0,015","0,014","0,007","0,021","0,012","0,016","0,013","0,012","0,009","0,009","0,016","0,033","0,066","0,037","0,035","0,042","0,056","0,076","0,007","0,005","0,017","0,015","0,011","0,027","0,029","0,033","0,051","0,065","0,06","0,043","0,011","0,023","0,009","0,007","0,004","0,008","0,008","0,019","0,013","0,009","0,007"
2018/04/06,"0,019","0,017","0,008","0,004","0,006","0,008","0,016","0,014","0,006","0,005","0,003","0,013","0,014","0,011","0,007","0,003","0,004","0,011","0,015","0,014","0,005","0,005","0,004","0,011","0,018","0,021","0,004","0,005","0,001","0,005","0,006","0,005","0,003","0,005","0,002","0,053","0,022","0,015","0,015","0,006","0,003","0,009","0,008","0,009","0,003","0,003","0,001","0,007","0,011","0,005","0,002","0,02","0,016","0,015","0,013","0,066","0,069","0,023","0,025","0,027","0,017","0,014","0,023","0,046","0,033","0,019","0,013","0,019","0,015","0,013","0,005","0,011","0,015","0,019","0,009","0,016","0,005","0,012","0,011","0,015","0,013","0,009","0,012","0,012","0,008","0,008","0,006","0,02","0,015","0,043","0,06","0,051","0,086","0,068","0,064","0,1"
2018/04/07,"0,088","0,003","0,002","0,008","0,01","0,011","0,003","0,003","0,003","0,012","0,01","0,007","0,004","0,002","0,007","0,011","0,01","0,003","0,003","0,003","0,009","0,011","0,006","0,004","0,001","0,003","0,012","0,009","0,002","0,001","0,001","0,002","0,005","0,003","0,002","0,009","0,008","0,005","0,006","0,004","0,001","0,004","0,005","0,005","0,003",0,"0,003","0,003","0,005","0,002","0,002","0,005","0,004","0,007","0,012","0,047","0,042","0,018","0,014","0,036","0,011","0,013","0,021","0,028","0,047","0,04","0,032","0,006","0,01","0,004","0,034","0,015","0,046","0,007","0,006","0,003","0,006","0,004","0,003",0,"0,003","0,004","0,007","0,028","0,037","0,049","0,056","0,052","0,051","0,049","0,022","0,009","0,02","0,012","0,009","0,003"
2018/04/08,"0,003","0,01","0,012","0,005","0,004","0,002","0,008","0,011","0,006","0,004","0,001","0,003","0,013","0,009","0,004","0,002","0,005","0,005","0,007","0,008","0,003","0,004","0,002","0,006","0,01","0,009","0,003","0,001","0,002","0,006","0,011","0,007","0,007","0,008","0,008","0,012","0,009","0,006","0,04","0,005","0,006","0,01","0,015","0,008","0,003","0,008","0,003","0,022","0,012","0,009","0,008","0,013","0,015","0,055","0,048","0,013","0,015","0,018","0,015","0,008","0,009","0,014","0,021","0,08","0,073","0,078","0,073","0,076","0,097","0,093","0,045","0,056","0,056","0,096","0,052","0,022","0,054","0,067","0,092","0,106","0,093","0,09","0,087","0,02","0,015","0,023","0,021","0,014","0,012","0,014","0,024","0,018","0,01","0,008","0,018","0,009"
2018/04/09,"0,024","0,016","0,006","0,007","0,005","0,017","0,021","0,015","0,006","0,008","0,005","0,016","0,021","0,018","0,007","0,004","0,007","0,011","0,023","0,018","0,004","0,007","0,009","0,008","0,022","0,028","0,019","0,006","0,002","0,002","0,01","0,011","0,03","0,007","0,006","0,019","0,02","0,036","0,013","0,002","0,004","0,007","0,016","0,015","0,003","0,005","0,002","0,005","0,014","0,017","0,006","0,003","0,004","0,001","0,042","0,029","0,048","0,055","0,055","0,04","0,061","0,058","0,038","0,007","0,007","0,032","0,013","0,014","0,01","0,004","0,008","0,016","0,018","0,017","0,016","0,034","0,022","0,011","0,03","0,024","0,02","0,03","0,026","0,018","0,035","0,022","0,014","0,01","0,009","0,008","0,017","0,011","0,012","0,009","0,008","0,01"
2018/04/10,"0,011","0,008","0,006","0,001","0,003","0,002","0,009","0,007","0,004","0,004",0,"0,002","0,008","0,011","0,006","0,001","0,002","0,001","0,005","0,01","0,008","0,002","0,003","0,003","0,002","0,011","0,013","0,005","0,001","0,002","0,001","0,018","0,005","0,005","0,001","0,001","0,002","0,007","0,039","0,017","0,007","0,005","0,003","0,052","0,028","0,006","0,003","0,001","0,015",0,"0,009","0,004","0,007","0,033","0,056","0,066","0,07","0,068","0,005","0,008","0,008","0,012","0,033","0,008","0,008","0,017","0,007","0,008","0,008","0,002","0,001","0,025","0,014","0,01","0,005","0,002","0,005","0,007","0,005","0,002","0,004","0,031","0,043","0,05","0,04","0,043","0,046","0,045","0,04","0,044","0,026","0,037","0,053","0,088","0,015","0,015"
