date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/05,"0,005","0,004","0,004","0,004","0,004","0,003","0,004","0,003","0,003","0,003","0,002","0,002","0,005","0,04","0,036","0,035","0,035","0,034","0,016","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,004","0,006","0,002","0,002","0,003","0,003","0,012","0,009","0,002","0,01","0,036","0,034","0,033","0,031","0,016",0,0,0,0,0,0,0,0,"0,056","0,021","0,02","0,017","0,014","0,012","0,012","0,018","0,043","0,036","0,033","0,033","0,031","0,006","0,001",0,"0,001","0,001","0,001","0,001","0,001","0,001","0,018","0,028","0,027","0,087","0,074","0,048","0,072","0,075","0,09","0,07","0,065","0,096","0,054","0,07","0,056","0,038","0,035","0,037","0,027","0,028","0,027","0,024","0,009","0,005","0,026"
2019/02/06,"0,04","0,038","0,037","0,035","0,026","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,016","0,039","0,036","0,035","0,035","0,016","0,003","0,002","0,013","0,016","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,048","0,036","0,013","0,053","0,052","0,049","0,047","0,045","0,036","0,006","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001",0,"0,019","0,004","0,055","0,074","0,156","0,082","0,068","0,052","0,032","0,041","0,043","0,044","0,057","0,053","0,077","0,049","0,052","0,04","0,062","0,07","0,067","0,067","0,066","0,023","0,005","0,005","0,005"
2019/02/07,"0,004","0,004","0,004","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,013","0,04","0,038","0,037","0,035","0,034","0,006","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,006","0,002","0,002","0,002","0,001","0,003","0,004","0,001",0,0,0,"0,034","0,036","0,033","0,032","0,017",0,0,0,0,0,"0,067","0,089","0,051","0,022","0,015","0,015","0,014","0,014","0,014","0,01","0,012","0,039","0,037","0,036","0,034","0,029","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,012","0,114","0,077","0,067","0,043","0,052","0,057","0,077","0,099","0,076","0,075","0,075","0,129","0,075","0,046","0,051","0,049","0,036","0,032","0,038","0,027","0,028","0,018","0,017","0,005"
2019/02/08,"0,031","0,04","0,038","0,036","0,035","0,018","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,009","0,039","0,037","0,035","0,037","0,033","0,016","0,016","0,016","0,001",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,"0,038","0,097","0,086","0,054","0,039","0,015","0,014","0,014","0,011","0,003","0,003","0,007","0,003","0,003","0,003","0,003","0,069","0,071","0,043","0,053","0,098","0,091","0,081","0,068","0,067","0,087","0,044","0,049","0,044","0,05","0,061","0,067","0,055","0,059","0,041","0,06","0,072","0,068","0,063","0,055","0,045","0,017","0,005","0,004"
2019/02/09,"0,004","0,004","0,004","0,004","0,004","0,003","0,003","0,002","0,002","0,003","0,006","0,039","0,036","0,035","0,034","0,033","0,006","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,005","0,005","0,003","0,004","0,002","0,002","0,002","0,003","0,038","0,036","0,035","0,032","0,016","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,022","0,076","0,106","0,033","0,026","0,098","0,03","0,039","0,049","0,048","0,046","0,062","0,054","0,002","0,003","0,002","0,002","0,002","0,002","0,03","0,093","0,045","0,045","0,056","0,069","0,079","0,082","0,096","0,095","0,074","0,083","0,06","0,042","0,064","0,067","0,079","0,044","0,023","0,025","0,038","0,035","0,036","0,031","0,009","0,035","0,041"
2019/02/10,"0,043","0,036","0,035","0,015","0,004","0,004","0,002","0,003","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,011","0,039","0,036","0,035","0,034","0,021","0,002","0,002","0,002","0,003","0,005","0,015","0,009","0,009","0,008","0,013","0,017","0,024","0,034","0,02","0,002","0,002","0,002","0,022","0,038","0,035","0,045","0,116","0,067","0,045","0,058","0,051","0,041","0,051","0,045","0,054","0,038","0,029","0,022","0,005","0,014","0,042","0,078","0,047","0,036","0,034","0,03","0,003","0,003","0,003","0,002","0,003","0,097","0,06","0,047","0,04","0,051","0,088","0,091","0,113","0,072","0,078","0,08","0,071","0,085","0,054","0,048","0,035","0,03","0,023","0,028","0,035","0,043","0,027","0,063","0,061","0,047"
2019/02/11,"0,041","0,035","0,012","0,003","0,004","0,004","0,004","0,003","0,004","0,003","0,003","0,002","0,002","0,003","0,002","0,002","0,022","0,038","0,036","0,035","0,033","0,027","0,002","0,003","0,002","0,002","0,004","0,006","0,002","0,006","0,025","0,005","0,01","0,002",0,0,0,0,0,"0,013","0,037","0,034","0,032","0,032","0,012","0,321","0,082","0,034","0,032","0,02","0,015","0,013","0,011","0,012","0,011","0,004","0,006","0,037","0,035","0,033","0,033","0,031","0,003","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,014","0,069","0,056","0,061","0,085","0,074","0,087","0,099","0,07","0,078","0,072","0,065","0,067","0,044","0,035","0,039","0,034","0,035","0,035","0,027","0,027","0,021","0,014","0,041","0,039","0,037"
2019/02/12,"0,036","0,034","0,009","0,004","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,017","0,038","0,036","0,035","0,033","0,027","0,002","0,002","0,003","0,006","0,003","0,023","0,011","0,005",0,"0,004",0,0,0,0,"0,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,002",0,0,0,0,0,0,0,0,"0,008","0,017",0,0,0,"0,014","0,162","0,158","0,098","0,088","0,085","0,069","0,073","0,081","0,085","0,083","0,081","0,064","0,063","0,062","0,056","0,033","0,034","0,046","0,029","0,029","0,021","0,044","0,04","0,038"
2019/02/13,"0,035","0,035","0,009","0,004","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,034","0,037","0,036","0,034","0,033","0,019","0,003","0,002","0,002","0,006","0,021","0,014","0,002","0,003","0,002","0,002","0,007","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,032","0,038","0,036","0,034","0,101","0,029","0,02","0,015","0,015","0,014","0,014","0,014","0,014","0,014","0,005","0,002","0,004","0,04","0,038","0,035","0,035","0,033","0,004","0,003","0,003","0,003","0,003","0,003","0,109","0,056","0,044","0,045","0,038","0,055","0,072","0,098","0,076","0,073","0,074","0,074","0,068","0,075","0,106","0,039","0,035","0,031","0,026","0,016","0,014","0,015","0,004","0,004","0,004","0,004"
2019/02/14,"0,007","0,041","0,038","0,036","0,035","0,03","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,028","0,032","0,041","0,037","0,043","0,052","0,026",0,"0,001","0,004",0,0,0,0,0,0,0,0,"0,001",0,0,0,0,"0,004","0,007","0,003",0,0,"0,001","0,011","0,037","0,035","0,032","0,032","0,009",0,0,"0,001",0,0,0,"0,016","0,016","0,042","0,012","0,031","0,042","0,044","0,061","0,061","0,098","0,093","0,108","0,086","0,072","0,08","0,071","0,042","0,051","0,044","0,053","0,085","0,052","0,053","0,056","0,038","0,035","0,028","0,05","0,049","0,047","0,042","0,036","0,011","0,004"
2019/02/15,"0,004","0,004","0,004","0,004","0,004","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,002","0,003","0,032","0,037","0,036","0,034","0,034","0,018","0,002","0,002","0,003","0,002","0,002","0,002","0,005","0,01","0,016","0,006","0,003","0,003","0,001",0,0,"0,005",0,0,"0,001","0,038","0,054","0,033","0,032","0,023",0,0,"0,001",0,0,0,0,0,0,"0,014","0,002",0,0,0,"0,001","0,005","0,083","0,021","0,049","0,047","0,044","0,044","0,039","0,033","0,012","0,01","0,022","0,054","0,015","0,051","0,062","0,08","0,053","0,086","0,072","0,102","0,093","0,105","0,083","0,095","0,055","0,038","0,033","0,034","0,036","0,025","0,014","0,015","0,006","0,005","0,005","0,004"
2019/02/16,"0,01","0,04","0,039","0,036","0,035","0,034","0,005","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,027","0,038","0,035","0,035","0,038","0,013","0,004","0,017","0,002","0,001",0,"0,004","0,015",0,0,0,"0,001",0,0,0,0,0,0,0,0,"0,021","0,036","0,034","0,034","0,063","0,053","0,027","0,018","0,016","0,018","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,041","0,124","0,084","0,085","0,063","0,09","0,087","0,083","0,103","0,065","0,031","0,059","0,053","0,052","0,031","0,039","0,064","0,075","0,076","0,074","0,053","0,048","0,045","0,042","0,013","0,013","0,008","0,004"
2019/02/17,"0,004","0,004","0,004","0,004","0,003","0,004","0,003","0,003","0,003","0,009","0,039","0,036","0,035","0,034","0,033","0,006","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,004","0,004","0,003","0,033","0,026","0,025","0,064","0,057","0,059","0,042","0,037","0,027","0,024","0,024","0,024","0,025","0,01","0,006","0,007","0,006","0,006","0,006","0,007","0,006","0,006","0,006","0,006","0,007","0,006","0,006","0,006","0,007","0,035","0,041","0,04","0,038","0,037","0,012","0,006","0,006","0,006","0,006","0,007","0,006","0,006","0,006","0,006","0,009","0,054","0,108","0,045","0,051","0,059","0,054","0,076","0,076","0,107","0,082","0,113","0,099","0,059","0,034","0,033","0,033","0,025","0,015","0,014","0,012","0,004","0,005"
2019/02/18,"0,004","0,005","0,004","0,004","0,014","0,041","0,038","0,036","0,034","0,022","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,04","0,041","0,048","0,032","0,028",0,"0,003","0,001",0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,"0,006","0,038","0,035","0,034","0,032","0,031","0,001",0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,"0,072","0,11","0,109","0,093","0,087","0,08","0,067","0,048","0,054","0,065","0,053","0,049","0,044","0,028","0,038","0,053","0,053","0,043","0,042","0,063","0,048","0,038","0,036","0,024","0,005"
2019/02/19,"0,004","0,004","0,004","0,003","0,003","0,003","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,027","0,038","0,036","0,034","0,033","0,015","0,002","0,002","0,003","0,002","0,002","0,002","0,006","0,01","0,026","0,012","0,015","0,004",0,0,0,"0,001",0,0,"0,017","0,037","0,035","0,032","0,032","0,001",0,0,0,0,0,"0,002","0,004","0,008","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,018","0,038","0,037","0,035","0,033","0,021","0,002","0,002","0,002","0,002","0,002","0,015","0,052","0,078","0,112","0,063","0,055","0,055","0,046","0,041","0,076","0,095","0,077","0,079","0,081","0,067","0,059","0,027","0,027","0,027","0,028","0,028","0,007","0,004","0,004","0,004"
2019/02/20,"0,004","0,004","0,003","0,003","0,003","0,003","0,002","0,032","0,038","0,036","0,034","0,034","0,014","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,007","0,003","0,006","0,024","0,037","0,042","0,035","0,034","0,034","0,023","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,01","0,002","0,003","0,002","0,002","0,03","0,038","0,036","0,034","0,034","0,015","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,005","0,091","0,055","0,054","0,076","0,059","0,053","0,051","0,076","0,087","0,136","0,086","0,098","0,115","0,048","0,033","0,033","0,038","0,038","0,021","0,01","0,005","0,005","0,004","0,005"
2019/02/21,"0,004","0,004","0,003","0,007","0,04","0,037","0,035","0,034","0,033","0,01","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,004","0,021","0,046","0,034","0,034","0,032","0,019","0,002","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,022","0,014","0,002",0,"0,022","0,037","0,034","0,033","0,031","0,028",0,0,0,0,0,0,0,0,"0,001",0,0,0,0,"0,001","0,026","0,116","0,084","0,055","0,071","0,069","0,078","0,086","0,097","0,095","0,107","0,076",0,"0,038","0,037","0,034","0,038","0,048","0,014","0,015","0,011","0,006","0,005"
2019/02/22,"0,004","0,023","0,041","0,038","0,036","0,035","0,032","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,022","0,038","0,041","0,041","0,05","0,033","0,003","0,007","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,007","0,009","0,01","0,002","0,002","0,002","0,003","0,032","0,038","0,037","0,035","0,01","0,003","0,004","0,003","0,003","0,003","0,002","0,002","0,002","0,002","0,002","0,002","0,002","0,002","0,002","0,002","0,009","0,046","0,03","0,035","0,133","0,108","0,112","0,089","0,073","0,069","0,118","0,075","0,057","0,07","0,047","0,051","0,031","0,033","0,036","0,042","0,014","0,011","0,009","0,042","0,039","0,037","0,036"
2019/02/23,"0,035","0,02","0,004","0,003","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,02","0,038","0,036","0,035","0,034","0,033","0,01","0,002","0,003","0,002","0,003","0,004","0,021","0,021","0,008","0,034","0,019","0,015","0,013","0,002","0,002","0,002","0,019","0,018","0,015","0,038","0,037","0,035","0,033","0,029","0,002","0,024","0,084","0,058","0,048","0,03","0,032","0,04","0,017","0,005","0,003","0,004","0,003","0,004","0,053","0,067","0,051","0,046","0,034","0,032","0,019","0,002","0,002","0,002","0,002","0,041","0,082","0,066","0,057","0,057","0,054","0,056","0,04","0,081","0,11","0,09","0,086","0,081","0,077","0,061","0,044","0,037","0,04","0,016","0,014","0,014","0,008","0,005","0,005"
2019/02/24,"0,005","0,004","0,004","0,007","0,04","0,038","0,036","0,035","0,034","0,014","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,031","0,038","0,035","0,036","0,051","0,017","0,038","0,032","0,027","0,026","0,027","0,033","0,004","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,083","0,048","0,048","0,048","0,074","0,06","0,052","0,048","0,05","0,043","0,014","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,009","0,04","0,102","0,112","0,089","0,086","0,071","0,061","0,048","0,05","0,049","0,046","0,065","0,056","0,055","0,049","0,043","0,063","0,06","0,072","0,059","0,059","0,051","0,005"
2019/02/25,"0,004","0,005","0,004","0,005","0,004","0,003","0,004","0,003","0,003","0,002","0,002","0,003","0,002","0,005","0,04","0,037","0,035","0,035","0,033","0,023","0,003","0,002","0,002","0,002","0,002","0,003","0,01","0,016","0,005","0,001",0,"0,004",0,0,0,0,0,0,0,"0,014","0,038","0,035","0,033","0,032","0,016",0,"0,001","0,028","0,027",0,"0,001",0,0,0,0,0,0,0,"0,004","0,002","0,002","0,002","0,025","0,038","0,036","0,035","0,034","0,01","0,002","0,002","0,003","0,002","0,006","0,102","0,11","0,059","0,057","0,052","0,056","0,049","0,064","0,087","0,094","0,088","0,101","0,082","0,081","0,062","0,035","0,019","0,006","0,006","0,006","0,005","0,004","0,005"
2019/02/26,"0,003","0,004","0,003","0,002","0,003","0,022","0,038","0,036","0,035","0,034","0,033","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,004","0,018","0,023","0,036","0,035","0,036","0,031","0,007",0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,"0,001","0,002","0,038","0,035","0,033","0,032","0,031","0,014","0,001",0,0,0,0,0,0,0,0,0,"0,001",0,0,"0,001","0,021","0,033","0,089","0,089","0,082","0,092","0,087","0,079","0,104","0,062","0,055","0,054","0,046","0,042","0,044","0,038","0,038","0,045","0,018","0,019","0,015","0,034","0,04"
2019/02/27,"0,038","0,036","0,036","0,023","0,003","0,003","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,016","0,039","0,037","0,035","0,034","0,029","0,004","0,01","0,02","0,004","0,002","0,005",0,0,0,0,0,0,0,0,"0,001",0,0,0,"0,003","0,038","0,035","0,033","0,033","0,031","0,004",0,0,0,0,0,0,"0,001",0,"0,002","0,004","0,002","0,002","0,002","0,011","0,039","0,036","0,035","0,035","0,033","0,014","0,002","0,037","0,048","0,062","0,082","0,083","0,064","0,049","0,051","0,049","0,064","0,066","0,093","0,105","0,087","0,064","0,068","0,068","0,052","0,054","0,054","0,025","0,005","0,005","0,005","0,005"
2019/02/28,"0,005","0,005","0,004","0,003","0,003","0,009","0,039","0,037","0,035","0,034","0,033","0,013","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,008","0,043","0,056","0,04","0,036","0,032","0,027",0,0,"0,006","0,006",0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,"0,011","0,037","0,035","0,033","0,032","0,031",0,0,0,0,0,0,0,"0,001",0,"0,018",0,0,0,"0,002","0,049","0,043","0,068","0,065","0,092","0,135","0,095","0,067","0,045","0,044","0,045","0,047","0,048","0,043","0,066","0,059","0,039","0,027","0,024","0,056","0,058","0,041","0,034","0,034","0,022"
2019/03/01,"0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,014","0,039","0,039","0,037","0,037","0,035","0,012","0,004","0,004","0,004","0,004","0,007","0,013","0,01","0,008","0,004","0,004","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,031","0,038","0,036","0,034","0,033","0,008","0,004","0,004","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,019","0,038","0,037","0,035","0,034","0,029","0,002","0,002","0,002","0,003","0,025","0,045","0,041","0,112","0,071","0,096","0,073","0,055","0,048","0,039","0,077","0,093","0,094","0,086","0,074","0,085","0,073","0,057","0,038","0,028","0,026","0,015","0,004","0,005","0,005","0,004"
2019/03/02,"0,004","0,004","0,004","0,003","0,003","0,028","0,037","0,036","0,035","0,034","0,029","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,017","0,053","0,039","0,035","0,034","0,04","0,015","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,002","0,003","0,002","0,002","0,002","0,002","0,003","0,027","0,056","0,052","0,055","0,065","0,05","0,038","0,013","0,014","0,013","0,013","0,014","0,012","0,003","0,002","0,002","0,002","0,003","0,002","0,047","0,057","0,059","0,077","0,099","0,091","0,09","0,094","0,078","0,072","0,045","0,053","0,048","0,048","0,064","0,059","0,054","0,027","0,025","0,013","0,019","0,03","0,052","0,045","0,037","0,036","0,035"
2019/03/03,"0,026","0,007","0,01","0,005","0,004","0,004","0,003","0,003","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,025","0,038","0,036","0,035","0,034","0,022","0,003","0,002","0,002","0,002","0,002","0,003","0,002","0,003","0,008","0,002","0,014","0,022","0,016","0,015","0,022","0,004","0,03","0,035","0,033","0,032","0,031","0,017",0,0,"0,001",0,0,"0,016","0,036","0,02","0,024","0,035","0,027","0,033","0,015","0,011","0,038","0,038","0,036","0,035","0,033","0,033","0,004","0,004","0,014","0,002","0,002","0,002","0,002","0,008","0,095","0,057","0,049","0,047","0,039","0,052","0,093","0,085","0,063","0,103","0,127","0,11","0,043","0,028","0,027","0,031","0,037","0,037","0,042","0,034","0,028","0,021","0,006","0,005"
