date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,037","0,041","0,034","0,012","0,014","0,017","0,009","0,008","0,012","0,017","0,008","0,007","0,013","0,017","0,008","0,007","0,013","0,018","0,016","0,015","0,022","0,017","0,01","0,007","0,03","0,071","0,045","0,008","0,015","0,078","0,02","0,008","0,011","0,025","0,031","0,029","0,015","0,017","0,009","0,008","0,012","0,017","0,025","0,029","0,02","0,016","0,006","0,007","0,014","0,015","0,006","0,007","0,029","0,034","0,022","0,007","0,014","0,014","0,007","0,007","0,015","0,013","0,006","0,038","0,207","0,025","0,019","0,032","0,024","0,016","0,007","0,007","0,016","0,012","0,007","0,008","0,041","0,055","0,049","0,051","0,057","0,05","0,042","0,043","0,051","0,05","0,04","0,028","0,02","0,045","0,04","0,039","0,022","0,052","0,029","0,025"
2019/02/05,"0,023","0,008","0,031","0,038","0,026","0,007","0,007","0,015","0,016","0,007","0,007","0,014","0,015","0,007","0,007","0,031","0,036","0,027","0,007","0,015","0,015","0,007","0,007","0,016","0,026","0,026","0,015","0,015","0,014","0,007","0,008","0,016","0,031","0,058","0,059","0,021","0,03","0,037","0,036","0,058","0,061","0,047","0,078","0,056","0,04","0,035","0,038","0,044","0,06","0,059","0,062","0,047","0,05","0,043","0,04","0,043","0,217","0,058","0,069","0,069","0,506","0,198","0,08","0,062","0,159","0,139","0,019","0,025","0,036","0,028","0,016","0,042","0,058","0,074","0,079","0,074","0,078","0,085","0,084","0,095","0,085","0,077","0,081","0,078","0,073","0,066","0,075","0,058","0,043","0,041","0,052","0,042","0,043","0,015","0,011","0,016"
2019/02/06,"0,019","0,028","0,029","0,033","0,026","0,017","0,007","0,008","0,014","0,017","0,023","0,027","0,035","0,021","0,01","0,007","0,011","0,017","0,017","0,038","0,038","0,054","0,028","0,023","0,022","0,031","0,013","0,014","0,016","0,008","0,029","0,036","0,034","0,032","0,016","0,012","0,026","0,062","0,068","0,038","0,085","0,257","0,062","0,065","0,052","0,039","0,036","0,038","0,045","0,039","0,049","0,058","0,056","0,049","0,072","0,079","0,068","0,07","0,071","0,079","0,102","0,281","0,265","0,199","0,103","0,015","0,01","0,011","0,018","0,016","0,008","0,029","0,042","0,027","0,013","0,019","0,033","0,022","0,034","0,042","0,05","0,055","0,057","0,096","0,063","0,067","0,064","0,385","0,445","0,074","0,092","0,067","0,064","0,041","0,073","0,058"
2019/02/07,"0,048","0,048","0,033","0,031","0,037","0,042","0,032","0,007","0,011","0,016","0,012","0,007","0,009","0,016","0,012","0,008","0,008","0,041","0,037","0,032","0,011","0,016","0,014","0,007","0,008","0,037","0,019","0,007","0,007","0,025","0,017","0,007","0,007","0,014","0,016","0,01","0,008","0,031","0,038","0,029","0,012","0,012","0,016","0,008","0,007","0,012","0,016","0,008","0,029","0,035","0,03","0,008","0,007","0,012","0,016","0,008","0,007","0,012","0,016","0,008","0,02","0,062","0,082","0,06","0,066","0,079","0,172","0,063","0,012","0,012","0,018","0,021","0,036","0,043","0,046","0,049","0,064","0,066","0,05","0,048","0,065","0,072","0,063","0,057","0,059","0,07","0,052","0,05","0,071","0,07","0,053","0,05","0,038","0,01","0,013","0,019"
2019/02/08,"0,016","0,019","0,032","0,041","0,017","0,008","0,007","0,015","0,016","0,008","0,012","0,035","0,04","0,01","0,007","0,012","0,016","0,011","0,007","0,011","0,016","0,033","0,031","0,026","0,016","0,041","0,011","0,009","0,016","0,012","0,008","0,008","0,018","0,077","0,05","0,023","0,039","0,035","0,028","0,021","0,107","0,088","0,085","0,055","0,172","0,057","0,035","0,036","0,061","0,071","0,075","0,065","0,07","0,199","0,055","0,03","0,035","0,019","0,013","0,03","0,033","0,039","0,044","0,022","0,009","0,016","0,014","0,007","0,016","0,049","0,033","0,007","0,007","0,014","0,016","0,007","0,007","0,019","0,052","0,043","0,043","0,047","0,051","0,044","0,058","0,072","0,064","0,282","0,133","0,45","0,357","0,349","0,399","0,236","0,045","0,071"
2019/02/09,"0,052","0,061","0,016","0,009","0,009","0,016","0,016","0,007","0,026","0,037","0,024","0,023","0,016","0,032","0,195","0,384","0,311","0,333","0,432","0,078","0,04","0,057","0,035","0,03","0,009","0,044","0,185","0,063","0,385","0,304","0,325","0,442","0,122","0,041","0,053","0,042","0,028","0,008","0,016","0,014","0,007","0,008","0,014","0,015","0,008","0,025","0,036","0,039","0,021","0,007","0,032","0,045","0,037","0,045","0,077","0,085","0,082","0,088","0,085","0,112","0,102","0,097","0,096","0,075","0,077","0,137","0,018","0,019","0,01","0,009","0,013","0,018","0,011","0,008","0,01","0,016","0,011","0,014","0,034","0,053","0,052","0,123","0,13","0,421","0,254","0,372","0,272","0,034","0,034","0,039","0,035","0,014","0,016","0,008","0,007","0,011"
2019/02/10,"0,016","0,008","0,008","0,033","0,049","0,039","0,015","0,016","0,02","0,013","0,011","0,013","0,018","0,01","0,009","0,012","0,017","0,009","0,009","0,011","0,017","0,009","0,008","0,013","0,017","0,008","0,008","0,013","0,016","0,007","0,008","0,018","0,016","0,007","0,007","0,013","0,015","0,007","0,007","0,013","0,014","0,019","0,113","0,082","0,09","0,114","0,157","0,054","0,05","0,085","0,126","0,068","0,065","0,259","0,109","0,027","0,015","0,04","0,037","0,024","0,022","0,009","0,008","0,012","0,016","0,008","0,006","0,012","0,018","0,01","0,009","0,014","0,017","0,009","0,008","0,013","0,015","0,007","0,016","0,025","0,033","0,03","0,023","0,015","0,016","0,011","0,007","0,008","0,016","0,01","0,007","0,009","0,015","0,012","0,018","0,013"
2019/02/11,"0,019","0,016","0,01","0,011","0,018","0,012","0,009","0,01","0,016","0,01","0,007","0,028","0,038","0,03","0,033","0,035","0,039","0,034","0,008","0,012","0,016","0,01","0,008","0,01","0,017","0,042","0,013","0,011","0,016","0,009","0,007","0,011","0,016","0,009","0,007","0,011","0,017","0,007","0,007","0,014","0,044","0,047","0,071","0,049","0,075","0,076","0,141","0,143","0,085","0,076","0,089","0,149","0,058","0,037","0,04","0,049","0,035","0,036","0,04","0,044","0,04","0,036","0,039","0,046","0,053","0,116","0,168","0,018","0,018","0,012","0,009","0,013","0,018","0,017","0,012","0,026","0,049","0,05","0,041","0,044","0,049","0,046","0,185","0,173","0,417","0,22","0,102","0,102","0,113","0,098","0,065","0,065","0,07","0,053","0,038","0,035"
2019/02/12,"0,036","0,044","0,037","0,036","0,036","0,043","0,04","0,033","0,019","0,016","0,014","0,007","0,008","0,016","0,014","0,007","0,007","0,016","0,014","0,008","0,007","0,016","0,013","0,008","0,009","0,022","0,015","0,007","0,007","0,016","0,012","0,017","0,021","0,037","0,047","0,027","0,023","0,012","0,026","0,034","0,039","0,031","0,032","0,032","0,041","0,028","0,031","0,034","0,038","0,012","0,007","0,013","0,016","0,007","0,007","0,014","0,015","0,007","0,007","0,015","0,028","0,069","0,067","0,054","0,057","0,167","0,081","0,038","0,017","0,009","0,007","0,012","0,033","0,029","0,03","0,033","0,041","0,029","0,456","0,394","0,302","0,36","0,051","0,066","0,065","0,056","0,055","0,053","0,052","0,053","0,054","0,055","0,053","0,051","0,046","0,035"
2019/02/13,"0,047","0,045","0,048","0,048","0,048","0,048","0,048","0,047","0,045","0,044","0,033","0,008","0,021","0,022","0,012","0,007","0,008","0,008","0,013","0,007","0,008","0,014","0,007","0,007","0,035","0,038","0,012","0,009","0,035","0,032","0,027","0,04","0,028","0,055","0,067","0,033","0,028","0,039","0,025","0,008","0,008","0,014","0,008","0,008","0,012","0,01","0,007","0,008","0,029","0,241","0,389","0,291","0,195","0,224","0,225","0,117","0,069","0,008","0,013","0,012","0,007","0,009","0,023","0,018","0,01","0,016","0,015","0,013","0,039","0,069","0,036","0,032","0,03","0,038","0,029","0,037","0,071","0,05","0,264","0,378","0,387","0,176","0,047","0,047","0,055","0,051","0,096","0,067","0,053","0,026","0,02","0,026","0,053","0,023","0,024","0,013"
2019/02/14,"0,009","0,011","0,034","0,029","0,031","0,037","0,039","0,03","0,033","0,037","0,033","0,007","0,007","0,015","0,012","0,008","0,008","0,017","0,01","0,008","0,01","0,017","0,008","0,007","0,051","0,022","0,011","0,007","0,014","0,013","0,022","0,029","0,04","0,047","0,046","0,031","0,038","0,024","0,036","0,042","0,042","0,036","0,201","0,368","0,639","0,497","0,413","0,474","0,15","0,087","0,114","0,096","0,05","0,036","0,163","0,078","0,058","0,212","0,076","0,038","0,038","0,028","0,035","0,046","0,015","0,009","0,011","0,018","0,019","0,014","0,023","0,052","0,045","0,041","0,044","0,05","0,043","0,057","0,048","0,048","0,045","0,053","0,08","0,07","0,031","0,008","0,013","0,036","0,031","0,029","0,039","0,036","0,031","0,031","0,039","0,031"
2019/02/15,"0,009","0,009","0,017","0,018","0,012","0,015","0,019","0,013","0,01","0,015","0,019","0,01","0,008","0,014","0,015","0,008","0,008","0,015","0,013","0,008","0,008","0,033","0,032","0,032","0,031","0,044","0,059","0,032","0,012","0,016","0,01","0,007","0,011","0,018","0,016","0,013","0,013","0,016","0,012","0,015","0,026","0,047","0,022","0,022","0,013","0,007","0,011","0,039","0,031","0,03","0,043","0,073","0,06","0,091","0,078","0,037","0,01","0,008","0,011","0,017","0,01","0,008","0,011","0,016","0,009","0,008","0,014","0,017","0,021","0,027","0,023","0,015","0,007","0,007","0,013","0,014","0,007","0,007","0,044","0,079","0,07","0,079","0,074","0,049","0,039","0,053","0,171","0,051","0,04","0,041","0,048","0,045","0,068","0,067","0,074","0,064"
2019/02/16,"0,06","0,041","0,04","0,036","0,035","0,041","0,041","0,015","0,01","0,016","0,014","0,007","0,009","0,017","0,01","0,008","0,01","0,016","0,01","0,016","0,023","0,017","0,008","0,007","0,015","0,024","0,028","0,007","0,031","0,038","0,038","0,038","0,036","0,039","0,03","0,03","0,038","0,038","0,029","0,024","0,014","0,015","0,007","0,007","0,015","0,014","0,007","0,008","0,015","0,013","0,007","0,041","0,05","0,045","0,041","0,067","0,091","0,086","0,072","0,052","0,034","0,031","0,025","0,026","0,033","0,031","0,031","0,031","0,055","0,054","0,039","0,037","0,025","0,023","0,037","0,05","0,067","0,062","0,061","0,076","0,074","0,089","0,435","0,472","0,222","0,436","0,251","0,086","0,062","0,039","0,041","0,049","0,046","0,039","0,038","0,046"
2019/02/17,"0,039","0,015","0,012","0,016","0,021","0,014","0,01","0,01","0,018","0,014","0,008","0,008","0,014","0,015","0,007","0,007","0,013","0,017","0,007","0,008","0,011","0,016","0,009","0,007","0,01","0,016","0,011","0,007","0,008","0,016","0,012","0,008","0,007","0,015","0,013","0,009","0,048","0,239","0,148","0,059","0,072","0,055","0,017","0,008","0,008","0,011","0,016","0,01","0,008","0,009","0,017","0,01","0,007","0,008","0,015","0,012","0,015","0,013","0,045","0,031","0,023","0,018","0,007","0,007","0,012","0,015","0,007","0,007","0,012","0,014","0,007","0,007","0,011","0,016","0,007","0,007","0,01","0,015","0,008","0,007","0,009","0,016","0,009","0,007","0,008","0,016","0,01","0,007","0,032","0,071","0,024","0,013","0,012","0,021","0,017","0,012"
2019/02/18,"0,012","0,019","0,015","0,01","0,008","0,014","0,014","0,008","0,007","0,013","0,014","0,007","0,007","0,013","0,014","0,008","0,007","0,012","0,016","0,008","0,007","0,011","0,016","0,008","0,008","0,01","0,04","0,01","0,007","0,01","0,016","0,009","0,007","0,009","0,023","0,015","0,007","0,008","0,016","0,06","0,053","0,041","0,051","0,044","0,049","0,195","0,182","0,06","0,053","0,037","0,04","0,042","0,106","0,366","0,209","0,263","0,048","0,059","0,058","0,065","0,059","0,062","0,055","0,048","0,056","0,24","0,008","0,009","0,017","0,021","0,011","0,009","0,016","0,015","0,008","0,013","0,147","0,069","0,044","0,049","0,063","0,135","0,063","0,091","0,089","0,051","0,065","0,071","0,091","0,051","0,054","0,047","0,039","0,044","0,018","0,012"
2019/02/19,"0,01","0,012","0,018","0,011","0,01","0,011","0,017","0,009","0,008","0,012","0,015","0,008","0,007","0,012","0,014","0,007","0,008","0,014","0,012","0,008","0,008","0,016","0,01","0,007","0,037","0,022","0,01","0,007","0,011","0,016","0,007","0,018","0,014","0,014","0,007","0,035","0,016","0,015","0,009","0,009","0,017","0,014","0,009","0,01","0,017","0,01","0,008","0,01","0,015","0,008","0,007","0,011","0,015","0,007","0,007","0,013","0,013","0,007","0,007","0,04","0,151","0,134","0,055","0,082","0,163","0,018","0,009","0,016","0,01","0,008","0,01","0,016","0,008","0,008","0,011","0,014","0,007","0,007","0,029","0,196","0,364","0,25","0,048","0,052","0,053","0,183","0,182","0,421","0,352","0,328","0,449","0,197","0,069","0,094","0,035","0,027"
2019/02/20,"0,02","0,016","0,012","0,012","0,019","0,013","0,01","0,012","0,017","0,009","0,007","0,012","0,015","0,007","0,007","0,013","0,013","0,008","0,007","0,016","0,012","0,007","0,01","0,016","0,01","0,016","0,018","0,014","0,007","0,035","0,03","0,011","0,008","0,007","0,015","0,02","0,059","0,229","0,17","0,051","0,044","0,014","0,015","0,008","0,008","0,012","0,014","0,007","0,007","0,016","0,046","0,062","0,046","0,05","0,04","0,033","0,01","0,017","0,012","0,016","0,017","0,05","0,036","0,085","0,073","0,072","0,081","0,101","0,2","0,074","0,076","0,081","0,074","0,071","0,073","0,081","0,225","0,082","0,082","0,086","0,145","0,064","0,068","0,088","0,075","0,06","0,062","0,065","0,07","0,069","0,062","0,067","0,072","0,068","0,06","0,064"
2019/02/21,"0,069","0,067","0,061","0,05","0,043","0,036","0,033","0,036","0,04","0,037","0,034","0,034","0,045","0,035","0,034","0,034","0,044","0,033","0,011","0,012","0,017","0,009","0,008","0,014","0,024","0,024","0,021","0,025","0,049","0,02","0,022","0,014","0,009","0,015","0,018","0,009","0,008","0,014","0,017","0,009","0,009","0,015","0,014","0,007","0,008","0,015","0,012","0,007","0,009","0,016","0,009","0,007","0,011","0,016","0,007","0,007","0,045","0,042","0,054","0,162","0,146","0,085","0,078","0,066","0,057","0,058","0,222","0,119","0,04","0,048","0,045","0,037","0,039","0,057","0,065","0,045","0,051","0,068","0,097","0,053","0,017","0,016","0,018","0,01","0,01","0,017","0,016","0,01","0,01","0,018","0,015","0,01","0,027","0,037","0,044","0,037"
2019/02/22,"0,035","0,047","0,045","0,037","0,034","0,044","0,019","0,01","0,01","0,017","0,016","0,008","0,009","0,016","0,016","0,013","0,017","0,032","0,045","0,022","0,024","0,013","0,008","0,012","0,044","0,042","0,01","0,013","0,016","0,01","0,007","0,021","0,017","0,009","0,007","0,011","0,017","0,007","0,007","0,013","0,014","0,007","0,007","0,015","0,012","0,049","0,314","0,296","0,229","0,235","0,275","0,175","0,045","0,076","0,052","0,066","0,055","0,056","0,062","0,062","0,056","0,089","0,077","0,089","0,083","0,087","0,08","0,076","0,061","0,053","0,054","0,055","0,052","0,073","0,188","0,115","0,055","0,057","0,049","0,048","0,072","0,07","0,073","0,066","0,048","0,053","0,06","0,047","0,042","0,039","0,042","0,048","0,045","0,039","0,038","0,046"
2019/02/23,"0,043","0,037","0,023","0,019","0,018","0,01","0,026","0,039","0,043","0,031","0,033","0,04","0,038","0,034","0,007","0,015","0,015","0,007","0,008","0,016","0,013","0,008","0,008","0,016","0,013","0,012","0,013","0,017","0,011","0,007","0,01","0,016","0,01","0,007","0,011","0,015","0,015","0,057","0,038","0,016","0,013","0,007","0,036","0,04","0,036","0,037","0,038","0,073","0,048","0,041","0,054","0,053","0,052","0,244","0,069","0,211","0,171","0,056","0,061","0,048","0,071","0,055","0,051","0,043","0,043","0,049","0,055","0,061","0,058","0,07","0,066","0,069","0,194","0,215","0,163","0,126","0,055","0,064","0,066","0,054","0,06","0,058","0,142","0,408","0,262","0,251","0,402","0,196","0,058","0,067","0,063","0,044","0,04","0,049","0,045","0,041"
2019/02/24,"0,04","0,018","0,014","0,01","0,022","0,041","0,031","0,033","0,035","0,039","0,033","0,03","0,04","0,036","0,017","0,015","0,044","0,034","0,026","0,022","0,009","0,009","0,016","0,013","0,008","0,011","0,016","0,009","0,008","0,014","0,018","0,013","0,008","0,016","0,011","0,022","0,024","0,019","0,008","0,007","0,014","0,011","0,031","0,042","0,069","0,059","0,06","0,068","0,063","0,06","0,062","0,068","0,06","0,061","0,086","0,079","0,054","0,058","0,13","0,045","0,036","0,039","0,045","0,041","0,035","0,039","0,038","0,014","0,008","0,01","0,019","0,021","0,036","0,031","0,024","0,012","0,008","0,01","0,016","0,011","0,008","0,011","0,017","0,027","0,028","0,031","0,041","0,034","0,03","0,035","0,04","0,068","0,053","0,044","0,048","0,046"
2019/02/25,"0,042","0,035","0,05","0,025","0,026","0,014","0,01","0,014","0,018","0,009","0,009","0,015","0,014","0,008","0,007","0,016","0,011","0,008","0,009","0,016","0,009","0,007","0,013","0,015","0,015","0,011","0,016","0,011","0,007","0,01","0,015","0,008","0,007","0,013","0,013","0,007","0,008","0,015","0,01","0,007","0,013","0,046","0,059","0,058","0,063","0,062","0,057","0,063","0,078","0,143","0,343","0,195","0,082","0,229","0,092","0,048","0,054","0,081","0,214","0,113","0,047","0,039","0,037","0,045","0,06","0,024","0,017","0,023","0,05","0,025","0,025","0,02","0,01","0,023","0,018","0,019","0,008","0,009","0,05","0,543","0,405","0,729","0,645","0,456","0,089","0,122","0,106","0,077","0,074","0,072","0,081","0,071","0,051","0,048","0,051","0,047"
2019/02/26,"0,039","0,04","0,046","0,049","0,053","0,034","0,043","0,042","0,021","0,009","0,017","0,015","0,008","0,009","0,017","0,014","0,008","0,01","0,033","0,032","0,033","0,033","0,043","0,016","0,01","0,021","0,019","0,008","0,007","0,014","0,014","0,02","0,028","0,05","0,054","0,035","0,017","0,021","0,014","0,032","0,04","0,054","0,066","0,043","0,056","0,045","0,044","0,062","0,033","0,031","0,042","0,038","0,016","0,036","0,116","0,045","0,089","0,16","0,066","0,075","0,085","0,095","0,08","0,073","0,048","0,012","0,007","0,026","0,046","0,042","0,041","0,045","0,051","0,044","0,04","0,047","0,047","0,075","0,068","0,073","0,464","0,574","0,519","0,229","0,117","0,077","0,065","0,048","0,037","0,036","0,046","0,046","0,037","0,036","0,039","0,044"
2019/02/27,"0,063","0,052","0,036","0,036","0,044","0,045","0,018","0,01","0,014","0,019","0,015","0,008","0,011","0,016","0,014","0,008","0,013","0,04","0,035","0,032","0,032","0,035","0,013","0,007","0,013","0,021","0,015","0,007","0,01","0,016","0,01","0,008","0,01","0,016","0,009","0,007","0,027","0,036","0,03","0,029","0,037","0,027","0,007","0,026","0,048","0,305","0,132","0,181","0,114","0,234","0,337","0,225","0,59","0,427","0,248","0,096","0,093","0,07","0,082","0,067","0,064","0,061","0,05","0,046","0,04","0,055","0,093","0,041","0,042","0,046","0,041","0,048","0,041","0,027","0,01","0,016","0,012","0,007","0,009","0,016","0,043","0,041","0,069","0,077","0,075","0,074","0,05","0,055","0,054","0,045","0,044","0,047","0,065","0,041","0,037","0,043"
2019/02/28,"0,035","0,011","0,014","0,019","0,013","0,01","0,016","0,019","0,011","0,009","0,012","0,017","0,009","0,007","0,034","0,039","0,032","0,034","0,027","0,049","0,021","0,023","0,013","0,008","0,012","0,022","0,011","0,008","0,014","0,017","0,009","0,028","0,034","0,051","0,053","0,026","0,013","0,017","0,008","0,007","0,013","0,016","0,01","0,04","0,044","0,1","0,163","0,082","0,456","0,497","0,299","0,088","0,089","0,096","0,253","0,037","0,038","0,047","0,063","0,071","0,207","0,117","0,049","0,06","0,162","0,12","0,016","0,009","0,013","0,017","0,012","0,008","0,017","0,021","0,029","0,048","0,072","0,065","0,05","0,315","0,442","0,437","0,166","0,068","0,056","0,042","0,051","0,051","0,044","0,039","0,044","0,049","0,046","0,061","0,063","0,041"
