date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,048","0,049","0,049","0,049","0,049","0,049","0,048","0,049","0,048","0,049","0,049","0,048","0,049","0,048","0,049","0,048","0,049","0,048","0,037","0,026","0,026","0,026","0,045","0,058","0,044","0,06","0,056","0,055","0,054","0,055","0,053","0,053","0,052","0,058","0,075","0,076","0,076","0,072","0,071","0,08","0,077","0,054","0,484","0,341","0,06","0,069","0,109","0,05","0,029","0,029","0,029","0,058","0,055","0,055","0,052","0,055","0,067","0,09","0,062","0,062","0,069","0,068","0,07","0,072","0,069","0,068","0,068","0,065","0,068","0,067","0,068","0,068","0,069","0,068","0,07","0,069","0,072","0,071","0,067","0,082","0,078","0,081","0,081","0,08","0,08","0,08","0,079","0,068","0,065","0,066","0,069","0,065","0,063","0,053","0,045","0,05"
2019/02/05,"0,049","0,049","0,049","0,032","0,031","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,018","0,008","0,008","0,027","0,043","0,026","0,186","0,221","0,054","0,05","0,05","0,049","0,049","0,049","0,051","0,055","0,069","0,071","0,069","0,068","0,068","0,066","0,052","0,051","0,047","0,052","0,077","0,048","0,052","0,161","0,163","0,554","0,087","0,026","0,045","0,084","0,057","0,054","0,052","0,052","0,052","0,053","0,052","0,053","0,052","0,05","0,052","0,051","0,066","0,082","0,062","0,061","0,065","0,069","0,075","0,069","0,069","0,068","0,07","0,072","0,071","0,073","0,072","0,048","0,047","0,047","0,055","0,071","0,068","0,065","0,065","0,065","0,064","0,063","0,056","0,049","0,049"
2019/02/06,"0,049","0,038","0,03","0,03","0,032","0,03","0,029","0,03","0,03","0,03","0,014","0,008","0,008","0,007","0,008","0,008","0,024","0,034","0,033","0,032","0,031","0,031","0,049","0,061","0,04","0,039","0,043","0,049","0,141","0,41","0,412","0,296","0,064","0,056","0,074","0,072","0,067","0,068","0,069","0,07","0,063","0,051","0,076","0,18","0,189","0,087","0,065","0,03","0,029","0,029","0,029","0,049","0,057","0,055","0,054","0,048","0,05","0,052","0,051","0,053","0,054","0,052","0,053","0,051","0,05","0,053","0,048","0,049","0,04","0,021","0,018","0,019","0,03","0,033","0,054","0,052","0,061","0,074","0,07","0,068","0,068","0,073","0,069","0,073","0,07","0,068","0,066","0,067","0,067","0,066","0,065","0,067","0,06","0,05","0,047","0,049"
2019/02/07,"0,048","0,046","0,047","0,049","0,048","0,037","0,026","0,027","0,026","0,026","0,027","0,037","0,053","0,052","0,05","0,05","0,05","0,05","0,049","0,049","0,048","0,049","0,067","0,08","0,058","0,037","0,046","0,053","0,032","0,029","0,029","0,054","0,051","0,052","0,059","0,061","0,065","0,062","0,051","0,051","0,04","0,044","0,052","0,052","0,053","0,051","0,051","0,051","0,052","0,052","0,031","0,029","0,029","0,029","0,027","0,028","0,052","0,054","0,053","0,054","0,052","0,053","0,052","0,051","0,051","0,052","0,049","0,068","0,081","0,062","0,06","0,061","0,047","0,048","0,049","0,049","0,048","0,049","0,048","0,049","0,048","0,048","0,049","0,029","0,045","0,045","0,046","0,045","0,061","0,072","0,069","0,071","0,07","0,058","0,053","0,052"
2019/02/08,"0,052","0,052","0,051","0,052","0,051","0,051","0,05","0,051","0,051","0,049","0,05","0,049","0,035","0,027","0,026","0,026","0,027","0,026","0,028","0,053","0,052","0,051","0,069","0,079","0,06","0,056","0,045","0,051","0,055","0,053","0,241","0,395","0,205","0,06","0,056","0,062","0,071","0,071","0,081","0,07","0,064","0,053","0,049","0,05","0,054","0,044","0,026","0,025","0,03","0,028","0,072","0,039","0,065","0,065","0,071","0,075","0,073","0,073","0,073","0,073","0,069","0,069","0,069","0,07","0,07","0,069","0,069","0,069","0,069","0,066","0,062","0,063","0,069","0,069","0,07","0,068","0,067","0,065","0,069","0,072","0,067","0,065","0,069","0,069","0,065","0,064","0,065","0,064","0,063","0,06","0,06","0,064","0,061","0,051","0,046","0,044"
2019/02/09,"0,041","0,03","0,03","0,03","0,029","0,029","0,029","0,03","0,051","0,055","0,052","0,033","0,034","0,033","0,032","0,033","0,032","0,032","0,032","0,032","0,032","0,031","0,05","0,062","0,034","0,019","0,022","0,025","0,027","0,026","0,035","0,054","0,051","0,05","0,05","0,049","0,05","0,049","0,049","0,049","0,048","0,037","0,032","0,048","0,054","0,054","0,044","0,138","0,008","0,008","0,007","0,008","0,058","0,059","0,055","0,055","0,053","0,054","0,053","0,054","0,05","0,05","0,049","0,088","0,06","0,06","0,059","0,064","0,074","0,441","0,098","0,067","0,068","0,067","0,068","0,07","0,066","0,066","0,067","0,067","0,068","0,073","0,076","0,078","0,087","0,101","0,096","0,091","0,091","0,092","0,078","0,071","0,072","0,065","0,052","0,051"
2019/02/10,"0,051","0,05","0,035","0,031","0,031","0,031","0,03","0,024","0,008","0,008","0,008","0,008","0,008","0,008","0,027","0,034","0,033","0,032","0,032","0,031","0,031","0,031","0,05","0,062","0,049","0,056","0,057","0,055","0,057","0,057","0,053","0,053","0,06","0,06","0,402","0,777","0,729","0,749","0,5","0,117","0,033","0,012","0,008","0,007","0,008","0,01","0,031","0,056","0,057","0,056","0,053","0,404","0,53","0,49","0,081","0,498","0,417","0,054","0,055","0,055","0,052","0,053","0,115","0,091","0,051","0,049","0,047","0,047","0,027","0,029","0,084","0,113","0,047","0,073","0,084","0,086","0,08","0,091","0,083","0,084","0,082","0,082","0,082","0,083","0,086","0,077","0,072","0,072","0,069","0,068","0,068","0,067","0,065","0,051","0,049","0,049"
2019/02/11,"0,049","0,048","0,049","0,035","0,018","0,008","0,008","0,008","0,007","0,008","0,019","0,034","0,033","0,032","0,031","0,031","0,031","0,031","0,03","0,03","0,03","0,028","0,028","0,039","0,027","0,033","0,03","0,036","0,058","0,275","0,353","0,13","0,056","0,053","0,063","0,077","0,067","0,069","0,121","0,64","0,201","0,082","0,118","0,105","0,062","0,073","0,057","0,059","0,045","0,055","0,056","0,056","0,053","0,055","0,053","0,051","0,05","0,053","0,055","0,055","0,056","0,054","0,056","0,055","0,05","0,051","0,049","0,07","0,08","0,062","0,062","0,064","0,071","0,072","0,072","0,072","0,072","0,072","0,072","0,072","0,073","0,079","0,077","0,074","0,071","0,074","0,074","0,071","0,073","0,072","0,051","0,05","0,046","0,039","0,026","0,055"
2019/02/12,"0,054","0,052","0,05","0,051","0,05","0,051","0,049","0,049","0,05","0,05","0,049","0,048","0,048","0,048","0,049","0,027","0,026","0,026","0,025","0,025","0,047","0,05","0,069","0,082","0,07","0,075","0,073","0,072","0,058","0,054","0,054","0,054","0,053","0,053","0,038","0,049","0,076","0,162","0,069","0,48","0,394","0,117","0,112","0,13","0,119","0,065","0,059","0,099","0,109","0,052","0,053","0,053","0,095","0,044","0,043","0,045","0,046","0,046","0,055","0,073","0,067","0,067","0,065","0,066","0,068","0,065","0,063","0,065","0,066","0,065","0,065","0,065","0,067","0,049","0,05","0,049","0,072","0,075","0,075","0,074","0,083","0,083","0,07","0,07","0,072","0,068","0,068","0,069","0,068","0,067","0,069","0,068","0,067","0,055","0,049","0,049"
2019/02/13,"0,049","0,049","0,048","0,042","0,009","0,008","0,008","0,008","0,008","0,008","0,031","0,034","0,032","0,032","0,031","0,031","0,031","0,031","0,03","0,03","0,017","0,008","0,027","0,039","0,022","0,023","0,052","0,057","0,052","0,054","0,049","0,049","0,048","0,055","0,073","0,066","0,07","0,067","0,07","0,063","0,048","0,027","0,03","0,025","0,129","0,171","0,198","0,168","0,125","0,055","0,052","0,046","0,03","0,03","0,031","0,014","0,008","0,008","0,008","0,007","0,008","0,029","0,034","0,033","0,042","0,053","0,053","0,068","0,081","0,066","0,046","0,05","0,049","0,047","0,046","0,047","0,071","0,072","0,071","0,07","0,075","0,072","0,07","0,071","0,071","0,069","0,071","0,071","0,068","0,071","0,068","0,069","0,065","0,049","0,05","0,05"
2019/02/14,"0,049","0,051","0,049","0,05","0,051","0,05","0,049","0,031","0,031","0,032","0,032","0,031","0,031","0,032","0,031","0,031","0,032","0,031","0,016","0,01","0,01","0,009","0,029","0,061","0,05","0,048","0,05","0,212","0,356","0,357","0,353","0,147","0,053","0,055","0,053","0,06","0,077","0,081","0,471","0,328","0,085","0,128","0,048","0,064","0,032","0,032","0,055","0,058","0,056","0,057","0,046","0,034","0,04","0,053","0,052","0,055","0,054","0,031","0,031","0,03","0,031","0,032","0,056","0,052","0,054","0,05","0,053","0,071","0,081","0,063","0,07","0,077","0,072","0,07","0,073","0,073","0,074","0,074","0,074","0,074","0,073","0,073","0,073","0,072","0,079","0,077","0,067","0,052","0,049","0,048","0,053","0,081","0,067","0,056","0,051","0,05"
2019/02/15,"0,05","0,05","0,049","0,05","0,05","0,049","0,049","0,05","0,05","0,049","0,05","0,05","0,049","0,049","0,05","0,049","0,05","0,049","0,049","0,05","0,05","0,048","0,07","0,079","0,053","0,053","0,052","0,05","0,049","0,045","0,063","0,062","0,075","0,075","0,076","0,078","0,112","0,095","0,609","0,299","0,103","0,113","0,135","0,111","0,05","0,041","0,039","0,03","0,028","0,052","0,055","0,052","0,053","0,053","0,069","0,095","0,069","0,069","0,074","0,074","0,068","0,069","0,067","0,069","0,069","0,066","0,065","0,068","0,066","0,07","0,069","0,071","0,071","0,07","0,072","0,069","0,07","0,071","0,069","0,069","0,069","0,069","0,068","0,067","0,073","0,07","0,071","0,068","0,065","0,068","0,069","0,067","0,067","0,055","0,051","0,031"
2019/02/16,"0,025","0,01","0,01","0,011","0,009","0,025","0,035","0,033","0,033","0,031","0,031","0,031","0,031","0,031","0,03","0,031","0,03","0,018","0,008","0,008","0,009","0,01","0,028","0,054","0,049","0,049","0,261","0,342","0,342","0,342","0,344","0,343","0,08","0,037","0,029","0,049","0,049","0,049","0,051","0,291","0,645","0,109","0,079","0,086","0,137","0,071","0,051","0,052","0,051","0,051","0,054","0,057","0,057","0,057","0,054","0,048","0,072","0,085","0,072","0,079","0,063","0,055","0,054","0,056","0,054","0,051","0,078","0,077","0,075","0,074","0,073","0,073","0,075","0,073","0,072","0,073","0,072","0,071","0,069","0,07","0,07","0,075","0,077","0,068","0,07","0,075","0,073","0,071","0,07","0,097","0,069","0,068","0,069","0,07","0,069","0,069"
2019/02/17,"0,068","0,065","0,052","0,052","0,051","0,052","0,051","0,052","0,051","0,053","0,052","0,051","0,051","0,051","0,05","0,05","0,051","0,051","0,05","0,051","0,051","0,033","0,052","0,077","0,072","0,08","0,079","0,075","0,072","0,073","0,073","0,073","0,072","0,071","0,063","0,067","0,065","0,057","0,043","0,046","0,044","0,027","0,026","0,029","0,041","0,053","0,051","0,05","0,049","0,053","0,056","0,056","0,053","0,053","0,053","0,052","0,049","0,049","0,048","0,048","0,045","0,043","0,027","0,026","0,029","0,028","0,029","0,029","0,051","0,053","0,075","0,083","0,067","0,081","0,076","0,081","0,08","0,079","0,076","0,073","0,073","0,074","0,072","0,07","0,071","0,072","0,073","0,073","0,074","0,072","0,064","0,05","0,028","0,027","0,027","0,027"
2019/02/18,"0,026","0,027","0,072","0,054","0,05","0,05","0,049","0,049","0,049","0,049","0,05","0,041","0,026","0,026","0,025","0,027","0,026","0,034","0,052","0,051","0,05","0,049","0,069","0,08","0,068","0,07","0,056","0,033","0,032","0,052","0,163","0,061","0,036","0,042","0,062","0,474","0,436","0,085","0,076","0,12","0,171","0,127","0,075","0,086","0,103","0,094","0,094","0,055","0,132","0,108","0,052","0,075","0,083","0,073","0,076","0,077","0,074","0,074","0,073","0,074","0,064","0,066","0,066","0,066","0,068","0,066","0,063","0,057","0,042","0,044","0,044","0,044","0,047","0,072","0,074","0,072","0,072","0,076","0,074","0,075","0,074","0,072","0,075","0,077","0,07","0,07","0,074","0,071","0,071","0,072","0,071","0,071","0,071","0,059","0,053","0,053"
2019/02/19,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,041","0,04","0,038","0,039","0,034","0,033","0,034","0,035","0,033","0,033","0,033","0,033","0,033","0,034","0,033","0,304","0,191","0,082","0,051","0,054","0,06","0,057","0,061","0,076","0,24","0,602","0,22","0,082","0,071","0,089","0,051","0,051","0,054","0,064","0,055","0,052","0,055","0,053","0,053","0,052","0,051","0,051","0,049","0,048","0,047","0,05","0,05","0,052","0,052","0,051","0,052","0,05","0,051","0,051","0,05","0,049","0,051","0,051","0,05","0,048","0,03","0,029","0,029","0,028","0,03","0,03","0,035","0,056","0,056","0,055","0,056","0,056","0,051","0,051","0,368","0,321","0,056","0,056","0,053","0,052","0,053","0,053","0,053","0,056"
2019/02/20,"0,049","0,049","0,049","0,05","0,048","0,031","0,026","0,027","0,026","0,026","0,027","0,026","0,048","0,053","0,052","0,051","0,051","0,05","0,051","0,051","0,05","0,05","0,07","0,08","0,066","0,072","0,075","0,074","0,072","0,067","0,076","0,075","0,078","0,083","0,08","0,08","0,079","0,075","0,481","0,353","0,088","0,072","0,086","0,054","0,074","0,068","0,057","0,096","0,057","0,056","0,056","0,056","0,057","0,057","0,052","0,052","0,052","0,052","0,051","0,052","0,049","0,047","0,048","0,047","0,051","0,046","0,045","0,047","0,047","0,05","0,05","0,051","0,049","0,029","0,029","0,029","0,028","0,029","0,029","0,075","0,071","0,082","0,083","0,077","0,078","0,075","0,077","0,072","0,071","0,071","0,072","0,071","0,069","0,069","0,069","0,07"
2019/02/21,"0,071","0,068","0,051","0,05","0,048","0,049","0,049","0,049","0,049","0,049","0,049","0,048","0,049","0,049","0,049","0,049","0,048","0,049","0,049","0,049","0,048","0,049","0,048","0,049","0,048","0,049","0,049","0,049","0,052","0,052","0,053","0,051","0,277","0,594","0,296","0,075","0,141","0,119","0,143","0,091","0,123","0,101","0,078","0,126","0,18","0,167","0,183","0,196","0,147","0,091","0,08","0,062","0,034","0,033","0,065","0,04","0,043","0,038","0,078","0,101","0,091","0,073","0,073","0,117","0,085","0,079","0,075","0,074","0,074","0,074","0,073","0,073","0,073","0,073","0,074","0,072","0,074","0,082","0,086","0,075","0,077","0,075","0,075","0,076","0,076","0,075","0,073","0,069","0,07","0,069","0,071","0,067","0,069","0,064","0,061","0,064"
2019/02/22,"0,05","0,048","0,048","0,049","0,048","0,028","0,027","0,025","0,026","0,026","0,026","0,036","0,053","0,052","0,05","0,05","0,05","0,05","0,049","0,049","0,048","0,049","0,069","0,076","0,053","0,064","0,068","0,072","0,081","0,076","0,062","0,046","0,047","0,047","0,048","0,276","0,578","0,103","0,091","0,088","0,075","0,091","0,075","0,071","0,069","0,055","0,051","0,051","0,052","0,052","0,051","0,051","0,051","0,051","0,05","0,048","0,03","0,027","0,028","0,029","0,029","0,029","0,054","0,055","0,053","0,053","0,053","0,073","0,08","0,063","0,06","0,066","0,07","0,07","0,069","0,068","0,054","0,048","0,048","0,049","0,049","0,071","0,071","0,07","0,067","0,067","0,068","0,068","0,069","0,07","0,069","0,07","0,068","0,069","0,063","0,049"
2019/02/23,"0,048","0,046","0,03","0,03","0,008","0,008","0,007","0,008","0,007","0,008","0,025","0,034","0,032","0,032","0,031","0,031","0,031","0,031","0,03","0,03","0,03","0,03","0,051","0,057","0,038","0,039","0,02","0,026","0,045","0,049","0,046","0,303","0,456","0,376","0,138","0,065","0,078","0,074","0,072","0,071","0,068","0,073","0,067","0,07","0,068","0,054","0,09","0,049","0,03","0,03","0,034","0,032","0,056","0,056","0,058","0,059","0,1","0,069","0,078","0,078","0,079","0,078","0,078","0,077","0,07","0,071","0,069","0,071","0,07","0,07","0,069","0,071","0,067","0,07","0,069","0,069","0,071","0,07","0,069","0,07","0,07","0,072","0,075","0,074","0,074","0,082","0,073","0,074","0,076","0,074","0,072","0,07","0,071","0,072","0,069","0,053"
2019/02/24,"0,046","0,049","0,049","0,05","0,051","0,05","0,051","0,05","0,051","0,047","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,052","0,054","0,057","0,053","0,052","0,072","0,08","0,061","0,06","0,063","0,066","0,069","0,069","0,06","0,049","0,05","0,056","0,077","0,071","0,074","0,07","0,071","0,06","0,049","0,048","0,049","0,048","0,045","0,033","0,029","0,033","0,034","0,032","0,031","0,032","0,06","0,054","0,053","0,051","0,051","0,051","0,051","0,051","0,048","0,052","0,05","0,052","0,057","0,083","0,079","0,065","0,066","0,069","0,07","0,071","0,07","0,07","0,069","0,071","0,076","0,071","0,069","0,067","0,067","0,065","0,066","0,045","0,047","0,048","0,05","0,049","0,051","0,075","0,076","0,072","0,074","0,071","0,054","0,05"
2019/02/25,"0,049","0,05","0,049","0,048","0,049","0,049","0,033","0,03","0,025","0,009","0,007","0,008","0,007","0,008","0,014","0,034","0,033","0,032","0,031","0,032","0,03","0,031","0,053","0,058","0,04","0,039","0,041","0,045","0,025","0,026","0,026","0,04","0,052","0,067","0,425","0,509","0,491","0,424","0,065","0,061","0,068","0,068","0,069","0,07","0,061","0,052","0,049","0,048","0,049","0,038","0,032","0,033","0,102","0,059","0,038","0,062","0,064","0,069","0,068","0,07","0,069","0,069","0,069","0,07","0,069","0,069","0,068","0,066","0,067","0,069","0,07","0,069","0,073","0,07","0,068","0,068","0,068","0,068","0,069","0,069","0,069","0,068","0,056","0,046","0,048","0,046","0,043","0,045","0,07","0,068","0,066","0,072","0,069","0,068","0,065","0,05"
2019/02/26,"0,048","0,037","0,031","0,03","0,03","0,03","0,019","0,007","0,008","0,008","0,008","0,008","0,026","0,034","0,032","0,032","0,031","0,031","0,03","0,031","0,03","0,023","0,029","0,036","0,018","0,016","0,019","0,047","0,067","0,054","0,05","0,05","0,05","0,049","0,049","0,049","0,05","0,051","0,052","0,051","0,049","0,049","0,05","0,049","0,047","0,031","0,031","0,029","0,03","0,03","0,03","0,03","0,033","0,052","0,051","0,051","0,039","0,029","0,028","0,029","0,025","0,026","0,025","0,052","0,054","0,05","0,049","0,071","0,075","0,064","0,061","0,062","0,068","0,07","0,069","0,069","0,068","0,062","0,049","0,053","0,063","0,072","0,072","0,072","0,072","0,074","0,072","0,073","0,073","0,074","0,071","0,064","0,067","0,069","0,067","0,055"
2019/02/27,"0,051","0,033","0,031","0,034","0,033","0,031","0,032","0,033","0,033","0,033","0,033","0,033","0,033","0,033","0,033","0,032","0,033","0,033","0,033","0,033","0,032","0,033","0,055","0,059","0,047","0,047","0,055","0,057","0,07","0,07","0,063","0,057","0,058","0,204","0,577","0,125","0,104","0,108","0,111","0,08","0,081","0,084","0,083","0,085","0,08","0,067","0,062","0,062","0,064","0,064","0,063","0,062","0,062","0,062","0,061","0,058","0,059","0,048","0,038","0,041","0,04","0,04","0,041","0,048","0,065","0,065","0,063","0,084","0,09","0,071","0,073","0,076","0,072","0,07","0,068","0,067","0,068","0,068","0,068","0,068","0,07","0,069","0,069","0,069","0,068","0,067","0,064","0,064","0,067","0,066","0,079","0,075","0,069","0,065","0,054","0,043"
2019/02/28,"0,033","0,03","0,011","0,01","0,01","0,01","0,01","0,009","0,023","0,036","0,033","0,032","0,031","0,032","0,031","0,031","0,032","0,03","0,03","0,03","0,03","0,009","0,03","0,037","0,027","0,033","0,036","0,06","0,057","0,244","0,506","0,493","0,491","0,414","0,059","0,571","0,567","0,083","0,085","0,088","0,097","0,068","0,068","0,068","0,064","0,058","0,086","0,053","0,051","0,052","0,096","0,066","0,071","0,069","0,045","0,029","0,029","0,028","0,028","0,029","0,04","0,052","0,05","0,051","0,05","0,049","0,048","0,069","0,076","0,061","0,069","0,066","0,068","0,067","0,071","0,069","0,07","0,069","0,07","0,069","0,067","0,067","0,067","0,067","0,068","0,067","0,066","0,065","0,073","0,075","0,074","0,073","0,067","0,061","0,058","0,047"
