date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,029","0,033","0,045","0,035","0,028","0,029","0,033","0,044","0,023","0,004","0,005","0,018","0,034","0,03","0,03","0,037","0,045","0,031","0,028","0,028","0,037","0,044","0,027","0,014","0,004","0,038","0,052","0,063","0,063","0,062","0,075","0,071","0,068","0,061","0,054","0,047","0,037","0,034","0,057","0,045","0,042","0,023","0,023","0,045","0,065","0,06","0,05","0,047","0,054","0,068","0,057","0,089","0,085","0,081","0,043","0,049","0,06","0,066","0,076","0,072","0,054","0,054","0,07","0,059","0,04","0,03","0,043","0,062","0,065","0,058","0,063","0,072","0,058","0,059","0,089","0,104","0,091","0,065","0,068","0,074","0,105","0,092","0,093","0,11","0,12","0,107","0,093","0,088","0,099","0,1","0,088","0,087","0,092","0,093","0,043","0,005"
2019/02/05,"0,004","0,039","0,046","0,031","0,03","0,028","0,04","0,04","0,028","0,028","0,032","0,038","0,007","0,005","0,004","0,036","0,043","0,029","0,029","0,029","0,046","0,035","0,028","0,027","0,021","0,021","0,014","0,006","0,03","0,04","0,042","0,027","0,037","0,03","0,044","0,035","0,03","0,022","0,024","0,027","0,009","0,03","0,029","0,049","0,047","0,03","0,029","0,04","0,049","0,02","0,013","0,007","0,013","0,052","0,045","0,035","0,056","0,064","0,073","0,061","0,058","0,037","0,048","0,042","0,038","0,064","0,063","0,073","0,059","0,056","0,056","0,068","0,05","0,065","0,064","0,074","0,108","0,096","0,089","0,09","0,095","0,105","0,093","0,09","0,087","0,101","0,098","0,087","0,087","0,073","0,083","0,073","0,069","0,081","0,045","0,043"
2019/02/06,"0,052","0,089","0,388","0,028","0,018","0,019","0,03","0,026","0,009","0,011","0,008","0,026","0,027","0,014","0,009","0,009","0,018","0,026","0,022","0,009","0,009","0,01","0,025","0,027","0,013","0,009","0,01","0,014","0,046","0,138","0,03","0,016","0,147","0,07","0,081","0,063","0,043","0,042","0,048","0,083","0,087","0,029","0,017","0,017","0,024","0,057","0,053","0,017","0,017","0,016","0,087","0,742","0,122","0,073","0,104","0,127","0,14","0,639","0,437","0,107","0,076","0,111","0,088","0,069","0,051","0,054","0,194","0,114","0,068","0,058","0,049","0,048","0,061","0,085","0,083","0,045","0,035","0,061","0,118","0,12","0,118","0,199","0,06","0,065","0,116","0,108","0,059","0,05","0,072","0,048","0,064","0,064","0,019","0,021","0,021","0,026"
2019/02/07,"0,021","0,024","0,039","0,034","0,03","0,031","0,024","0,024","0,027","0,029","0,026","0,034","0,03","0,022","0,018","0,026","0,021","0,017","0,019","0,028","0,027","0,034","0,041","0,047","0,062","0,069","0,064","0,056","0,056","0,056","0,055","0,049","0,024","0,029","0,036","0,028","0,037","0,044","0,04","0,04","0,038","0,034","0,037","0,029","0,026","0,023","0,031","0,033","0,031","0,029","0,049","0,054","0,036","0,028","0,04","0,066","0,054","0,034","0,034","0,037","0,074","0,066","0,055","0,054","0,057","0,069","0,076","0,058","0,055","0,046","0,05","0,035","0,033","0,055","0,076","0,106","0,091","0,089","0,089","0,096","0,104","0,095","0,103","0,102","0,084","0,081","0,081","0,082","0,092","0,091","0,095","0,105","0,101","0,079","0,046","0,028"
2019/02/08,"0,035","0,043","0,038","0,006","0,004","0,004","0,012","0,047","0,046","0,036","0,029","0,028","0,028","0,027","0,039","0,043","0,018","0,005","0,004","0,017","0,031","0,031","0,045","0,044","0,037","0,028","0,027","0,027","0,005","0,003","0,023","0,026","0,044","0,034","0,032","0,028","0,029","0,029","0,028","0,042","0,02","0,008","0,021","0,019","0,032","0,049","0,042","0,032","0,033","0,029","0,019","0,02","0,014","0,009","0,039","0,061","0,063","0,074","0,065","0,065","0,054","0,049","0,039","0,045","0,035","0,055","0,063","0,056","0,066","0,071","0,059","0,061","0,037","0,038","0,081","0,085","0,09","0,09","0,088","0,09","0,104","0,101","0,1","0,104","0,104","0,094","0,104","0,095","0,065","0,063","0,068","0,087","0,095","0,078","0,044","0,03"
2019/02/09,"0,029","0,028","0,027","0,028","0,039","0,039","0,012","0,004","0,004","0,019","0,03","0,039","0,044","0,04","0,027","0,028","0,027","0,028","0,025","0,02","0,027","0,01","0,018","0,03","0,029","0,028","0,03","0,043","0,042","0,03","0,017","0,016","0,004","0,004","0,025","0,049","0,052","0,03","0,036","0,034","0,029","0,025","0,02","0,019","0,007","0,019","0,029","0,029","0,035","0,047","0,04","0,031","0,009","0,028","0,033","0,06","0,071","0,062","0,055","0,054","0,054","0,062","0,063","0,036","0,009","0,015","0,039","0,164","0,281","0,282","0,273","0,274","0,271","0,278","0,276","0,274","0,277","0,288","0,284","0,282","0,293","0,281","0,116","0,104","0,104","0,09","0,086","0,064","0,081","0,082","0,098","0,089","0,093","0,072","0,037","0,03"
2019/02/10,"0,009","0,022","0,021","0,008","0,008","0,007","0,018","0,021","0,014","0,005","0,007","0,005","0,022","0,02","0,006","0,006","0,006","0,011","0,02","0,017","0,006","0,006","0,005","0,012","0,021","0,016","0,004","0,005","0,007","0,011","0,019","0,019","0,015","0,015","0,014","0,022","0,02","0,015","0,081","0,012","0,013","0,024","0,027","0,017","0,005","0,017","0,005","0,046","0,027","0,018","0,019","0,022","0,035","0,113","0,101","0,027","0,028","0,044","0,029","0,018","0,018","0,033","0,042","0,169","0,258","0,166","0,157","0,156","0,364","0,196","0,039","0,04","0,026","0,259","0,107","0,042","0,031","0,142","0,193","0,223","0,198","0,192","0,182","0,043","0,032","0,047","0,044","0,031","0,026","0,029","0,045","0,038","0,023","0,015","0,04","0,016"
2019/02/11,"0,045","0,034","0,012","0,014","0,013","0,033","0,045","0,032","0,013","0,014","0,012","0,031","0,044","0,036","0,012","0,014","0,012","0,026","0,045","0,04","0,012","0,014","0,013","0,017","0,046","0,061","0,036","0,012","0,013","0,017","0,053","0,05","0,09",0,0,"0,036","0,05","0,097","0,026",0,0,0,0,"0,021",0,0,0,0,0,0,0,0,0,0,"0,069","0,085","0,157","1,19","0,217","0,026","0,063","0,069","0,023",0,0,0,"0,001","0,026","0,017",0,0,0,0,0,"0,01",0,"0,086","0,052","0,076","0,097","0,105","0,152","0,136","0,05","0,169","0,11","0,069","0,049","0,051","0,04","0,078","0,072","0,03","0,019","0,017","0,017"
2019/02/12,"0,043","0,042","0,022","0,011","0,011","0,011","0,04","0,041","0,023","0,011","0,012","0,011","0,031","0,041","0,031","0,012","0,011","0,012","0,022","0,042","0,039","0,013","0,013","0,011","0,011","0,048","0,058","0,024",0,"0,001",0,"0,071",0,0,0,0,0,0,"0,217","0,061","0,005",0,0,"0,306","0,1",0,0,0,0,0,0,0,0,"0,002","0,696","0,581","0,283","0,01",0,0,"0,008","0,02","0,015","0,01","0,009",0,0,0,0,0,0,0,0,0,0,0,"0,017","0,02","0,013","0,009","0,013","0,104","0,146","0,175","0,142","0,151","0,156","0,153","0,143","0,146","0,041","0,024","0,106","0,482","0,07","0,069"
2019/02/13,"0,073","0,128","0,558","0,039","0,023","0,025","0,041","0,034","0,011","0,013","0,01","0,034","0,036","0,018","0,01","0,01","0,023","0,037","0,028","0,011","0,009","0,011","0,036","0,035","0,016","0,011","0,011","0,017","0,042","0,136","0,026","0,01","0,068","0,022","0,031","0,017","0,001","0,001","0,006","0,032","0,034",0,0,0,0,0,0,0,0,0,0,"0,482","0,061","0,026","0,048","0,066","0,077","0,459","0,305","0,052","0,026","0,053","0,038","0,02","0,008","0,01","0,118","0,056","0,022","0,012","0,006","0,006","0,015","0,033","0,033","0,003","0,032","0,057","0,116","0,119","0,116","0,197","0,057","0,062","0,114","0,106","0,055","0,046","0,069","0,043","0,062","0,06","0,026","0,027","0,028","0,035"
2019/02/14,"0,054","0,043","0,017","0,014","0,016","0,042","0,048","0,037","0,014","0,016","0,013","0,04","0,05","0,036","0,014","0,013","0,014","0,039","0,049","0,038","0,014","0,014","0,016","0,035","0,181","0,075","0,045","0,041","0,025","0,04","0,056","0,018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,019","0,008","0,006","0,016","0,039","0,034","0,006","0,057","0,022","0,039","0,038","0,022","0,01","0,01","0,05","0,104","0,385","0,022","0,024","0,051","0,212","0,452","0,001","0,002","0,041","0,059","0,044","0,052","0,072","0,143","0,336","0,268","0,261","0,174","0,054","0,079","0,046","0,028","0,02","0,027","0,04","0,064","0,051","0,039","0,025"
2019/02/15,"0,056","0,059","0,034","0,018","0,019","0,031","0,058","0,053","0,016","0,017","0,016","0,039","0,054","0,046","0,018","0,017","0,017","0,038","0,054","0,047","0,017","0,017","0,018","0,037","0,065","0,075","0,018","0,016","0,007","0,018","0,029","0,022",0,0,0,"0,434","0,07","0,037","0,033",0,0,0,"0,012","0,002",0,0,0,0,0,0,0,"0,006","0,036","0,036","0,034","0,396","0,446","0,071","0,085","0,084","0,045","0,034","0,064","0,171","0,115","0,055","0,027","0,056","0,038","0,021","0,002","0,019","0,042","0,045","0,013","0,002","0,017","0,046","0,057","0,066","0,049","0,043","0,057","0,046","0,034","0,028","0,028","0,052","0,061","0,075","0,252","0,22","0,058","0,048","0,078","0,487"
2019/02/16,"0,395","0,017","0,014","0,031","0,05","0,047","0,025","0,015","0,016","0,052","0,048","0,04","0,013","0,015","0,029","0,05","0,046","0,022","0,013","0,013","0,043","0,048","0,033","0,013","0,014","0,024","0,05","0,048","0,005","0,004","0,003","0,018","0,022","0,016","0,004","0,057","0,041","0,023","0,029","0,02","0,011","0,02","0,026","0,023","0,02","0,005","0,005","0,018","0,024","0,013","0,005","0,031","0,026","0,037","0,062","0,471","0,213","0,102","0,068","0,317","0,053","0,063","0,054","0,099","0,36","0,021","0,041","0,038","0,049","0,023","0,169","0,072","0,234","0,034","0,038","0,008","0,027","0,025","0,01","0,005","0,006","0,022","0,038","0,03","0,183","0,245","0,268","0,266","0,258","0,251","0,102","0,048","0,084","0,061","0,039","0,016"
2019/02/17,"0,006","0,02","0,019","0,006","0,007","0,005","0,017","0,018","0,011","0,005","0,006","0,004","0,018","0,017","0,007","0,004","0,005","0,009","0,017","0,016","0,004","0,005","0,003","0,012","0,017","0,014","0,004","0,005","0,004","0,01","0,016","0,017","0,013","0,012","0,012","0,02","0,018","0,012","0,071","0,011","0,012","0,019","0,024","0,015","0,004","0,015","0,003","0,041","0,024","0,015","0,016","0,02","0,03","0,1","0,088","0,025","0,024","0,037","0,026","0,016","0,016","0,028","0,037","0,148","0,229","0,145","0,138","0,138","0,321","0,172","0,034","0,035","0,024","0,227","0,094","0,037","0,028","0,125","0,169","0,197","0,175","0,169","0,16","0,037","0,029","0,041","0,038","0,027","0,023","0,025","0,039","0,033","0,021","0,013","0,034","0,014"
2019/02/18,"0,075","0,058","0,022","0,026","0,023","0,058","0,075","0,057","0,022","0,025","0,022","0,054","0,076","0,06","0,022","0,026","0,023","0,042","0,079","0,069","0,022","0,022","0,025","0,03","0,079","0,101","0,063","0,023","0,013","0,017","0,053","0,05","0,091",0,0,"0,035","0,049","0,098","0,026",0,0,0,0,"0,021",0,0,0,0,0,0,0,0,0,0,"0,068","0,086","0,157","1,189","0,218","0,026","0,062","0,07","0,023",0,0,0,"0,001","0,026","0,017",0,0,0,0,0,"0,01",0,"0,086","0,052","0,076","0,097","0,105","0,152","0,136","0,05","0,169","0,11","0,069","0,049","0,051","0,04","0,078","0,072","0,051","0,033","0,03","0,03"
2019/02/19,"0,044","0,042","0,021","0,011","0,012","0,011","0,039","0,041","0,024","0,011","0,011","0,011","0,032","0,041","0,03","0,012","0,012","0,012","0,021","0,042","0,04","0,013","0,012","0,011","0,012","0,048","0,057","0,024",0,"0,001",0,"0,072",0,0,0,0,0,0,"0,153","0,062","0,004",0,0,"0,307","0,099",0,0,0,0,0,0,0,0,"0,002","0,697","0,582","0,281","0,011",0,0,"0,008","0,02","0,014","0,011","0,009",0,0,0,0,0,0,0,0,0,0,0,"0,017","0,019","0,013","0,009","0,014","0,104","0,146","0,174","0,142","0,151","0,157","0,153","0,143","0,145","0,041","0,024","0,107","0,482","0,069","0,069"
2019/02/20,"0,073","0,127","0,559","0,039","0,023","0,024","0,042","0,034","0,011","0,012","0,011","0,034","0,036","0,017","0,011","0,01","0,023","0,036","0,029","0,011","0,009","0,011","0,036","0,035","0,016","0,011","0,011","0,017","0,042","0,136","0,025","0,011","0,081","0,023","0,031","0,016","0,002","0,001","0,005","0,033","0,034",0,0,0,0,0,0,0,0,0,0,"0,482","0,061","0,025","0,049","0,066","0,076","0,46","0,305","0,051","0,027","0,053","0,037","0,021","0,008","0,009","0,119","0,056","0,021","0,013","0,006","0,005","0,016","0,033","0,032","0,004","0,032","0,057","0,116","0,119","0,115","0,198","0,057","0,062","0,114","0,106","0,054","0,047","0,069","0,043","0,062","0,06","0,026","0,027","0,028","0,035"
2019/02/21,"0,063","0,051","0,021","0,016","0,019","0,049","0,057","0,044","0,017","0,018","0,017","0,047","0,058","0,043","0,017","0,016","0,017","0,046","0,057","0,045","0,017","0,017","0,018","0,041","0,212","0,089","0,053","0,047","0,02","0,032","0,048","0,014",0,"0,003","0,045","0,041","0,009","0,01","0,012","0,043","0,041","0,018","0,01",0,0,"0,006","0,005",0,"0,065","0,03","0,042","0,023","0,009","0,01","0,021","0,043","0,041","0,009","0,063","0,028","0,044","0,043","0,028","0,012","0,012","0,058","0,116","0,417","0,027","0,028","0,057","0,231","0,491","0,004","0,005","0,047","0,048","0,036","0,042","0,06","0,119","0,28","0,224","0,216","0,145","0,045","0,066","0,038","0,022","0,015","0,022","0,033","0,076","0,06","0,046","0,03"
2019/02/22,"0,049","0,05","0,03","0,016","0,016","0,026","0,05","0,046","0,015","0,014","0,014","0,033","0,048","0,039","0,015","0,015","0,014","0,033","0,047","0,041","0,015","0,014","0,015","0,032","0,057","0,065","0,017","0,013","0,009","0,026","0,035","0,029",0,0,0,"0,397","0,062","0,032","0,03",0,0,0,"0,001",0,0,0,0,0,0,0,0,0,"0,019","0,033","0,028","0,365","0,415","0,063","0,078","0,077","0,038","0,03","0,058","0,156","0,105","0,05","0,022","0,05","0,034","0,017",0,"0,016","0,035","0,04","0,01",0,"0,023","0,058","0,072","0,085","0,061","0,053","0,073","0,058","0,044","0,037","0,035","0,066","0,076","0,096","0,313","0,276","0,05","0,041","0,069","0,425"
2019/02/23,"0,395","0,016","0,014","0,032","0,05","0,046","0,025","0,016","0,016","0,051","0,048","0,041","0,013","0,014","0,029","0,051","0,046","0,021","0,013","0,013","0,044","0,047","0,033","0,013","0,015","0,023","0,05","0,048","0,005","0,004","0,004","0,017","0,022","0,016","0,004","0,057","0,041","0,023","0,029","0,02","0,011","0,02","0,026","0,023","0,02","0,005","0,005","0,018","0,024","0,013","0,005","0,031","0,026","0,037","0,062","0,471","0,213","0,102","0,068","0,317","0,053","0,063","0,054","0,099","0,36","0,021","0,041","0,038","0,049","0,023","0,169","0,072","0,234","0,034","0,038","0,008","0,027","0,025","0,01","0,005","0,006","0,022","0,038","0,03","0,183","0,246","0,267","0,266","0,258","0,251","0,102","0,049","0,085","0,06","0,039","0,016"
2019/02/24,"0,006","0,021","0,018","0,006","0,007","0,006","0,016","0,018","0,011","0,006","0,005","0,004","0,018","0,018","0,006","0,004","0,005","0,01","0,017","0,015","0,004","0,006","0,003","0,011","0,017","0,015","0,004","0,004","0,004","0,011","0,016","0,016","0,013","0,013","0,012","0,019","0,018","0,013","0,071","0,01","0,012","0,019","0,025","0,014","0,004","0,015","0,004","0,04","0,024","0,015","0,017","0,019","0,03","0,1","0,089","0,024","0,024","0,037","0,027","0,015","0,016","0,028","0,038","0,148","0,228","0,145","0,139","0,138","0,32","0,172","0,035","0,035","0,023","0,227","0,095","0,037","0,027","0,125","0,17","0,197","0,174","0,169","0,16","0,038","0,028","0,041","0,038","0,028","0,022","0,025","0,039","0,034","0,02","0,013","0,034","0,015"
2019/02/25,"0,075","0,059","0,022","0,025","0,023","0,059","0,075","0,056","0,022","0,026","0,022","0,053","0,076","0,061","0,022","0,025","0,023","0,043","0,079","0,068","0,022","0,022","0,026","0,03","0,078","0,101","0,064","0,023","0,012","0,017","0,053","0,05","0,091",0,0,"0,036","0,049","0,097","0,027",0,0,0,0,"0,02",0,0,0,0,0,0,0,0,0,0,"0,069","0,085","0,158","1,189","0,217","0,027","0,062","0,069","0,024",0,0,0,"0,001","0,025","0,018",0,0,0,0,0,"0,01",0,"0,086","0,053","0,075","0,097","0,105","0,152","0,136","0,051","0,168","0,11","0,069","0,049","0,051","0,041","0,077","0,072","0,05","0,033","0,031","0,03"
2019/02/26,"0,043","0,042","0,021","0,012","0,011","0,011","0,039","0,042","0,023","0,011","0,011","0,012","0,031","0,041","0,03","0,013","0,011","0,012","0,021","0,043","0,039","0,013","0,012","0,011","0,012","0,048","0,057","0,024",0,0,0,"0,072",0,0,0,0,0,0,"0,026","0,061","0,004",0,0,"0,307","0,1",0,0,0,0,0,0,0,0,"0,002","0,696","0,582","0,282","0,01",0,0,"0,008","0,02","0,015","0,01","0,009",0,0,0,0,0,0,0,0,0,0,0,"0,017","0,02","0,013","0,008","0,014","0,104","0,146","0,175","0,142","0,15","0,157","0,153","0,143","0,146","0,041","0,023","0,107","0,482","0,069","0,069"
2019/02/27,"0,073","0,127","0,559","0,039","0,023","0,024","0,042","0,034","0,011","0,012","0,011","0,034","0,036","0,017","0,011","0,01","0,023","0,036","0,029","0,011","0,009","0,011","0,036","0,035","0,016","0,011","0,01","0,018","0,042","0,136","0,026","0,011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,381","0,061","0,025","0,049","0,066","0,076","0,46","0,305","0,051","0,027","0,053","0,037","0,021","0,008","0,009","0,119","0,056","0,021","0,013","0,006","0,005","0,016","0,033","0,032","0,004","0,032","0,056","0,116","0,119","0,116","0,198","0,057","0,062","0,113","0,106","0,055","0,047","0,069","0,043","0,061","0,06","0,026","0,027","0,027","0,036"
2019/02/28,"0,063","0,051","0,021","0,016","0,019","0,049","0,057","0,044","0,017","0,018","0,017","0,047","0,058","0,043","0,017","0,016","0,017","0,046","0,057","0,045","0,017","0,017","0,018","0,041","0,213","0,088","0,053","0,047","0,019","0,032","0,048","0,014",0,"0,016","0,045","0,04","0,01","0,01","0,011","0,044","0,041","0,017","0,011",0,0,"0,006","0,005",0,"0,065","0,031","0,041","0,023","0,01","0,009","0,021","0,044","0,04","0,009","0,063","0,027","0,044","0,044","0,027","0,012","0,013","0,057","0,116","0,418","0,026","0,028","0,058","0,231","0,49","0,005","0,004","0,047","0,048","0,037","0,041","0,06","0,119","0,28","0,224","0,217","0,144","0,045","0,066","0,038","0,022","0,016","0,021","0,033","0,076","0,06","0,046","0,03"
2019/03/01,"0,049","0,05","0,03","0,016","0,016","0,026","0,05","0,046","0,015","0,014","0,014","0,033","0,048","0,039","0,015","0,015","0,014","0,033","0,047","0,041","0,015","0,014","0,015","0,032","0,057","0,065","0,017","0,013","0,009","0,026","0,036","0,029",0,0,0,"0,397","0,062","0,032","0,03",0,0,0,"0,001",0,0,0,0,0,0,0,0,0,"0,019","0,033","0,028","0,366","0,414","0,063","0,078","0,076","0,039","0,03","0,057","0,157","0,105","0,049","0,023","0,05","0,033","0,018",0,"0,015","0,037","0,04","0,009",0,"0,022","0,058","0,072","0,085","0,062","0,053","0,072","0,058","0,044","0,037","0,036","0,066","0,075","0,096","0,313","0,276","0,05","0,041","0,069","0,425"
2019/03/02,"0,395","0,016","0,014","0,032","0,05","0,046","0,025","0,016","0,016","0,051","0,048","0,041","0,013","0,014","0,029","0,051","0,046","0,021","0,013","0,014","0,043","0,047","0,033","0,014","0,014","0,023","0,05","0,049","0,004","0,004","0,004","0,018","0,022","0,016","0,003","0,057","0,041","0,024","0,029","0,02","0,01","0,02","0,026","0,024","0,02","0,005","0,004","0,018","0,024","0,014","0,005","0,031","0,026","0,036","0,062","0,472","0,213","0,102","0,068","0,316","0,053","0,064","0,054","0,099","0,36","0,02","0,041","0,039","0,049","0,023","0,169","0,071","0,234","0,035","0,038","0,008","0,027","0,024","0,01","0,006","0,006","0,022","0,038","0,029","0,183","0,246","0,268","0,266","0,258","0,25","0,102","0,049","0,084","0,06","0,039","0,016"
