date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,046","0,058","0,112","0,127","0,066","0,015","0,016","0,015","0,016","0,015","0,015","0,016","0,015","0,015","0,016","0,015","0,016","0,016","0,016","0,015","0,016","0,016","0,015","0,016","0,016","0,015","0,016","0,015","0,015","0,016","0,015","0,016","0,015","0,016","0,015","0,016","0,015","0,016","0,015","0,016","0,009","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003"
2019/02/05,"0,004","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,093","0,148","0,025","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003"
2019/02/06,"0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,003","0,003","0,003","0,004","0,022","0,118","0,115","0,115","0,119","0,12","0,122","0,12","0,113","0,016","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003"
2019/02/07,"0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,01","0,008","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,006","0,021","0,02","0,029","0,051","0,051","0,051","0,05","0,04","0,04","0,044","0,043","0,043","0,043","0,045","0,051","0,053","0,082","0,018","0,003","0,003","0,003","0,003","0,014","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003"
2019/02/08,"0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,013","0,016","0,016","0,015","0,016","0,016","0,016","0,018","0,022","0,046","0,039","0,039","0,039","0,042","0,042","0,042","0,035","0,028","0,028","0,042","0,041","0,031","0,032","0,018","0,009","0,008","0,009","0,009","0,008","0,009","0,008","0,009","0,008","0,008","0,009","0,008","0,008","0,009","0,061","0,106","0,003","0,003","0,002","0,003","0,016","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003"
2019/02/09,"0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,044","0,075","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002"
2019/02/10,"0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,003"
2019/02/11,"0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,003","0,037","0,058","0,106","0,046","0,044","0,06","0,045","0,063","0,066","0,081","0,082","0,082","0,082","0,082","0,094","0,099","0,101","0,099","0,109","0,101","0,101","0,1","0,101","0,1","0,099","0,101","0,102","0,101","0,099","0,018","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002"
2019/02/12,"0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,018","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003"
2019/02/13,"0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,016","0,035","0,044","0,043","0,071","0,071","0,091","0,071","0,072","0,073","0,072","0,071","0,072","0,073","0,074","0,074","0,075","0,074","0,075","0,073","0,075","0,076","0,008","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,021","0,009","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003"
2019/02/14,"0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,012","0,053","0,061","0,076","0,081","0,083","0,082","0,082","0,082","0,082","0,082","0,082","0,083","0,082","0,082","0,083","0,083","0,083","0,084","0,082","0,082","0,082","0,049","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002"
2019/02/15,"0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,004","0,049","0,07","0,077","0,077","0,078","0,078","0,077","0,078","0,078","0,077","0,076","0,076","0,054","0,037","0,037","0,037","0,038","0,037","0,038","0,037","0,046","0,064","0,064","0,063","0,064","0,04","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,021","0,049","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002"
2019/02/16,"0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,024","0,057","0,072","0,079","0,079","0,078","0,079","0,079","0,089","0,095","0,095","0,096","0,095","0,095","0,096","0,095","0,095","0,092","0,08","0,08","0,081","0,08","0,081","0,081","0,022","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002"
2019/02/17,"0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003"
2019/02/18,"0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002"
2019/02/19,"0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,006","0,049","0,052","0,052","0,051","0,053","0,052","0,051","0,055","0,056","0,056","0,06","0,06","0,059","0,059","0,059","0,059","0,059","0,058","0,299","0,268","0,296","0,2","0,279","0,194","0,103","0,004","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,05","0,049","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002"
2019/02/20,"0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,009","0,03","0,054","0,139","0,11","0,058","0,058","0,058","0,057","0,058","0,057","0,057","0,056","0,058","0,058","0,058","0,059","0,058","0,057","0,058","0,059","0,058","0,078","0,084","0,067","0,024","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002"
2019/02/21,"0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,059","0,148","0,096","0,1","0,1","0,101","0,1","0,101","0,1","0,1","0,101","0,1","0,1","0,101","0,1","0,084","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003"
2019/02/22,"0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,03","0,081","0,407","0,086","0,087","0,086","0,085","0,085","0,085","0,085","0,086","0,085","0,153","0,415","0,098","0,098","0,098","0,099","0,098","0,1","0,101","0,101","0,1","0,262","0,138","0,102","0,09","0,006","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003"
2019/02/23,"0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,008","0,07","0,099","0,125","0,101","0,1","0,1","0,139","0,421","0,406","0,371","0,115","0,098","0,099","0,134","0,098","0,101","0,101","0,059","0,06","0,054","0,011","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,017","0,022","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003"
2019/02/24,"0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,016","0,082","0,084","0,009","0,004","0,003","0,003","0,004","0,003","0,004","0,003","0,004","0,012","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003"
2019/02/25,"0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,007","0,006","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,046","0,039","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002"
2019/02/26,"0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,282","0,319","0,333","0,16","0,288","0,049","0,02","0,161","0,417","0,072","0,052","0,047","0,04","0,239","0,105","0,1","0,264","0,036","0,06","0,038","0,08","0,076","0,225","0,326","0,24","0,029","0,003","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,016","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003"
2019/02/27,"0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,018","0,059","0,061","0,06","0,062","0,061","0,064","0,065","0,065","0,084","0,12","0,33","0,338","0,065","0,082","0,068","0,07","0,124","0,277","0,303","0,076","0,089","0,115","0,169","0,285","0,077","0,101","0,244","0,251","0,07","0,044","0,021","0,02","0,021","0,02","0,021","0,02","0,02","0,02","0,02","0,019","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,016","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002"
