date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,027","0,015","0,015","0,015","0,016","0,015","0,015","0,021","0,04","0,037","0,036","0,035","0,032","0,015","0,015","0,014","0,016","0,015","0,015","0,015","0,024","0,039","0,037","0,036","0,035","0,024","0,015","0,008","0,004","0,004","0,004","0,005","0,004","0,044","0,057","0,054","0,054","0,061","0,058","0,045","0,044","0,053","0,055","0,049","0,046","0,041","0,042","0,067","0,063","0,069","0,07","0,037","0,034","0,039","0,023","0,012","0,012","0,01","0,012","0,014","0,209","0,264","0,227","0,251","0,233","0,08","0,012","0,011","0,03","0,042","0,038","0,042","0,069","0,074","0,129","0,445","0,073","0,067","0,052","0,048","0,047","0,05","0,057","0,063","0,052","0,051","0,063","0,047","0,048","0,04","0,027","0,028","0,027","0,023","0,016","0,017"
2019/02/05,"0,039","0,039","0,038","0,037","0,035","0,015","0,016","0,015","0,015","0,015","0,015","0,019","0,04","0,037","0,036","0,037","0,021","0,015","0,015","0,015","0,015","0,015","0,015","0,023","0,039","0,037","0,036","0,036","0,015","0,015","0,014","0,015","0,015","0,029","0,05","0,055","0,055","0,05","0,052","0,037","0,032","0,029","0,031","0,032","0,036","0,055","0,052","0,052","0,051","0,056","0,057","0,057","0,044","0,042","0,037","0,038","0,04","0,062","0,059","0,059","0,059","0,057","0,047","0,033","0,01","0,011","0,016","0,014","0,032","0,036","0,034","0,035","0,036","0,043","0,189","0,187","0,028","0,029","0,025","0,021","0,03","0,045","0,043","0,034","0,014","0,004","0,01","0,028","0,028","0,027","0,043","0,052","0,051","0,049","0,04","0,017"
2019/02/06,"0,016","0,017","0,016","0,016","0,02","0,041","0,037","0,036","0,029","0,015","0,015","0,014","0,015","0,015","0,016","0,015","0,039","0,037","0,036","0,036","0,016","0,015","0,015","0,015","0,015","0,015","0,015","0,014","0,039","0,038","0,036","0,035","0,031","0,051","0,042","0,038","0,032","0,026","0,033","0,027","0,031","0,041","0,06","0,038","0,038","0,038","0,021","0,011","0,015","0,032","0,039","0,033","0,033","0,039","0,03","0,017","0,011","0,011","0,01","0,011","0,01","0,032","0,033","0,032","0,031","0,024","0,019","0,041","0,021","0,021","0,021","0,025","0,021","0,056","0,082","0,08","0,079","0,07","0,059","0,055","0,055","0,054","0,056","0,061","0,067","0,052","0,05","0,05","0,045","0,017","0,016","0,017","0,016","0,015","0,015","0,018"
2019/02/07,"0,04","0,038","0,036","0,036","0,02","0,015","0,016","0,015","0,015","0,015","0,015","0,015","0,038","0,038","0,036","0,036","0,021","0,015","0,015","0,015","0,015","0,015","0,014","0,015","0,022","0,039","0,038","0,036","0,034","0,009","0,015","0,04","0,032","0,031","0,033","0,03","0,052","0,054","0,053","0,052","0,052","0,047","0,037","0,037","0,037","0,038","0,032","0,031","0,057","0,053","0,055","0,053","0,057","0,057","0,048","0,038","0,038","0,038","0,038","0,038","0,037","0,047","0,062","0,076","0,061","0,06","0,068","0,066","0,043","0,031","0,022","0,023","0,023","0,032","0,024","0,023","0,296","0,403","0,049","0,045","0,042","0,041","0,042","0,023","0,025","0,05","0,048","0,038","0,064","0,077","0,064","0,063","0,062","0,061","0,052","0,042"
2019/02/08,"0,041","0,041","0,042","0,041","0,042","0,068","0,066","0,063","0,063","0,063","0,062","0,056","0,042","0,041","0,042","0,022","0,015","0,015","0,03","0,039","0,037","0,036","0,035","0,036","0,027","0,015","0,015","0,015","0,015","0,015","0,015","0,018","0,041","0,039","0,026","0,025","0,022","0,004","0,004","0,009","0,011","0,004","0,004","0,027","0,026","0,026","0,024","0,021","0,004","0,005","0,004","0,004","0,004","0,004","0,005","0,021","0,027","0,026","0,026","0,021","0,005","0,092","0,229","0,168","0,031","0,007","0,009","0,033","0,064","0,058","0,054","0,053","0,053","0,034","0,033","0,034","0,041","0,045","0,047","0,077","0,071","0,068","0,042","0,041","0,04","0,025","0,024","0,038","0,03","0,029","0,028","0,028","0,028","0,038","0,038","0,036"
2019/02/09,"0,035","0,034","0,015","0,015","0,015","0,016","0,015","0,015","0,029","0,038","0,037","0,035","0,027","0,015","0,015","0,015","0,016","0,015","0,015","0,024","0,039","0,037","0,036","0,028","0,015","0,015","0,015","0,015","0,015","0,015","0,015","0,033","0,039","0,032","0,026","0,022","0,004","0,004","0,006","0,005","0,021","0,013","0,036","0,033","0,031","0,023","0,011","0,025","0,046","0,037","0,041","0,038","0,056","0,062","0,059","0,059","0,058","0,058","0,052","0,036","0,037","0,038","0,037","0,037","0,037","0,051","0,064","0,078","0,088","0,069","0,591","0,593","0,514","0,326","0,193","0,031","0,04","0,05","0,051","0,049","0,052","0,05","0,025","0,024","0,012","0,004","0,017","0,028","0,027","0,028","0,05","0,028","0,026","0,026","0,014","0,006"
2019/02/10,"0,005","0,005","0,005","0,004","0,004","0,023","0,028","0,025","0,025","0,016","0,005","0,004","0,005","0,01","0,014","0,015","0,015","0,032","0,038","0,036","0,036","0,031","0,016","0,015","0,015","0,015","0,015","0,015","0,015","0,015","0,039","0,047","0,071","0,053","0,036","0,007","0,004","0,004","0,006","0,005","0,005","0,017","0,03","0,028","0,027","0,024","0,011","0,01","0,004","0,005","0,004","0,005","0,036","0,033","0,05","0,065","0,055","0,04","0,037","0,038","0,038","0,063","0,06","0,059","0,06","0,058","0,056","0,057","0,037","0,039","0,047","0,048","0,031","0,037","0,044","0,043","0,042","0,06","0,069","0,05","0,087","0,03","0,004","0,017","0,041","0,057","0,037","0,025","0,034","0,037","0,034","0,016","0,016","0,016","0,015","0,015"
2019/02/11,"0,015","0,033","0,038","0,037","0,035","0,036","0,024","0,015","0,015","0,016","0,015","0,015","0,015","0,026","0,039","0,037","0,036","0,035","0,024","0,015","0,016","0,015","0,015","0,015","0,014","0,015","0,041","0,037","0,036","0,036","0,059","0,046","0,085","0,096","0,096","0,096","0,098","0,097","0,123","0,118","0,117","0,117","0,097","0,095","0,096","0,096","0,097","0,097","0,096","0,117","0,114","0,108","0,108","0,106","0,109","0,088","0,086","0,086","0,085","0,088","0,087","0,112","0,108","0,107","0,106","0,106","0,096","0,07","0,075","0,044","0,007","0,022","0,051","0,119","0,298","0,056","0,047","0,043","0,044","0,042","0,023","0,025","0,004","0,004","0,004","0,008","0,02","0,042","0,038","0,038","0,037","0,031","0,015","0,015","0,015","0,015"
2019/02/12,"0,015","0,015","0,049","0,066","0,055","0,037","0,036","0,035","0,021","0,015","0,015","0,015","0,015","0,015","0,015","0,025","0,04","0,037","0,037","0,054","0,059","0,042","0,017","0,015","0,015","0,015","0,014","0,017","0,041","0,038","0,039","0,049","0,082","0,086","0,094","0,09","0,09","0,067","0,066","0,048","0,055","0,079","0,08","0,07","0,044","0,047","0,046","0,045","0,05","0,046","0,045","0,076","0,042","0,06","0,084","0,091","0,066","0,05","0,049","0,044","0,045","0,081","0,126","0,108","0,107","0,077","0,079","0,068","0,076","0,084","0,087","0,107","0,104","0,096","0,086","0,072","0,028","0,024","0,057","0,087","0,047","0,03","0,022","0,013","0,028","0,024","0,01","0,032","0,028","0,018","0,005","0,005","0,004","0,004","0,004","0,02"
2019/02/13,"0,028","0,026","0,008","0,004","0,004","0,005","0,004","0,004","0,025","0,027","0,024","0,004","0,004","0,01","0,015","0,015","0,015","0,035","0,038","0,034","0,015","0,015","0,015","0,015","0,014","0,015","0,029","0,039","0,037","0,029","0,04","0,045","0,036","0,039","0,075","0,083","0,098","0,096","0,082","0,072","0,071","0,075","0,075","0,081","0,088","0,103","0,1","0,095","0,079","0,076","0,125","0,15","0,041","0,065","0,062","0,053","0,013","0,011","0,014","0,051","0,051","0,073","0,075","0,069","0,063","0,045","0,047","0,01","0,016","0,028","0,026","0,007","0,033","0,067","0,087","0,083","0,094","0,101","0,097","0,098","0,08","0,056","0,055","0,052","0,048","0,072","0,045","0,038","0,018","0,005","0,006","0,006","0,005","0,024","0,028","0,026"
2019/02/14,"0,005","0,004","0,005","0,004","0,004","0,022","0,028","0,024","0,005","0,004","0,004","0,004","0,004","0,017","0,028","0,026","0,006","0,005","0,004","0,005","0,004","0,004","0,029","0,027","0,015","0,004","0,004","0,004","0,004","0,02","0,041","0,058","0,059","0,042","0,033","0,033","0,033","0,034","0,034","0,083","0,099","0,093","0,074","0,07","0,077","0,075","0,066","0,039","0,064","0,185","0,6","0,096","0,052","0,038","0,067","0,038","0,038","0,054","0,06","0,06","0,042","0,016","0,01","0,013","0,018","0,038","0,046","0,08","0,064","0,06","0,068","0,064","0,064","0,067","0,044","0,197","0,172","0,058","0,067","0,054","0,048","0,06","0,072","0,066","0,04","0,03","0,031","0,031","0,032","0,03","0,03","0,028","0,015","0,005","0,005","0,005"
2019/02/15,"0,004","0,016","0,028","0,027","0,013","0,005","0,004","0,004","0,004","0,012","0,029","0,027","0,015","0,004","0,004","0,004","0,004","0,005","0,029","0,027","0,02","0,004","0,004","0,004","0,004","0,004","0,019","0,028","0,026","0,005","0,004","0,041","0,046","0,032","0,048","0,055","0,055","0,093","0,077","0,116","0,07","0,031","0,033","0,055","0,054","0,05","0,031","0,033","0,032","0,043","0,202","0,296","0,061","0,059","0,039","0,037","0,038","0,037","0,046","0,064","0,06","0,058","0,046","0,038","0,038","0,017","0,016","0,04","0,049","0,046","0,034","0,026","0,028","0,029","0,043","0,206","0,048","0,054","0,041","0,021","0,021","0,027","0,081","0,071","0,069","0,049","0,04","0,041","0,024","0,03","0,028","0,025","0,006","0,006","0,005","0,005"
2019/02/16,"0,025","0,028","0,022","0,004","0,004","0,004","0,005","0,016","0,028","0,027","0,007","0,004","0,004","0,004","0,004","0,027","0,027","0,019","0,005","0,004","0,004","0,005","0,004","0,029","0,027","0,016","0,004","0,005","0,004","0,004","0,004","0,026","0,027","0,053","0,036","0,038","0,037","0,038","0,185","0,305","0,324","0,189","0,047","0,037","0,037","0,037","0,037","0,048","0,063","0,063","0,059","0,044","0,031","0,031","0,031","0,031","0,039","0,056","0,053","0,053","0,028","0,004","0,005","0,004","0,005","0,026","0,035","0,033","0,03","0,013","0,122","0,573","0,386","0,226","0,2","0,047","0,046","0,045","0,18","0,445","0,04","0,02","0,023","0,021","0,028","0,064","0,084","0,045","0,065","0,045","0,028","0,029","0,03","0,022","0,029","0,04"
2019/02/17,"0,027","0,026","0,006","0,005","0,004","0,004","0,005","0,006","0,031","0,027","0,026","0,004","0,004","0,004","0,004","0,005","0,004","0,031","0,028","0,023","0,004","0,004","0,004","0,004","0,004","0,004","0,029","0,027","0,023","0,004","0,005","0,006","0,018","0,039","0,033","0,057","0,054","0,053","0,036","0,039","0,037","0,032","0,056","0,061","0,054","0,052","0,04","0,031","0,033","0,03","0,045","0,056","0,054","0,052","0,042","0,037","0,039","0,038","0,037","0,049","0,063","0,06","0,06","0,059","0,056","0,038","0,037","0,036","0,044","0,037","0,06","0,066","0,071","0,073","0,349","0,053","0,055","0,054","0,072","0,073","0,072","0,072","0,052","0,037","0,023","0,042","0,029","0,048","0,046","0,044","0,023","0,005","0,005","0,035","0,016","0,023"
2019/02/18,"0,028","0,026","0,019","0,004","0,004","0,005","0,004","0,011","0,03","0,027","0,023","0,004","0,004","0,005","0,004","0,004","0,027","0,027","0,026","0,005","0,004","0,004","0,004","0,004","0,018","0,028","0,026","0,01","0,004","0,014","0,016","0,037","0,051","0,05","0,027","0,027","0,026","0,006","0,004","0,004","0,004","0,005","0,023","0,027","0,027","0,013","0,005","0,008","0,008","0,038","0,04","0,035","0,032","0,013","0,01","0,011","0,011","0,011","0,028","0,066","0,05","0,027","0,014","0,004","0,004","0,004","0,005","0,022","0,035","0,027","0,019","0,009","0,014","0,015","0,014","0,035","0,074","0,074","0,08","0,061","0,049","0,043","0,016","0,015","0,016","0,038","0,027","0,026","0,009","0,006","0,006","0,005","0,005","0,005","0,026","0,028"
2019/02/19,"0,026","0,008","0,005","0,004","0,004","0,004","0,004","0,021","0,029","0,026","0,012","0,004","0,005","0,004","0,004","0,004","0,013","0,03","0,027","0,017","0,004","0,004","0,004","0,004","0,005","0,005","0,03","0,027","0,021","0,004","0,005","0,006","0,04","0,032","0,042","0,056","0,053","0,054","0,037","0,03","0,031","0,031","0,03","0,039","0,055","0,053","0,051","0,031","0,031","0,031","0,045","0,056","0,047","0,029","0,027","0,02","0,004","0,005","0,005","0,011","0,033","0,034","0,035","0,018","0,015","0,011","0,011","0,009","0,031","0,034","0,035","0,024","0,023","0,02","0,021","0,048","0,054","0,084","0,11","0,102","0,089","0,09","0,089","0,055","0,048","0,048","0,064","0,028","0,071","0,067","0,054","0,056","0,079","0,062","0,035","0,021"
2019/02/20,"0,027","0,034","0,004","0,004","0,021","0,028","0,026","0,006","0,005","0,004","0,004","0,004","0,005","0,026","0,027","0,025","0,004","0,004","0,004","0,004","0,004","0,004","0,023","0,027","0,026","0,006","0,004","0,004","0,004","0,004","0,004","0,01","0,029","0,027","0,014","0,01","0,01","0,013","0,01","0,045","0,263","0,102","0,034","0,035","0,035","0,035","0,032","0,033","0,01","0,014","0,011","0,012","0,012","0,015","0,019","0,04","0,034","0,033","0,033","0,022","0,028","0,044","0,038","0,038","0,038","0,04","0,066","0,062","0,06","0,057","0,037","0,037","0,036","0,036","0,053","0,069","0,078","0,07","0,07","0,05","0,047","0,048","0,048","0,048","0,059","0,071","0,074","0,071","0,066","0,049","0,04","0,031","0,031","0,032","0,042","0,056"
2019/02/21,"0,053","0,052","0,038","0,031","0,03","0,032","0,03","0,031","0,052","0,054","0,053","0,051","0,031","0,031","0,032","0,03","0,032","0,041","0,056","0,053","0,052","0,04","0,031","0,03","0,03","0,03","0,031","0,058","0,055","0,043","0,026","0,005","0,008","0,004","0,004","0,005","0,027","0,03","0,027","0,021","0,004","0,004","0,004","0,004","0,007","0,03","0,028","0,025","0,009","0,007","0,017","0,018","0,016","0,036","0,033","0,03","0,011","0,01","0,011","0,01","0,011","0,025","0,035","0,033","0,018","0,01","0,011","0,01","0,011","0,02","0,063","0,082","0,073","0,055","0,051","0,049","0,048","0,067","0,071","0,071","0,069","0,049","0,048","0,051","0,056","0,063","0,072","0,057","0,028","0,006","0,006","0,005","0,005","0,015","0,029","0,027"
2019/02/22,"0,017","0,004","0,004","0,004","0,005","0,008","0,031","0,026","0,016","0,004","0,004","0,004","0,005","0,004","0,03","0,027","0,019","0,005","0,004","0,004","0,004","0,004","0,019","0,028","0,026","0,005","0,004","0,011","0,018","0,018","0,036","0,027","0,017","0,004","0,004","0,004","0,014","0,029","0,028","0,021","0,016","0,032","0,032","0,032","0,032","0,043","0,029","0,027","0,021","0,006","0,005","0,014","0,01","0,03","0,033","0,029","0,004","0,004","0,005","0,004","0,028","0,054","0,057","0,05","0,029","0,004","0,004","0,014","0,025","0,047","0,036","0,049","0,076","0,071","0,081","0,36","0,051","0,05","0,053","0,074","0,07","0,069","0,069","0,07","0,025","0,008","0,006","0,004","0,005","0,006","0,005","0,006","0,029","0,028","0,027","0,025"
2019/02/23,"0,025","0,015","0,004","0,004","0,004","0,005","0,004","0,004","0,005","0,01","0,03","0,027","0,026","0,025","0,02","0,004","0,004","0,005","0,004","0,005","0,004","0,004","0,004","0,017","0,038","0,07","0,059","0,059","0,042","0,039","0,044","0,042","0,043","0,03","0,031","0,044","0,056","0,054","0,052","0,053","0,044","0,032","0,037","0,032","0,033","0,031","0,045","0,055","0,053","0,054","0,051","0,054","0,051","0,051","0,032","0,034","0,037","0,038","0,037","0,036","0,048","0,061","0,059","0,058","0,057","0,057","0,089","0,15","0,041","0,037","0,046","0,053","0,08","0,06","0,083","0,08","0,079","0,081","0,068","0,069","0,069","0,069","0,057","0,048","0,048","0,06","0,092","0,082","0,073","0,073","0,074","0,071","0,026","0,005","0,005","0,005"
2019/02/24,"0,004","0,004","0,012","0,029","0,027","0,025","0,025","0,008","0,005","0,004","0,005","0,004","0,004","0,013","0,029","0,026","0,026","0,022","0,005","0,004","0,005","0,004","0,004","0,004","0,006","0,03","0,027","0,025","0,021","0,005","0,004","0,004","0,004","0,019","0,038","0,041","0,057","0,061","0,06","0,058","0,044","0,037","0,037","0,036","0,04","0,037","0,037","0,059","0,06","0,059","0,06","0,058","0,053","0,037","0,037","0,032","0,03","0,031","0,032","0,046","0,054","0,047","0,025","0,027","0,035","0,012","0,012","0,012","0,011","0,012","0,03","0,072","0,062","0,077","0,307","0,057","0,05","0,051","0,048","0,047","0,073","0,07","0,07","0,068","0,069","0,053","0,05","0,031","0,032","0,009","0,005","0,026","0,029","0,027","0,027","0,026"
2019/02/25,"0,009","0,004","0,004","0,005","0,004","0,004","0,008","0,03","0,027","0,026","0,025","0,008","0,004","0,004","0,004","0,005","0,004","0,004","0,027","0,027","0,026","0,025","0,008","0,004","0,004","0,004","0,004","0,005","0,004","0,028","0,073","0,063","0,053","0,035","0,038","0,037","0,037","0,038","0,037","0,044","0,062","0,06","0,059","0,058","0,058","0,045","0,037","0,038","0,037","0,036","0,064","0,06","0,064","0,059","0,058","0,058","0,058","0,036","0,036","0,037","0,02","0,011","0,016","0,036","0,032","0,031","0,031","0,031","0,019","0,023","0,025","0,022","0,022","0,034","0,05","0,089","0,089","0,051","0,046","0,035","0,035","0,021","0,045","0,051","0,044","0,067","0,074","0,063","0,027","0,018","0,004","0,008","0,004","0,004","0,005","0,004"
2019/02/26,"0,022","0,029","0,028","0,026","0,016","0,006","0,006","0,005","0,004","0,005","0,004","0,018","0,028","0,026","0,025","0,017","0,004","0,004","0,005","0,004","0,004","0,004","0,006","0,03","0,027","0,025","0,022","0,004","0,005","0,004","0,007","0,038","0,037","0,043","0,062","0,06","0,058","0,058","0,048","0,037","0,037","0,038","0,036","0,037","0,047","0,063","0,059","0,059","0,059","0,058","0,059","0,06","0,04","0,038","0,038","0,038","0,038","0,052","0,062","0,059","0,058","0,058","0,059","0,057","0,049","0,037","0,037","0,037","0,036","0,018","0,036","0,034","0,042","0,041","0,044","0,065","0,082","0,072","0,064","0,044","0,025","0,025","0,039","0,045","0,043","0,042","0,042","0,034","0,024","0,006","0,005","0,006","0,005","0,013","0,029","0,026"
2019/02/27,"0,025","0,025","0,007","0,004","0,004","0,004","0,004","0,004","0,017","0,028","0,026","0,025","0,023","0,004","0,004","0,004","0,004","0,004","0,005","0,014","0,029","0,026","0,025","0,021","0,004","0,004","0,004","0,004","0,004","0,005","0,007","0,03","0,027","0,025","0,027","0,023","0,01","0,01","0,015","0,01","0,011","0,015","0,036","0,034","0,031","0,031","0,023","0,046","0,037","0,037","0,038","0,043","0,066","0,062","0,059","0,058","0,058","0,051","0,038","0,037","0,037","0,037","0,037","0,051","0,058","0,052","0,055","0,057","0,058","0,052","0,039","0,037","0,038","0,037","0,036","0,06","0,062","0,038","0,04","0,042","0,041","0,042","0,023","0,024","0,047","0,051","0,051","0,05","0,054","0,03","0,062","0,053","0,051","0,023","0,005","0,004"
2019/02/28,"0,005","0,004","0,004","0,017","0,028","0,026","0,039","0,056","0,05","0,03","0,004","0,004","0,004","0,005","0,004","0,027","0,027","0,025","0,037","0,056","0,044","0,025","0,004","0,004","0,004","0,005","0,007","0,03","0,027","0,026","0,055","0,025","0,025","0,005","0,004","0,004","0,004","0,005","0,004","0,025","0,028","0,029","0,025","0,015","0,005","0,004","0,004","0,005","0,004","0,023","0,029","0,03","0,032","0,029","0,031","0,031","0,029","0,011","0,011","0,011","0,01","0,011","0,026","0,034","0,032","0,032","0,031","0,025","0,022","0,021","0,261","0,439","0,333","0,202","0,346","0,25","0,046","0,05","0,049","0,045","0,041","0,039","0,022","0,021","0,021","0,026","0,006","0,025","0,028","0,027","0,026","0,014","0,005","0,005","0,005","0,004"
