date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,02","0,02","0,02","0,02","0,026","0,056","0,054","0,053","0,03","0,016","0,017","0,02","0,02","0,02","0,02","0,017","0,016","0,054","0,051","0,053","0,039","0,023","0,023","0,015","0,012","0,011","0,012","0,012","0,023","0,05","0,051","0,085","0,135","0,108","0,123","0,478","0,432","0,512","0,553","0,628","0,596","0,286","0,127","0,139","0,153","0,154","0,128","0,123","0,122","0,123","0,118","0,118","0,021","0,012","0,029","0,047","0,16","0,483","0,264","0,46","0,498","0,471","0,425","0,351","0,51","0,41","0,561","0,394","0,177","0,011","0,014","0,015","0,016","0,046","0,046","0,049","0,03","0,02","0,02","0,023","0,024","0,023","0,021","0,02","0,053","0,055","0,051","0,053","0,029","0,021","0,024","0,024","0,021","0,021","0,021","0,02"
2019/02/05,"0,024","0,024","0,04","0,057","0,054","0,056","0,038","0,022","0,021","0,021","0,02","0,024","0,024","0,02","0,021","0,048","0,059","0,057","0,055","0,052","0,036","0,023","0,024","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,065","0,09","0,095","0,467","0,63","0,601","0,32","0,568","0,44","0,419","0,504","0,488","0,304","0,487","0,362","0,407","0,413","0,484","0,392","0,477","0,346","0,24","0,018","0,012","0,037","0,339","0,385","0,372","0,342","0,353","0,182","0,092","0,13","0,168","0,148","0,113","0,042","0,011","0,012","0,012","0,011","0,012","0,015","0,015","0,015","0,021","0,037","0,053","0,05","0,052","0,023","0,021","0,024","0,021","0,02","0,021","0,017","0,018","0,053","0,051","0,051","0,055","0,024","0,024","0,024","0,022"
2019/02/06,"0,019","0,017","0,016","0,017","0,022","0,037","0,06","0,058","0,057","0,052","0,022","0,02","0,017","0,017","0,018","0,024","0,024","0,024","0,024","0,033","0,06","0,058","0,056","0,033","0,015","0,016","0,02","0,019","0,018","0,019","0,046","0,081","0,346","0,41","0,402","0,394","0,381","0,251","0,374","0,32","0,489","0,24","0,593","0,532","0,527","0,334","0,116","0,085","0,044","0,037","0,011","0,011","0,023","0,014","0,011","0,011","0,011","0,011","0,012","0,011","0,026","0,047","0,044","0,044","0,025","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,033","0,046","0,044","0,045","0,016","0,016","0,018","0,019","0,02","0,02","0,02","0,018","0,053","0,054","0,053","0,048","0,021","0,02","0,02","0,02","0,02","0,022","0,02","0,02"
2019/02/07,"0,031","0,056","0,057","0,053","0,042","0,021","0,02","0,022","0,024","0,022","0,021","0,02","0,02","0,025","0,059","0,054","0,053","0,037","0,023","0,024","0,024","0,024","0,024","0,018","0,019","0,045","0,053","0,052","0,048","0,018","0,019","0,018","0,019","0,023","0,016","0,015","0,012","0,057","0,046","0,046","0,047","0,022","0,018","0,014","0,013","0,021","0,011","0,011","0,015","0,041","0,046","0,053","0,113","0,088","0,084","0,087","0,086","0,083","0,083","0,061","0,074","0,059","0,044","0,033","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,041","0,065","0,043","0,032","0,017","0,016","0,016","0,017","0,016","0,016","0,018","0,044","0,054","0,053","0,049","0,023","0,016","0,016","0,017","0,016","0,017","0,016","0,021","0,024","0,053"
2019/02/08,"0,057","0,049","0,049","0,049","0,019","0,016","0,019","0,02","0,02","0,02","0,024","0,021","0,02","0,02","0,018","0,038","0,056","0,053","0,053","0,046","0,022","0,02","0,02","0,015","0,016","0,017","0,015","0,015","0,015","0,037","0,054","0,049","0,048","0,034","0,016","0,015","0,015","0,015","0,014","0,011","0,011","0,011","0,011","0,034","0,046","0,044","0,044","0,043","0,034","0,011","0,012","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,021","0,048","0,045","0,044","0,044","0,043","0,012","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,017","0,028","0,052","0,05","0,049","0,031","0,017","0,016","0,02","0,02","0,02","0,02","0,016","0,039","0,054","0,053","0,053","0,028","0,021","0,02","0,02"
2019/02/09,"0,02","0,02","0,016","0,017","0,02","0,04","0,058","0,057","0,054","0,022","0,02","0,02","0,019","0,02","0,02","0,02","0,038","0,059","0,056","0,053","0,04","0,02","0,021","0,019","0,018","0,015","0,015","0,015","0,016","0,014","0,027","0,05","0,052","0,051","0,051","0,028","0,014","0,011","0,012","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,035","0,047","0,045","0,043","0,021","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,028","0,047","0,044","0,043","0,014","0,011","0,011","0,011","0,026","0,05","0,07","0,054","0,046","0,044","0,043","0,017","0,011","0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,05","0,05","0,05","0,048","0,043","0,016","0,017","0,016","0,017","0,016","0,017","0,016","0,017","0,016"
2019/02/10,"0,02","0,045","0,055","0,051","0,048","0,024","0,017","0,016","0,017","0,016","0,016","0,017","0,016","0,037","0,053","0,053","0,052","0,024","0,021","0,02","0,018","0,016","0,017","0,011","0,031","0,05","0,048","0,05","0,032","0,015","0,015","0,011","0,011","0,011","0,012","0,011","0,015","0,032","0,05","0,045","0,043","0,02","0,014","0,015","0,011","0,021","0,064","0,011","0,027","0,046","0,044","0,043","0,015","0,011","0,011","0,011","0,011","0,011","0,011","0,012","0,04","0,046","0,044","0,042","0,057","0,046","0,011","0,022","0,011","0,011","0,012","0,011","0,011","0,034","0,038","0,052","0,049","0,047","0,042","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,052","0,052","0,049","0,038","0,016","0,017","0,016","0,016"
2019/02/11,"0,017","0,016","0,017","0,041","0,051","0,049","0,049","0,025","0,02","0,02","0,019","0,016","0,017","0,019","0,02","0,042","0,058","0,057","0,056","0,043","0,023","0,025","0,023","0,015","0,013","0,011","0,011","0,015","0,023","0,055","0,052","0,052","0,05","0,016","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,011","0,037","0,046","0,044","0,044","0,043","0,027","0,016","0,011","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,018","0,065","0,047","0,044","0,043","0,081","0,08","0,063","0,05","0,014","0,011","0,012","0,014","0,038","0,035","0,045","0,044","0,048","0,036","0,017","0,016","0,016","0,017","0,016","0,017","0,016","0,018","0,053","0,05","0,049","0,036","0,016","0,016","0,017","0,016","0,016","0,02","0,02"
2019/02/12,"0,041","0,055","0,053","0,048","0,036","0,02","0,02","0,02","0,022","0,02","0,02","0,02","0,019","0,032","0,052","0,05","0,05","0,051","0,025","0,024","0,024","0,022","0,019","0,011","0,011","0,012","0,011","0,012","0,051","0,053","0,053","0,046","0,025","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,011","0,046","0,045","0,045","0,042","0,027","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,012","0,043","0,046","0,051","0,086","0,026","0,011","0,012","0,011","0,026","0,011","0,011","0,011","0,011","0,011","0,046","0,045","0,045","0,043","0,013","0,016","0,017","0,016","0,017","0,016","0,016","0,017","0,029","0,052","0,05","0,049","0,024","0,017","0,016","0,017","0,016","0,016","0,017","0,018","0,048","0,054"
2019/02/13,"0,055","0,057","0,038","0,024","0,023","0,024","0,02","0,02","0,02","0,024","0,023","0,024","0,044","0,06","0,057","0,055","0,032","0,023","0,024","0,024","0,024","0,024","0,024","0,019","0,045","0,054","0,052","0,051","0,04","0,019","0,043","0,073","0,148","0,156","0,102","0,111","0,111","0,104","0,116","0,224","0,471","0,449","0,437","0,415","0,385","0,06","0,011","0,011","0,011","0,011","0,028","0,046","0,045","0,044","0,018","0,011","0,011","0,011","0,011","0,012","0,011","0,043","0,058","0,084","0,081","0,08","0,074","0,065","0,064","0,032","0,011","0,011","0,011","0,011","0,011","0,025","0,052","0,05","0,049","0,043","0,016","0,017","0,016","0,016","0,017","0,016","0,019","0,02","0,024","0,056","0,054","0,051","0,042","0,02","0,021","0,02"
2019/02/14,"0,019","0,02","0,02","0,02","0,02","0,048","0,054","0,053","0,053","0,051","0,028","0,02","0,02","0,02","0,02","0,02","0,024","0,024","0,023","0,02","0,02","0,025","0,057","0,049","0,048","0,046","0,05","0,022","0,019","0,019","0,019","0,016","0,011","0,012","0,011","0,011","0,014","0,016","0,047","0,055","0,048","0,044","0,043","0,036","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,034","0,047","0,045","0,05","0,043","0,012","0,015","0,046","0,046","0,05","0,055","0,044","0,012","0,011","0,011","0,044","0,046","0,044","0,043","0,023","0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,016","0,039","0,052","0,049","0,05","0,048","0,034","0,016","0,016","0,017","0,016","0,018","0,019"
2019/02/15,"0,02","0,021","0,018","0,017","0,02","0,052","0,055","0,057","0,057","0,053","0,034","0,02","0,017","0,016","0,018","0,02","0,022","0,023","0,024","0,024","0,023","0,02","0,044","0,047","0,046","0,048","0,047","0,04","0,018","0,019","0,016","0,015","0,013","0,011","0,011","0,012","0,011","0,037","0,018","0,028","0,084","0,051","0,045","0,043","0,043","0,012","0,011","0,011","0,011","0,034","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,04","0,046","0,045","0,043","0,048","0,048","0,049","0,049","0,049","0,048","0,049","0,048","0,05","0,055","0,045","0,044","0,043","0,042","0,046","0,016","0,017","0,016","0,048","0,057","0,016","0,017","0,016","0,017","0,016","0,016","0,017","0,053","0,052","0,05","0,048","0,045","0,016","0,017","0,019"
2019/02/16,"0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,037","0,055","0,053","0,053","0,053","0,052","0,021","0,023","0,024","0,023","0,024","0,024","0,023","0,02","0,02","0,019","0,015","0,015","0,041","0,05","0,051","0,048","0,03","0,015","0,015","0,017","0,015","0,015","0,015","0,013","0,012","0,041","0,045","0,044","0,043","0,015","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,043","0,046","0,044","0,043","0,043","0,027","0,011","0,011","0,012","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,012","0,048","0,046","0,045","0,042","0,021","0,011","0,011","0,017","0,05","0,092","0,028","0,017","0,034","0,052","0,05","0,049","0,027","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,02","0,052","0,051","0,049"
2019/02/17,"0,038","0,017","0,016","0,016","0,019","0,02","0,021","0,02","0,031","0,052","0,05","0,052","0,051","0,021","0,02","0,021","0,02","0,02","0,02","0,02","0,016","0,017","0,044","0,049","0,05","0,051","0,02","0,018","0,016","0,012","0,012","0,011","0,011","0,011","0,041","0,047","0,047","0,035","0,013","0,011","0,011","0,012","0,011","0,011","0,02","0,047","0,044","0,044","0,043","0,021","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,011","0,02","0,048","0,045","0,044","0,041","0,033","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,017","0,049","0,05","0,049","0,045","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,038","0,053","0,05","0,049","0,048","0,046","0,017","0,016","0,016","0,017"
2019/02/18,"0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,042","0,052","0,049","0,048","0,046","0,02","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,035","0,051","0,05","0,045","0,047","0,042","0,015","0,012","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,038","0,047","0,044","0,066","0,062","0,034","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,012","0,011","0,047","0,046","0,044","0,043","0,041","0,011","0,011","0,011","0,011","0,011","0,012","0,035","0,049","0,049","0,071","0,083","0,082","0,097","0,043","0,03","0,011","0,016","0,046","0,016","0,016","0,017","0,016","0,016","0,017","0,025","0,052","0,051","0,05","0,048","0,042","0,016","0,016","0,017","0,016","0,016","0,017","0,016"
2019/02/19,"0,016","0,017","0,038","0,052","0,05","0,049","0,047","0,018","0,017","0,016","0,016","0,017","0,016","0,017","0,016","0,016","0,04","0,052","0,05","0,049","0,048","0,016","0,017","0,011","0,011","0,011","0,011","0,012","0,011","0,013","0,024","0,051","0,048","0,044","0,043","0,029","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,079","0,046","0,045","0,043","0,041","0,011","0,012","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,095","0,367","0,368","0,365","0,363","0,346","0,084","0,048","0,047","0,052","0,053","0,061","0,044","0,011","0,016","0,048","0,051","0,05","0,048","0,047","0,033","0,017","0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,016","0,018","0,054","0,051","0,049","0,049","0,047","0,033"
2019/02/20,"0,016","0,02","0,021","0,024","0,024","0,023","0,024","0,024","0,024","0,023","0,045","0,06","0,058","0,057","0,056","0,056","0,027","0,024","0,023","0,024","0,024","0,024","0,024","0,019","0,019","0,019","0,018","0,019","0,054","0,06","0,052","0,051","0,05","0,018","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,016","0,014","0,03","0,047","0,045","0,044","0,043","0,023","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,028","0,047","0,045","0,043","0,037","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,042","0,046","0,044","0,043","0,017","0,017","0,016","0,017","0,016","0,016","0,017","0,016","0,051","0,05","0,049","0,047","0,048","0,025","0,017","0,016","0,016","0,017","0,016","0,016","0,017"
2019/02/21,"0,02","0,02","0,044","0,055","0,05","0,05","0,051","0,027","0,02","0,024","0,023","0,02","0,02","0,02","0,02","0,019","0,026","0,056","0,055","0,053","0,052","0,053","0,03","0,015","0,016","0,019","0,019","0,018","0,015","0,015","0,014","0,011","0,011","0,022","0,05","0,049","0,048","0,044","0,038","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,011","0,011","0,043","0,046","0,044","0,043","0,027","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,046","0,045","0,06","0,15","0,149","0,151","0,148","0,126","0,112","0,012","0,011","0,011","0,011","0,033","0,051","0,049","0,048","0,048","0,035","0,016","0,017","0,016","0,016","0,017","0,016","0,02","0,053","0,05","0,048","0,046","0,047","0,029","0,016","0,017"
2019/02/22,"0,016","0,016","0,017","0,016","0,016","0,03","0,052","0,05","0,049","0,048","0,045","0,016","0,016","0,017","0,016","0,017","0,016","0,019","0,02","0,02","0,046","0,051","0,05","0,042","0,033","0,011","0,013","0,015","0,015","0,019","0,017","0,018","0,016","0,067","0,064","0,115","0,139","0,095","0,083","0,078","0,106","0,125","0,075","0,071","0,069","0,094","0,106","0,101","0,098","0,091","0,074","0,076","0,07","0,064","0,064","0,063","0,038","0,034","0,081","0,083","0,053","0,083","0,077","0,045","0,027","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,011","0,011","0,018","0,053","0,051","0,049","0,049","0,047","0,045","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,016","0,017","0,025","0,052","0,051","0,05","0,049"
2019/02/23,"0,048","0,018","0,017","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,031","0,053","0,054","0,054","0,052","0,038","0,024","0,023","0,024","0,024","0,021","0,02","0,015","0,015","0,017","0,033","0,055","0,053","0,052","0,05","0,019","0,015","0,015","0,015","0,015","0,061","0,058","0,054","0,056","0,058","0,047","0,044","0,04","0,011","0,011","0,012","0,015","0,015","0,024","0,074","0,05","0,09","0,064","0,044","0,042","0,015","0,011","0,011","0,011","0,011","0,012","0,011","0,011","0,062","0,118","0,115","0,118","0,082","0,087","0,035","0,018","0,019","0,024","0,051","0,052","0,045","0,017","0,016","0,018","0,024","0,023","0,024","0,056","0,056","0,052","0,033","0,018","0,016","0,02","0,023","0,024","0,038","0,059","0,055","0,045"
2019/02/24,"0,023","0,024","0,061","0,032","0,024","0,036","0,057","0,056","0,047","0,024","0,023","0,024","0,024","0,023","0,041","0,058","0,057","0,056","0,052","0,023","0,024","0,024","0,023","0,019","0,018","0,018","0,019","0,018","0,018","0,048","0,053","0,052","0,05","0,027","0,019","0,018","0,018","0,018","0,019","0,018","0,019","0,023","0,054","0,053","0,051","0,029","0,015","0,015","0,015","0,011","0,012","0,011","0,011","0,074","0,045","0,045","0,038","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,03","0,046","0,044","0,042","0,041","0,034","0,011","0,011","0,011","0,011","0,012","0,02","0,021","0,023","0,05","0,055","0,051","0,048","0,04","0,017","0,016","0,017","0,017","0,021","0,02","0,019","0,022","0,019","0,039","0,056","0,053","0,051"
2019/02/25,"0,051","0,02","0,02","0,02","0,022","0,022","0,02","0,02","0,02","0,021","0,02","0,052","0,055","0,053","0,055","0,037","0,024","0,024","0,022","0,021","0,02","0,018","0,02","0,015","0,015","0,049","0,053","0,052","0,051","0,05","0,049","0,015","0,011","0,011","0,013","0,015","0,015","0,013","0,011","0,011","0,011","0,011","0,043","0,046","0,047","0,044","0,044","0,044","0,032","0,012","0,011","0,017","0,018","0,013","0,013","0,013","0,012","0,012","0,011","0,023","0,059","0,083","0,081","0,08","0,05","0,047","0,042","0,046","0,012","0,011","0,011","0,011","0,036","0,046","0,044","0,049","0,021","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,026","0,052","0,05","0,049","0,048","0,023","0,016","0,016","0,017","0,016","0,016","0,017"
2019/02/26,"0,016","0,016","0,024","0,052","0,051","0,049","0,045","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,017","0,028","0,052","0,05","0,049","0,033","0,016","0,016","0,017","0,011","0,011","0,011","0,014","0,016","0,052","0,048","0,043","0,024","0,011","0,011","0,011","0,011","0,011","0,011","0,028","0,045","0,045","0,044","0,04","0,011","0,011","0,011","0,039","0,046","0,049","0,062","0,011","0,02","0,047","0,045","0,044","0,043","0,042","0,042","0,017","0,011","0,011","0,011","0,011","0,025","0,032","0,029","0,014","0,011","0,043","0,046","0,062","0,043","0,044","0,031","0,011","0,016","0,017","0,016","0,016","0,017","0,016","0,016","0,017","0,016","0,047","0,052","0,049","0,048","0,048","0,028","0,016","0,016","0,016","0,017","0,016","0,016"
2019/02/27,"0,017","0,016","0,016","0,047","0,052","0,049","0,048","0,03","0,017","0,016","0,016","0,017","0,016","0,016","0,017","0,02","0,053","0,05","0,049","0,047","0,016","0,016","0,016","0,011","0,011","0,012","0,011","0,011","0,039","0,046","0,044","0,044","0,043","0,021","0,011","0,011","0,011","0,011","0,011","0,011","0,011","0,012","0,011","0,034","0,046","0,044","0,042","0,032","0,011","0,011","0,011","0,011","0,011","0,02","0,012","0,035","0,046","0,043","0,042","0,041","0,042","0,019","0,011","0,011","0,011","0,011","0,011","0,052","0,05","0,05","0,069","0,084","0,069","0,043","0,032","0,016","0,017","0,016","0,016","0,017","0,016","0,017","0,051","0,05","0,048","0,048","0,047","0,018","0,016","0,017","0,016","0,016","0,016","0,017","0,016","0,02"
2019/02/28,"0,052","0,051","0,049","0,047","0,022","0,016","0,017","0,016","0,016","0,017","0,016","0,018","0,053","0,049","0,048","0,048","0,047","0,047","0,032","0,017","0,016","0,016","0,016","0,012","0,011","0,011","0,011","0,011","0,027","0,047","0,045","0,044","0,042","0,019","0,019","0,018","0,017","0,011","0,011","0,011","0,011","0,011","0,047","0,046","0,084","0,056","0,076","0,047","0,049","0,06","0,047","0,011","0,011","0,011","0,011","0,011","0,048","0,045","0,044","0,044","0,041","0,05","0,043","0,029","0,014","0,012","0,019","0,035","0,031","0,033","0,036","0,037","0,047","0,044","0,043","0,047","0,043","0,017","0,016","0,016","0,016","0,017","0,016","0,016","0,016","0,017","0,038","0,052","0,05","0,048","0,048","0,026","0,016","0,016","0,016","0,017"
