date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/02/04,"0,016","0,022","0,028","0,016","0,012","0,038","0,019","0,027","0,028","0,009","0,008","0,025","0,012","0,008","0,019","0,023","0,012","0,01","0,025","0,008","0,008","0,021","0,013","0,008","0,015","0,02","0,015","0,039","0,051","0,118","0,282","0,366","0,307","0,065","0,067","0,026","0,008","0,016","0,018","0,008","0,012","0,022","0,008","0,008","0,025","0,009","0,008","0,018","0,016","0,007","0,013","0,021","0,01","0,031","0,037","0,022","0,036","0,121","0,108","0,085","0,094","0,103","0,081","0,085","0,075","0,059","0,054","0,061","0,075","0,035","0,032","0,038","0,021","0,022","0,06","0,083","0,047","0,05","0,048","0,032","0,04","0,066","0,036","0,044","0,062","0,072","0,082","0,064","0,065","0,072","0,053","0,047","0,058","0,051","0,046","0,056"
2019/02/05,"0,051","0,044","0,053","0,056","0,044","0,047","0,051","0,035","0,034","0,051","0,036","0,035","0,048","0,042","0,035","0,041","0,047","0,026","0,017","0,033","0,015","0,016","0,03","0,032","0,015","0,022","0,025","0,009","0,009","0,025","0,008","0,008","0,035","0,034","0,021","0,027","0,033","0,021","0,021","0,038","0,071","0,069","0,075","0,075","0,057","0,061","0,08","0,062","0,062","0,079","0,064","0,088","0,103","0,073","0,067","0,075","0,059","0,049","0,054","0,065","0,052","0,063","0,055","0,05","0,054","0,037","0,014","0,017","0,04","0,023","0,362","0,608","0,382","0,098","0,091","0,07","0,061","0,062","0,078","0,047","0,173","0,265","0,041","0,052","0,082","0,084","0,098","0,082","0,061","0,064","0,067","0,054","0,033","0,034","0,023","0,025"
2019/02/06,"0,03","0,017","0,016","0,033","0,017","0,015","0,029","0,021","0,016","0,031","0,042","0,026","0,046","0,031","0,016","0,025","0,027","0,015","0,021","0,028","0,014","0,019","0,036","0,014","0,015","0,03","0,04","0,037","0,08","0,281","0,251","0,227","0,016","0,008","0,015","0,02","0,008","0,01","0,024","0,008","0,008","0,023","0,011","0,008","0,017","0,018","0,008","0,009","0,025","0,008","0,008","0,022","0,012","0,032","0,059","0,073","0,042","0,049","0,062","0,014","0,02","0,065","0,036","0,043","0,041","0,047","0,041","0,046","0,056","0,037","0,034","0,056","0,089","0,064","0,015","0,031","0,014","0,123","0,293","0,348","0,195","0,071","0,064","0,047","0,092","0,074","0,037","0,056","0,08","0,066","0,056","0,052","0,071","0,05","0,051","0,034"
2019/02/07,"0,02","0,016","0,024","0,027","0,017","0,019","0,036","0,018","0,017","0,026","0,026","0,016","0,017","0,033","0,017","0,016","0,022","0,028","0,017","0,016","0,028","0,019","0,015","0,016","0,031","0,015","0,014","0,033","0,046","0,024","0,069","0,071","0,015","0,008","0,02","0,013","0,008","0,015","0,018","0,008","0,011","0,022","0,008","0,008","0,025","0,008","0,008","0,022","0,011","0,008","0,017","0,015","0,013","0,076","0,104","0,028","0,033","0,04","0,036","0,057","0,045","0,034","0,048","0,049","0,033","0,036","0,041","0,026","0,032","0,067","0,052","0,035","0,041","0,076","0,055","0,021","0,035","0,125","0,122","0,046","0,038","0,064","0,043","0,045","0,039","0,063","0,059","0,047","0,066","0,085","0,062","0,034","0,024","0,032","0,051","0,061"
2019/02/08,"0,075","0,044","0,021","0,034","0,021","0,016","0,027","0,029","0,019","0,02","0,036","0,018","0,016","0,029","0,024","0,016","0,019","0,033","0,016","0,016","0,028","0,027","0,05","0,02","0,036","0,027","0,015","0,017","0,041","0,016","0,018","0,189","0,095","0,008","0,012","0,024","0,008","0,008","0,022","0,014","0,008","0,013","0,023","0,008","0,007","0,022","0,014","0,008","0,01","0,025","0,008","0,008","0,023","0,018","0,016","0,008","0,024","0,011","0,008","0,012","0,049","0,05","0,047","0,055","0,022","0,011","0,015","0,049","0,085","0,082","0,085","0,037","0,015","0,016","0,021","0,053","0,041","0,067","0,086","0,122","0,125","0,1","0,111","0,072","0,052","0,058","0,093","0,085","0,089","0,078","0,063","0,085","0,077","0,081","0,081","0,063"
2019/02/09,"0,047","0,053","0,038","0,035","0,046","0,046","0,036","0,04","0,045","0,027","0,026","0,039","0,033","0,027","0,03","0,041","0,031","0,032","0,045","0,038","0,031","0,035","0,047","0,03","0,025","0,037","0,034","0,033","0,027","0,149","0,26","0,251","0,103","0,341","0,147","0,063","0,07","0,059","0,059","0,065","0,029","0,018","0,132","0,229","0,085","0,049","0,056","0,041","0,042","0,046","0,044","0,029","0,032","0,049","0,016","0,016","0,031","0,035","0,025","0,025","0,072","0,069","0,064","0,069","0,091","0,096","0,078","0,092","0,076","0,066","0,106","0,119","0,109","0,086","0,106","0,095","0,086","0,087","0,059","0,048","0,053","0,067","0,051","0,048","0,069","0,064","0,06","0,067","0,077","0,064","0,058","0,074","0,037","0,036","0,048","0,043"
2019/02/10,"0,043","0,082","0,087","0,075","0,076","0,092","0,075","0,075","0,083","0,052","0,027","0,026","0,043","0,025","0,024","0,036","0,03","0,025","0,029","0,038","0,024","0,022","0,024","0,014","0,01","0,016","0,021","0,01","0,01","0,026","0,009","0,009","0,016","0,019","0,019","0,024","0,222","0,305","0,193","0,034","0,114","0,052","0,124","0,034","0,028","0,025","0,011","0,046","0,055","0,049","0,054","0,059","0,016","0,03","0,025","0,012","0,014","0,026","0,008","0,009","0,022","0,055","0,05","0,049","0,064","0,046","0,047","0,057","0,059","0,065","0,079","0,106","0,079","0,073","0,069","0,075","0,056","0,056","0,068","0,063","0,06","0,067","0,09","0,036","0,036","0,036","0,044","0,03","0,029","0,046","0,072","0,059","0,071","0,044","0,02","0,027"
2019/02/11,"0,033","0,021","0,021","0,037","0,021","0,02","0,033","0,049","0,041","0,035","0,04","0,022","0,021","0,039","0,021","0,021","0,035","0,025","0,02","0,03","0,03","0,021","0,025","0,038","0,022","0,022","0,059","0,15","0,279","0,258","0,281","0,301","0,046","0,03","0,013","0,013","0,03","0,014","0,013","0,028","0,016","0,013","0,026","0,033","0,049","0,057","0,056","0,053","0,058","0,042","0,042","0,058","0,042","0,035","0,042","0,017","0,014","0,027","0,02","0,015","0,021","0,023","0,054","0,056","0,049","0,025","0,039","0,08","0,095","0,043","0,017","0,018","0,009","0,01","0,024","0,009","0,016","0,038","0,015","0,029","0,022","0,109","0,495","0,257","0,134","0,124","0,134","0,116","0,137","0,145","0,123","0,112","0,131","0,107","0,059","0,049"
2019/02/12,"0,026","0,016","0,024","0,022","0,009","0,01","0,025","0,009","0,008","0,021","0,013","0,008","0,014","0,02","0,008","0,009","0,025","0,008","0,008","0,02","0,014","0,008","0,012","0,021","0,008","0,008","0,051","0,042","0,025","0,104","0,033","0,096","0,018","0,024","0,008","0,008","0,02","0,014","0,008","0,012","0,021","0,008","0,008","0,024","0,009","0,008","0,017","0,016","0,008","0,009","0,04","0,018","0,029","0,027","0,011","0,008","0,024","0,011","0,008","0,019","0,015","0,008","0,012","0,022","0,029","0,04","0,037","0,026","0,018","0,031","0,075","0,057","0,036","0,072","0,043","0,063","0,073","0,076","0,071","0,066","0,081","0,051","0,06","0,075","0,065","0,107","0,082","0,088","0,057","0,067","0,063","0,054","0,059","0,067","0,049","0,034"
2019/02/13,"0,049","0,033","0,033","0,044","0,033","0,014","0,014","0,019","0,009","0,008","0,025","0,008","0,008","0,018","0,016","0,008","0,011","0,022","0,008","0,008","0,023","0,01","0,009","0,014","0,019","0,008","0,008","0,047","0,039","0,065","0,243","0,058","0,033","0,023","0,012","0,008","0,016","0,018","0,008","0,01","0,023","0,008","0,008","0,022","0,011","0,008","0,014","0,019","0,008","0,008","0,023","0,01","0,008","0,014","0,02","0,009","0,008","0,022","0,01","0,008","0,012","0,028","0,045","0,043","0,026","0,031","0,028","0,039","0,018","0,016","0,03","0,029","0,023","0,023","0,042","0,03","0,033","0,039","0,038","0,035","0,061","0,075","0,06","0,062","0,068","0,092","0,085","0,093","0,1","0,08","0,082","0,103","0,092","0,083","0,084","0,088"
2019/02/14,"0,081","0,088","0,052","0,022","0,024","0,047","0,024","0,038","0,027","0,016","0,026","0,027","0,017","0,02","0,031","0,017","0,017","0,033","0,018","0,017","0,026","0,023","0,015","0,018","0,029","0,015","0,016","0,038","0,026","0,019","0,023","0,047","0,019","0,02","0,03","0,025","0,02","0,021","0,034","0,02","0,019","0,03","0,025","0,02","0,02","0,035","0,019","0,019","0,028","0,027","0,019","0,021","0,035","0,025","0,021","0,032","0,01","0,008","0,016","0,018","0,009","0,008","0,023","0,01","0,009","0,013","0,023","0,014","0,01","0,035","0,021","0,064","0,079","0,077","0,047","0,02","0,015","0,008","0,016","0,018","0,009","0,01","0,102","0,086","0,074","0,075","0,061","0,042","0,056","0,06","0,05","0,061","0,045","0,048","0,057","0,059"
2019/02/15,"0,041","0,041","0,056","0,04","0,039","0,044","0,039","0,039","0,044","0,053","0,031","0,034","0,054","0,044","0,046","0,045","0,048","0,044","0,045","0,044","0,027","0,026","0,04","0,031","0,026","0,032","0,037","0,034","0,024","0,032","0,019","0,029","0,028","0,009","0,009","0,022","0,013","0,008","0,017","0,018","0,009","0,01","0,025","0,008","0,009","0,021","0,013","0,009","0,015","0,019","0,009","0,009","0,028","0,064","0,065","0,077","0,062","0,058","0,069","0,094","0,077","0,07","0,084","0,038","0,023","0,037","0,027","0,009","0,023","0,012","0,01","0,094","0,081","0,067","0,105","0,112","0,072","0,053","0,09","0,051","0,045","0,066","0,079","0,087","0,084","0,053","0,058","0,056","0,06","0,035","0,039","0,073","0,07","0,032","0,035","0,036"
2019/02/16,"0,033","0,038","0,037","0,016","0,017","0,031","0,015","0,015","0,031","0,016","0,015","0,028","0,018","0,015","0,024","0,023","0,019","0,02","0,028","0,015","0,015","0,032","0,015","0,015","0,028","0,019","0,015","0,03","0,029","0,024","0,013","0,024","0,013","0,087","0,249","0,107","0,038","0,032","0,04","0,043","0,037","0,016","0,02","0,008","0,011","0,022","0,009","0,008","0,025","0,008","0,008","0,02","0,014","0,008","0,056","0,055","0,038","0,046","0,08","0,075","0,053","0,075","0,07","0,076","0,186","0,27","0,172","0,11","0,056","0,029","0,026","0,042","0,009","0,008","0,024","0,009","0,008","0,019","0,014","0,008","0,015","0,07","0,109","0,089","0,092","0,086","0,097","0,08","0,093","0,122","0,167","0,082","0,074","0,076","0,072","0,078"
2019/02/17,"0,084","0,064","0,067","0,088","0,064","0,062","0,088","0,066","0,078","0,082","0,063","0,065","0,075","0,056","0,061","0,082","0,053","0,049","0,063","0,047","0,02","0,03","0,025","0,018","0,025","0,028","0,019","0,021","0,032","0,018","0,019","0,043","0,245","0,103","0,049","0,039","0,037","0,043","0,046","0,019","0,022","0,033","0,024","0,298","0,135","0,094","0,043","0,053","0,052","0,046","0,023","0,034","0,019","0,019","0,035","0,02","0,044","0,072","0,065","0,059","0,068","0,07","0,06","0,054","0,08","0,041","0,017","0,03","0,023","0,018","0,022","0,029","0,018","0,019","0,069","0,142","0,169","0,096","0,09","0,08","0,058","0,069","0,069","0,062","0,07","0,073","0,056","0,07","0,074","0,068","0,068","0,069","0,057","0,059","0,07","0,043"
2019/02/18,"0,014","0,028","0,011","0,01","0,024","0,014","0,01","0,018","0,018","0,008","0,012","0,023","0,008","0,008","0,025","0,01","0,008","0,019","0,015","0,008","0,013","0,021","0,008","0,008","0,026","0,008","0,008","0,033","0,021","0,012","0,138","0,02","0,011","0,021","0,013","0,008","0,017","0,017","0,009","0,011","0,022","0,008","0,009","0,025","0,008","0,008","0,021","0,013","0,012","0,041","0,015","0,029","0,021","0,008","0,024","0,027","0,031","0,051","0,027","0,026","0,04","0,032","0,016","0,033","0,022","0,019","0,036","0,02","0,05","0,067","0,01","0,009","0,025","0,022","0,026","0,048","0,032","0,033","0,079","0,083","0,056","0,056","0,047","0,046","0,062","0,092","0,081","0,072","0,06","0,049","0,043","0,021","0,016","0,026","0,026","0,016"
2019/02/19,"0,02","0,028","0,015","0,017","0,031","0,015","0,015","0,032","0,015","0,015","0,028","0,019","0,015","0,023","0,049","0,036","0,031","0,034","0,015","0,017","0,032","0,015","0,016","0,032","0,016","0,015","0,039","0,037","0,022","0,264","0,122","0,032","0,036","0,011","0,012","0,025","0,008","0,015","0,02","0,009","0,016","0,018","0,008","0,018","0,017","0,008","0,017","0,017","0,008","0,015","0,02","0,008","0,012","0,025","0,008","0,011","0,025","0,013","0,047","0,063","0,05","0,043","0,024","0,015","0,016","0,033","0,019","0,008","0,016","0,018","0,009","0,011","0,048","0,044","0,053","0,072","0,295","0,116","0,069","0,074","0,085","0,098","0,082","0,046","0,052","0,108","0,081","0,099","0,123","0,122","0,116","0,112","0,119","0,106","0,072","0,072"
2019/02/20,"0,059","0,055","0,062","0,044","0,016","0,019","0,035","0,016","0,017","0,028","0,022","0,017","0,02","0,03","0,017","0,016","0,031","0,02","0,017","0,022","0,028","0,016","0,017","0,031","0,016","0,046","0,052","0,044","0,041","0,027","0,088","0,087","0,034","0,044","0,021","0,009","0,017","0,018","0,009","0,009","0,026","0,008","0,008","0,022","0,013","0,009","0,015","0,019","0,009","0,033","0,023","0,026","0,028","0,018","0,009","0,026","0,017","0,009","0,019","0,02","0,01","0,011","0,025","0,015","0,041","0,043","0,026","0,016","0,03","0,031","0,023","0,027","0,033","0,021","0,032","0,054","0,047","0,058","0,074","0,074","0,065","0,065","0,084","0,068","0,051","0,072","0,089","0,088","0,097","0,065","0,057","0,058","0,073","0,056","0,057","0,067"
2019/02/21,"0,061","0,054","0,056","0,056","0,017","0,016","0,029","0,021","0,017","0,019","0,031","0,01","0,008","0,021","0,014","0,008","0,012","0,026","0,013","0,011","0,021","0,013","0,021","0,036","0,018","0,028","0,016","0,02","0,028","0,074","0,08","0,031","0,015","0,009","0,023","0,012","0,009","0,018","0,017","0,008","0,012","0,022","0,009","0,008","0,024","0,01","0,008","0,017","0,016","0,009","0,009","0,024","0,008","0,044","0,026","0,026","0,009","0,018","0,061","0,044","0,046","0,063","0,056","0,056","0,082","0,083","0,034","0,03","0,05","0,041","0,036","0,057","0,078","0,064","0,045","0,056","0,059","0,085","0,037","0,042","0,046","0,057","0,073","0,065","0,058","0,043","0,043","0,135","0,091","0,062","0,053","0,056","0,063","0,025","0,037","0,036"
2019/02/22,"0,016","0,017","0,035","0,017","0,016","0,029","0,023","0,016","0,04","0,061","0,023","0,031","0,049","0,033","0,022","0,029","0,032","0,017","0,017","0,033","0,015","0,015","0,026","0,023","0,014","0,017","0,043","0,025","0,082","0,044","0,037","0,022","0,009","0,025","0,009","0,008","0,018","0,017","0,008","0,011","0,024","0,008","0,009","0,021","0,014","0,008","0,029","0,051","0,015","0,025","0,041","0,022","0,015","0,031","0,017","0,009","0,011","0,059","0,047","0,041","0,028","0,023","0,057","0,066","0,07","0,039","0,031","0,054","0,059","0,017","0,015","0,029","0,02","0,092","0,135","0,129","0,099","0,113","0,078","0,068","0,038","0,058","0,043","0,066","0,067","0,097","0,102","0,099","0,123","0,094","0,086","0,092","0,076","0,069","0,073","0,076"
2019/02/23,"0,061","0,066","0,085","0,069","0,041","0,052","0,034","0,031","0,048","0,045","0,037","0,044","0,044","0,03","0,036","0,052","0,034","0,035","0,047","0,031","0,029","0,045","0,039","0,033","0,039","0,047","0,055","0,07","0,163","0,08","0,081","0,047","0,015","0,01","0,03","0,042","0,014","0,029","0,021","0,008","0,019","0,019","0,008","0,016","0,02","0,009","0,013","0,023","0,008","0,009","0,026","0,009","0,008","0,024","0,014","0,009","0,02","0,022","0,008","0,01","0,024","0,022","0,038","0,036","0,028","0,033","0,069","0,071","0,096","0,069","0,071","0,014","0,015","0,028","0,013","0,078","0,095","0,104","0,08","0,069","0,092","0,053","0,031","0,054","0,038","0,047","0,071","0,081","0,067","0,066","0,113","0,107","0,071","0,059","0,068","0,054"
2019/02/24,"0,054","0,065","0,062","0,056","0,056","0,038","0,019","0,014","0,038","0,024","0,031","0,03","0,012","0,011","0,024","0,015","0,01","0,012","0,026","0,009","0,01","0,018","0,019","0,008","0,008","0,022","0,012","0,008","0,012","0,025","0,008","0,008","0,013","0,021","0,008","0,008","0,019","0,016","0,015","0,009","0,024","0,033","0,127","0,207","0,11","0,071","0,072","0,079","0,078","0,065","0,048","0,371","0,054","0,012","0,011","0,027","0,008","0,008","0,014","0,02","0,029","0,085","0,208","0,074","0,041","0,036","0,097","0,06","0,023","0,029","0,079","0,081","0,075","0,097","0,087","0,062","0,061","0,091","0,064","0,225","0,582","0,083","0,078","0,119","0,11","0,115","0,114","0,116","0,129","0,111","0,105","0,1","0,076","0,077","0,068","0,036"
2019/02/25,"0,024","0,031","0,035","0,018","0,018","0,032","0,016","0,016","0,028","0,02","0,015","0,018","0,021","0,01","0,011","0,026","0,01","0,009","0,019","0,015","0,008","0,013","0,027","0,013","0,009","0,033","0,041","0,031","0,027","0,012","0,009","0,034","0,06","0,013","0,009","0,012","0,021","0,008","0,009","0,02","0,013","0,008","0,011","0,023","0,01","0,009","0,019","0,014","0,009","0,02","0,015","0,008","0,017","0,018","0,032","0,052","0,061","0,043","0,046","0,062","0,05","0,048","0,056","0,058","0,053","0,047","0,049","0,058","0,032","0,066","0,039","0,031","0,045","0,064","0,083","0,067","0,053","0,046","0,059","0,063","0,054","0,045","0,046","0,06","0,041","0,037","0,05","0,056","0,043","0,092","0,093","0,056","0,056","0,067","0,052","0,023"
2019/02/26,"0,019","0,033","0,018","0,017","0,02","0,027","0,014","0,014","0,016","0,024","0,012","0,011","0,014","0,026","0,011","0,011","0,013","0,024","0,009","0,01","0,01","0,026","0,009","0,01","0,009","0,025","0,048","0,029","0,03","0,016","0,016","0,021","0,019","0,01","0,009","0,025","0,009","0,01","0,014","0,02","0,009","0,009","0,024","0,011","0,009","0,013","0,021","0,009","0,01","0,023","0,011","0,009","0,029","0,031","0,059","0,018","0,039","0,025","0,024","0,064","0,046","0,047","0,064","0,049","0,048","0,06","0,048","0,042","0,016","0,028","0,014","0,015","0,024","0,018","0,008","0,009","0,024","0,008","0,009","0,011","0,078","0,078","0,048","0,065","0,086","0,083","0,084","0,106","0,084","0,078","0,109","0,107","0,102","0,06","0,066","0,057"
2019/02/27,"0,058","0,051","0,02","0,016","0,028","0,021","0,016","0,022","0,026","0,017","0,017","0,031","0,017","0,016","0,029","0,02","0,017","0,022","0,026","0,016","0,017","0,032","0,016","0,015","0,025","0,021","0,014","0,036","0,044","0,039","0,037","0,086","0,035","0,016","0,022","0,01","0,014","0,033","0,041","0,015","0,029","0,015","0,008","0,022","0,012","0,009","0,018","0,015","0,008","0,014","0,019","0,008","0,01","0,082","0,012","0,04","0,046","0,024","0,016","0,049","0,065","0,061","0,061","0,064","0,06","0,059","0,078","0,078","0,062","0,12","0,043","0,029","0,031","0,039","0,064","0,052","0,05","0,04","0,044","0,052","0,037","0,037","0,063","0,042","0,043","0,056","0,037","0,039","0,103","0,113","0,283","0,155","0,058","0,032","0,037","0,085"
2019/02/28,"0,078","0,058","0,076","0,036","0,018","0,031","0,02","0,013","0,023","0,019","0,012","0,02","0,021","0,011","0,015","0,044","0,02","0,03","0,027","0,01","0,015","0,021","0,008","0,013","0,022","0,02","0,036","0,045","0,09","0,033","0,042","0,025","0,021","0,032","0,023","0,018","0,028","0,027","0,019","0,023","0,031","0,018","0,02","0,035","0,018","0,018","0,034","0,02","0,019","0,026","0,014","0,008","0,024","0,075","0,008","0,021","0,015","0,008","0,019","0,016","0,008","0,014","0,02","0,008","0,01","0,023","0,008","0,008","0,025","0,008","0,008","0,02","0,013","0,008","0,014","0,019","0,008","0,009","0,024","0,027","0,068","0,076","0,071","0,064","0,08","0,095","0,077","0,069","0,039","0,021","0,087","0,058","0,058","0,069","0,063","0,039"
